"price","change","match_qtty","side","time","total_vol"
22900,300,3000,"sd","09:01:01",3000
22900,300,3000,"sd","09:01:11",6000
22900,300,2000,"sd","09:02:12",8000
22900,300,2000,"sd","09:02:32",10000
22900,300,3000,"sd","09:04:10",13000
22900,300,2000,"bu","09:04:22",15000
22900,300,2000,"bu","09:06:05",17000
22900,300,1000,"bu","09:29:49",18000
22200,-400,44000,"sd","11:11:44",62000
22200,-400,1000,"sd","11:13:12",63000
22200,-400,3000,"sd","11:13:18",66000
22200,-400,1000,"sd","11:13:51",67000
22200,-400,1000,"bu","11:14:12",68000
22200,-400,5000,"bu","11:28:24",73000
22200,-400,2000,"sd","13:00:05",75000
22100,-500,17000,"bu","13:03:07",92000
22100,-500,10000,"sd","13:03:26",102000
22100,-500,8000,"sd","13:03:51",110000
22000,-600,13000,"bu","13:04:23",123000
22100,-500,5000,"sd","13:05:24",128000
22100,-500,2000,"sd","13:05:51",130000
22000,-600,7000,"bu","13:06:10",137000
22400,-200,3000,"sd","13:06:47",140000
22000,-600,1000,"bu","13:11:35",141000
22000,-600,4000,"bu","13:13:29",145000
22000,-600,4000,"bu","13:16:53",149000
22000,-600,35000,"bu","13:18:43",184000
22000,-600,2000,"sd","13:18:58",186000
22000,-600,2000,"sd","13:19:46",188000
22000,-600,1000,"bu","13:19:57",189000
22000,-600,2000,"bu","13:20:11",191000
22200,-400,1000,"bu","13:20:54",192000
22100,-500,2000,"bu","13:23:47",194000
22100,-500,1000,"sd","13:24:02",195000
22100,-500,1000,"sd","13:30:59",196000
22100,-500,8000,"bu","13:31:08",204000
22000,-600,19000,"bu","13:32:16",223000
22100,-500,1000,"bu","13:32:32",224000
22100,-500,1000,"bu","13:32:44",225000
22100,-500,11000,"bu","13:35:51",236000
22100,-500,9000,"bu","13:43:46",245000
22200,-400,1000,"bu","13:52:07",246000
22200,-400,8000,"sd","13:58:44",254000
22200,-400,3000,"bu","13:59:03",257000
22100,-500,1000,"sd","13:59:26",258000
22100,-500,7000,"bu","14:00:41",265000
22100,-500,10000,"bu","14:02:09",275000
22200,-400,1000,"bu","14:06:48",276000
22200,-400,8000,"sd","14:07:36",284000
22600,0,5000,"bu","14:09:44",289000
22500,-100,4000,"bu","14:20:01",293000
22400,-200,10000,"bu","14:24:30",303000
22400,-200,5000,"sd","14:26:37",308000
22400,-200,13000,"bu","14:29:06",321000
22400,-200,2000,"bu","14:29:28",323000
22500,-100,1000,"sd","14:31:05",324000
22500,-100,2000,"sd","14:36:04",326000
22400,-200,12000,"sd","14:47:00",338000
22200,-400,10000,"sd","14:49:19",348000
22200,-400,50000,"bu","14:58:15",398000
22400,-200,5000,"bu","14:59:11",403000
22400,-200,1000,"bu","14:59:39",404000
