"price","change","match_qtty","side","time","total_vol"
33300,200,5000,"sd","09:15:02",5000
33200,100,500,"bu","09:15:16",5500
33200,100,600,"bu","09:16:57",6100
33200,100,400,"sd","09:17:17",6500
33150,50,3000,"bu","09:17:51",9500
33150,50,1000,"bu","09:18:21",10500
33100,0,2000,"bu","09:18:27",12500
33150,50,500,"sd","09:19:02",13000
33150,50,100,"sd","09:19:24",13100
33150,50,1000,"sd","09:19:49",14100
33150,50,1400,"sd","09:20:13",15500
33150,50,1000,"sd","09:22:38",16500
33100,0,7200,"sd","09:22:48",23700
33050,-50,200,"bu","09:24:31",25000
33050,-50,1000,"bu","09:24:41",26000
33050,-50,3000,"bu","09:25:13",29000
33050,-50,1000,"bu","09:26:14",30000
33100,0,1100,"bu","09:26:53",31100
33050,-50,500,"bu","09:27:56",31600
33050,-50,2700,"sd","09:28:49",34300
33050,-50,7900,"sd","09:28:50",42200
33000,-100,2700,"bu","09:29:12",44900
33000,-100,500,"bu","09:29:20",45400
33000,-100,1000,"bu","09:29:33",46400
33000,-100,6300,"bu","09:29:35",52700
33050,-50,15700,"bu","09:29:49",68400
33000,-100,800,"sd","09:30:01",69200
33000,-100,200,"sd","09:30:47",69400
33000,-100,2000,"bu","09:30:57",71400
33000,-100,200,"bu","09:31:07",71600
33000,-100,400,"sd","09:31:26",72000
33000,-100,2300,"sd","09:31:40",74300
33000,-100,2000,"sd","09:31:48",76300
33000,-100,500,"bu","09:31:52",76800
33000,-100,200,"bu","09:32:00",77000
33000,-100,100,"bu","09:32:17",77100
32950,-150,3100,"sd","09:32:37",80200
32950,-150,1600,"sd","09:32:55",81800
32900,-200,300,"sd","09:33:23",82100
32900,-200,200,"bu","09:33:43",82300
32900,-200,500,"bu","09:34:02",82800
32900,-200,200,"sd","09:34:24",83000
32900,-200,1900,"bu","09:34:51",84900
32900,-200,3000,"bu","09:35:16",87900
32900,-200,10900,"sd","09:36:14",98800
32900,-200,1100,"bu","09:36:14",99900
32900,-200,1100,"sd","09:36:31",101000
32900,-200,600,"bu","09:36:49",101600
32950,-150,100,"bu","09:36:52",101700
32950,-150,1000,"bu","09:37:44",102700
32900,-200,3800,"sd","09:37:51",106500
32900,-200,100,"sd","09:38:05",106600
32950,-150,2000,"sd","09:38:18",108600
32950,-150,1000,"bu","09:38:20",109600
32950,-150,5000,"sd","09:38:22",114600
32950,-150,100,"sd","09:38:30",114700
32950,-150,2600,"sd","09:38:31",117300
32950,-150,9400,"bu","09:38:33",126700
33000,-100,1000,"sd","09:38:48",127700
33000,-100,2000,"sd","09:38:56",129700
33000,-100,100,"sd","09:39:02",129800
33050,-50,2000,"sd","09:39:06",131800
33050,-50,5100,"sd","09:40:12",136900
33100,0,600,"bu","09:40:15",137500
33050,-50,3700,"sd","09:40:16",141200
33050,-50,2000,"bu","09:40:38",143200
33000,-100,5400,"bu","09:40:43",148600
33050,-50,300,"bu","09:40:44",148900
33050,-50,1000,"sd","09:40:48",149900
33050,-50,100,"sd","09:40:53",150000
33100,0,300,"bu","09:41:05",150300
33100,0,2000,"bu","09:41:08",152300
33100,0,5000,"sd","09:41:10",157300
33100,0,300,"bu","09:41:16",157600
33100,0,1000,"bu","09:41:21",158600
33100,0,200,"sd","09:41:40",158800
33100,0,1100,"sd","09:41:42",159900
33100,0,300,"bu","09:41:45",160200
33100,0,500,"bu","09:41:48",160700
33100,0,600,"bu","09:41:57",161300
33100,0,400,"bu","09:42:13",161700
33100,0,800,"sd","09:42:14",162500
33100,0,4000,"bu","09:42:16",166500
33100,0,100,"sd","09:42:20",166600
