"price","change","match_qtty","side","time","total_vol"
37000,0,100,"bu","10:02:04",100
37000,0,12000,"sd","10:04:07",12100
37000,0,500,"bu","10:21:21",12600
37000,0,1500,"bu","11:21:04",14100
36800,-200,400,"sd","13:07:00",14500
36800,-200,100,"bu","13:07:06",14600
36600,-400,3000,"sd","13:15:32",17600
36950,-50,200,"bu","13:31:34",17800
36950,-50,3600,"sd","13:48:31",21400
36950,-50,1400,"sd","13:48:56",22800
36900,-100,5000,"bu","13:53:07",27800
36650,-350,100,"sd","14:06:22",27900
36900,-100,500,"sd","14:45:11",28400
