"price","change","match_qtty","side","time","total_vol"
25250,-100,120300,"bu","09:15:03",120300
25250,-100,10000,"bu","09:15:14",130300
25250,-100,2300,"bu","09:15:16",132600
25250,-100,300,"sd","09:15:41",133900
25250,-100,1500,"sd","09:16:01",135400
25250,-100,500,"sd","09:16:05",135900
25300,-50,1000,"bu","09:16:37",136900
25250,-100,100,"bu","09:16:39",137000
25300,-50,4000,"bu","09:16:42",141000
25300,-50,1000,"sd","09:16:53",142000
25300,-50,2000,"sd","09:17:00",144000
25300,-50,100,"sd","09:17:08",144100
25300,-50,1500,"bu","09:17:16",145600
25300,-50,4500,"bu","09:17:18",150200
25300,-50,1000,"bu","09:17:23",151200
25300,-50,100,"sd","09:17:30",151300
25300,-50,200,"sd","09:17:34",151500
25300,-50,1300,"sd","09:17:42",152800
25300,-50,100,"sd","09:17:58",152900
25300,-50,200,"bu","09:18:02",153100
25300,-50,1000,"bu","09:18:04",154100
25300,-50,100,"sd","09:18:06",154200
25300,-50,600,"sd","09:18:08",154800
25300,-50,500,"bu","09:18:30",155300
25300,-50,25700,"bu","09:18:32",181000
25300,-50,17400,"bu","09:19:00",198400
25300,-50,5000,"sd","09:19:19",203400
25300,-50,300,"sd","09:19:34",203700
25300,-50,1000,"bu","09:19:36",204700
25300,-50,25000,"sd","09:20:40",229700
25350,0,100,"sd","09:20:45",229800
25350,0,3300,"sd","09:21:19",233100
25350,0,1100,"bu","09:21:52",234200
25350,0,2600,"sd","09:21:58",236800
25300,-50,500,"bu","09:22:31",237300
25300,-50,300,"sd","09:23:02",237600
25300,-50,1500,"sd","09:23:11",239100
25300,-50,5000,"bu","09:23:13",244100
25300,-50,1500,"bu","09:23:27",245600
25300,-50,100,"bu","09:23:45",245700
25300,-50,800,"bu","09:23:55",246500
25300,-50,1000,"sd","09:24:05",247500
25300,-50,200,"bu","09:24:10",247700
25300,-50,800,"bu","09:24:26",248500
25300,-50,100,"bu","09:25:17",248600
25300,-50,2000,"sd","09:26:14",250600
25300,-50,25000,"sd","09:26:40",275600
25300,-50,20000,"bu","09:26:49",295600
25300,-50,10000,"bu","09:27:06",305600
25300,-50,2000,"sd","09:27:08",307600
25300,-50,6300,"bu","09:27:11",313900
25250,-100,3700,"bu","09:28:10",317600
25250,-100,1000,"bu","09:28:41",318600
25300,-50,100,"bu","09:28:44",318700
25250,-100,5000,"bu","09:28:47",323700
25250,-100,8000,"bu","09:28:53",331700
25250,-100,500,"sd","09:28:57",332200
25250,-100,300,"bu","09:29:06",332500
25250,-100,5000,"bu","09:29:32",337500
25300,-50,300,"bu","09:29:38",337800
25250,-100,500,"sd","09:29:42",338300
25250,-100,1000,"bu","09:29:55",339300
25250,-100,500,"bu","09:30:02",339800
25250,-100,100,"sd","09:30:19",339900
25250,-100,10000,"sd","09:30:25",349900
25250,-100,500,"sd","09:30:40",350400
25250,-100,200,"sd","09:30:46",350600
25250,-100,5000,"bu","09:31:00",355600
25250,-100,1000,"bu","09:31:07",356600
25250,-100,100,"sd","09:31:10",356700
25250,-100,500,"sd","09:31:13",357200
25250,-100,200,"sd","09:31:21",357400
25250,-100,1000,"sd","09:31:21",358400
25250,-100,31000,"sd","09:31:41",389400
25250,-100,9000,"sd","09:31:53",398400
25250,-100,2000,"sd","09:32:07",400400
25250,-100,5000,"sd","09:32:21",405400
25300,-50,100,"sd","09:32:22",405500
25250,-100,10000,"bu","09:32:26",415500
25250,-100,5000,"sd","09:32:29",420500
25250,-100,200,"sd","09:32:59",420700
25250,-100,5200,"bu","09:33:17",425900
25300,-50,5100,"sd","09:33:32",431000
25250,-100,6000,"bu","09:34:10",437000
25250,-100,41000,"bu","09:34:24",478000
25250,-100,500,"bu","09:34:28",478500
25250,-100,100,"sd","09:34:46",478600
25250,-100,400,"bu","09:34:51",479000
25250,-100,21700,"sd","09:35:08",500700
25250,-100,5800,"bu","09:35:16",506500
25250,-100,1000,"sd","09:35:28",507500
25250,-100,3000,"sd","09:35:48",510500
25250,-100,20000,"bu","09:36:05",530500
25250,-100,3000,"bu","09:36:05",533500
25200,-150,30000,"sd","09:36:18",563500
25200,-150,300,"sd","09:36:37",563800
25200,-150,200,"sd","09:36:45",564000
25200,-150,100,"bu","09:36:55",564100
25250,-100,1200,"bu","09:37:00",565300
25200,-150,20000,"bu","09:37:07",585300
25200,-150,500,"bu","09:37:30",585800
25200,-150,100000,"bu","09:37:53",685800
25200,-150,300,"bu","09:37:54",686100
25250,-100,500,"bu","09:37:57",686600
25200,-150,116500,"sd","09:38:02",803100
25150,-200,300,"sd","09:38:05",803400
25200,-150,700,"bu","09:38:15",804100
25150,-200,5000,"sd","09:38:22",809100
25150,-200,5000,"bu","09:38:25",814100
25150,-200,25000,"sd","09:38:31",839100
25150,-200,3000,"bu","09:38:32",842100
25150,-200,2200,"sd","09:38:38",844300
25150,-200,2800,"bu","09:38:39",847100
25200,-150,20000,"bu","09:38:40",867100
25250,-100,40000,"sd","09:38:41",907100
25250,-100,100000,"sd","09:38:42",1007100
25250,-100,17400,"bu","09:38:51",1024500
25150,-200,500,"bu","09:39:22",1025000
25200,-150,200,"bu","09:39:34",1025200
25200,-150,10000,"sd","09:39:37",1035200
25200,-150,9800,"bu","09:39:38",1045000
25200,-150,15000,"bu","09:39:49",1060000
25200,-150,1800,"bu","09:39:56",1061800
25200,-150,300,"sd","09:40:22",1062100
25200,-150,200,"bu","09:40:23",1062300
