"price","change","match_qtty","side","time","total_vol"
54500,-100,1000,"bu","09:17:28",1000
54500,-100,200,"sd","09:19:08",1200
54500,-100,300,"sd","09:39:45",1500
54600,0,400,"sd","09:49:31",1900
54400,-200,300,"bu","10:02:38",2200
54600,0,600,"sd","10:32:54",2800
54500,-100,200,"bu","10:51:43",3000
54400,-200,1400,"bu","13:11:34",4400
54500,-100,100,"bu","13:20:07",4500
54500,-100,800,"sd","13:27:48",5300
54600,0,100,"bu","13:40:43",5400
54500,-100,200,"sd","14:00:10",5600
54600,0,1400,"bu","14:29:59",7000
54900,300,300,"sd","14:45:09",7300
