"price","change","match_qtty","side","time","total_vol"
14600,0,15100,"bu","09:15:08",15100
14600,0,1800,"sd","09:15:11",16900
14600,0,6200,"sd","09:15:53",30900
14600,0,2500,"bu","09:16:01",33400
14600,0,400,"sd","09:16:11",33800
14550,-50,2800,"bu","09:16:14",36600
14550,-50,100,"bu","09:17:06",36700
14600,0,500,"bu","09:17:29",37200
14600,0,100,"sd","09:17:35",37300
14600,0,6300,"sd","09:18:03",43600
14600,0,300,"bu","09:18:08",43900
14600,0,1100,"bu","09:18:11",45000
14600,0,10000,"bu","09:18:18",55000
14600,0,1900,"sd","09:18:21",56900
14600,0,100,"bu","09:18:45",57000
14600,0,6200,"sd","09:18:48",63200
14600,0,7600,"sd","09:18:49",70800
14600,0,100,"bu","09:19:21",70900
14600,0,26000,"sd","09:19:52",96900
14550,-50,1000,"bu","09:19:57",97900
14550,-50,500,"bu","09:20:37",98400
14600,0,10000,"bu","09:20:38",108400
14600,0,5000,"bu","09:20:43",113400
14600,0,9300,"sd","09:20:54",122700
14600,0,400,"bu","09:21:15",123100
14650,50,1000,"bu","09:21:27",124100
14650,50,6200,"bu","09:21:48",130300
14650,50,2900,"sd","09:22:31",133200
14650,50,3300,"bu","09:22:31",136500
14600,0,500,"sd","09:22:55",137000
14650,50,600,"bu","09:23:02",137600
14650,50,6200,"bu","09:23:16",143800
14650,50,200,"sd","09:23:44",144000
14650,50,6200,"bu","09:24:01",150200
14650,50,2000,"sd","09:24:06",152200
14650,50,600,"bu","09:24:08",152800
14650,50,2000,"bu","09:24:10",154800
14650,50,3900,"sd","09:24:22",158700
14650,50,2000,"bu","09:24:37",160700
14650,50,1700,"sd","09:24:41",162400
14650,50,100,"sd","09:25:03",162500
14650,50,42000,"sd","09:25:29",204500
14650,50,1900,"sd","09:25:40",206500
14650,50,9300,"bu","09:25:41",215800
14650,50,15000,"sd","09:26:08",230800
14650,50,6200,"sd","09:26:15",237000
14600,0,1000,"bu","09:26:17",238000
14650,50,400,"sd","09:26:18",238400
14600,0,19100,"bu","09:26:19",257500
14650,50,300,"bu","09:26:35",257800
14600,0,100,"sd","09:26:39",257900
14600,0,17100,"bu","09:26:49",275000
14600,0,700,"bu","09:26:52",275700
14600,0,2000,"bu","09:26:59",277700
14600,0,6200,"sd","09:27:00",283900
14600,0,1500,"sd","09:27:06",285400
14600,0,2100,"bu","09:27:07",287500
14600,0,300,"sd","09:27:08",287800
14600,0,5000,"sd","09:27:13",292800
14600,0,300,"sd","09:27:21",293100
14600,0,5000,"bu","09:27:22",298100
14600,0,20000,"bu","09:27:26",318100
14600,0,5000,"sd","09:27:31",323100
14600,0,6200,"bu","09:27:46",329300
14600,0,3000,"sd","09:28:01",332300
14600,0,1600,"bu","09:28:20",333900
14600,0,400,"sd","09:28:26",334300
14600,0,6000,"bu","09:28:28",340300
14600,0,10000,"bu","09:28:39",350300
14600,0,200,"sd","09:28:41",350500
14600,0,2000,"bu","09:28:46",352500
14600,0,3000,"bu","09:28:48",355500
14600,0,500,"bu","09:28:51",356000
14600,0,11200,"sd","09:28:56",367200
14600,0,1800,"bu","09:29:06",369000
14600,0,500,"bu","09:29:12",369500
