"price","change","match_qtty","side","time","total_vol"
44000,100,7900,"bu","09:15:05",7900
44000,100,300,"sd","09:15:11",8200
44100,200,400,"sd","09:16:53",8600
44100,200,900,"sd","09:16:53",9500
44100,200,500,"bu","09:17:07",10000
44100,200,100,"sd","09:17:22",10100
44050,150,1000,"sd","09:17:35",11100
44100,200,800,"bu","09:17:35",11900
44100,200,1200,"bu","09:17:35",13100
44050,150,200,"sd","09:18:22",13300
44100,200,400,"bu","09:18:28",13700
44100,200,2000,"sd","09:18:44",15700
44100,200,500,"sd","09:18:49",16200
44100,200,1000,"bu","09:18:51",17200
44050,150,800,"sd","09:19:18",18000
44050,150,3000,"sd","09:19:46",21000
44050,150,700,"sd","09:19:47",21700
44050,150,4000,"bu","09:19:49",25700
44050,150,2000,"sd","09:19:59",27700
44050,150,100,"sd","09:20:03",27800
44100,200,700,"bu","09:21:31",28500
44100,200,2000,"bu","09:21:49",30500
44050,150,300,"sd","09:21:52",30800
44050,150,2000,"bu","09:21:58",32800
44050,150,100,"bu","09:22:03",32900
44050,150,2500,"sd","09:22:21",35400
44050,150,500,"sd","09:22:55",35900
44050,150,200,"sd","09:23:10",36100
44050,150,1300,"sd","09:23:28",37400
44050,150,2300,"bu","09:24:07",39700
44050,150,700,"bu","09:24:16",40400
44050,150,1000,"sd","09:25:14",41400
44050,150,400,"bu","09:25:26",41800
44050,150,2200,"sd","09:25:30",44000
44050,150,7800,"bu","09:25:37",51800
44050,150,100,"bu","09:25:47",51900
44000,100,10000,"bu","09:26:00",61900
44000,100,1000,"bu","09:26:30",62900
44000,100,400,"bu","09:26:39",63300
44000,100,2000,"sd","09:26:42",65300
44000,100,700,"sd","09:26:42",66000
43950,50,100,"bu","09:27:58",66100
43950,50,1100,"bu","09:28:08",67200
43950,50,100,"sd","09:28:21",67300
43900,0,1000,"bu","09:29:05",68300
43900,0,200,"bu","09:29:21",68500
43900,0,100,"bu","09:29:37",68600
43900,0,500,"bu","09:29:47",69100
43900,0,2400,"bu","09:30:09",71500
43900,0,500,"bu","09:30:15",72000
43900,0,100,"sd","09:30:29",72100
43900,0,400,"sd","09:30:33",72500
43900,0,1200,"sd","09:31:02",73700
43900,0,500,"sd","09:31:04",74200
43900,0,1100,"bu","09:31:10",75300
43850,-50,600,"sd","09:31:56",75900
43850,-50,1900,"bu","09:33:27",77800
43850,-50,3500,"sd","09:33:45",81300
43850,-50,100,"sd","09:34:12",81400
43850,-50,200,"sd","09:34:44",81600
43800,-100,9000,"bu","09:34:58",90600
43800,-100,300,"sd","09:36:19",91100
43800,-100,200,"bu","09:36:55",91300
43800,-100,500,"sd","09:37:02",91800
43800,-100,500,"sd","09:37:07",92300
43800,-100,200,"bu","09:37:12",92500
43800,-100,100,"bu","09:37:28",92600
43750,-150,5400,"bu","09:37:56",98000
43800,-100,1000,"bu","09:38:56",99000
43750,-150,6000,"sd","09:39:01",105000
43750,-150,300,"sd","09:39:32",105300
43750,-150,900,"bu","09:39:41",106200
43750,-150,1100,"sd","09:39:46",107300
43800,-100,500,"sd","09:39:50",107800
43800,-100,4300,"bu","09:39:51",112100
43800,-100,600,"sd","09:39:59",112700
43850,-50,100,"sd","09:40:06",112800
43850,-50,1000,"bu","09:40:14",113800
43850,-50,100,"bu","09:40:17",113900
43850,-50,500,"bu","09:40:19",114400
43800,-100,900,"sd","09:40:21",115300
43850,-50,1200,"bu","09:40:24",116500
43850,-50,800,"sd","09:40:26",117300
43900,0,2000,"bu","09:41:21",119300
43900,0,400,"bu","09:41:28",119700
43900,0,300,"sd","09:41:33",120000
43900,0,1000,"bu","09:41:35",121000
43900,0,100,"sd","09:41:38",121100
43900,0,200,"sd","09:41:43",121300
43900,0,1200,"sd","09:41:45",122500
43900,0,100,"sd","09:41:47",122600
43950,50,200,"bu","09:42:00",122800
43950,50,100,"bu","09:42:13",122900
43950,50,1100,"bu","09:42:27",124000
43950,50,400,"sd","09:42:35",124400
43950,50,2000,"sd","09:42:39",126400
43950,50,100,"sd","09:42:40",126500
43950,50,500,"sd","09:42:41",127000
43950,50,200,"sd","09:42:49",127200
43950,50,500,"sd","09:42:56",127700
43950,50,3500,"sd","09:42:57",131200
