"price","change","match_qtty","side","time","total_vol"
6900,0,9000,"sd","09:29:24",9000
7000,100,1000,"bu","09:37:28",10000
7000,100,3000,"bu","09:42:32",13000
7000,100,10000,"bu","09:43:11",23000
7000,100,23000,"sd","09:44:06",46000
7000,100,18000,"bu","09:44:34",64000
7100,200,89000,"sd","09:44:49",153000
7300,400,32000,"sd","09:51:32",185000
7300,400,50000,"bu","09:51:42",235000
7300,400,14000,"bu","09:53:33",249000
7100,200,10000,"bu","10:10:23",259000
7100,200,25000,"sd","10:12:17",284000
7100,200,4000,"bu","10:25:02",288000
7000,100,71000,"sd","10:27:16",359000
7000,100,12000,"bu","11:17:30",371000
7000,100,1000,"bu","11:22:46",372000
7000,100,1000,"bu","11:29:14",373000
7000,100,5000,"sd","13:24:57",378000
7100,200,46000,"bu","13:47:35",424000
7000,100,4000,"sd","14:16:52",428000
7000,100,180000,"bu","14:26:01",608000
7000,100,1000,"bu","14:45:09",609000
