"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"BRC",144501,"/Date(1704786300000)/",12200,100,3400,41000000,-300,true,-2.4
"BRC",135816,"/Date(1704783493000)/",11950,1300,3300,40000000,-550,true,-4.4
"BRC",135816,"/Date(1704783493000)/",12300,100,2000,24000000,-200,true,-1.6
"BRC",135425,"/Date(1704783264000)/",12300,100,1900,23000000,-200,true,-1.6
"BRC",132323,"/Date(1704781403000)/",12400,400,1800,22000000,-100,false,-0.8
"BRC",132011,"/Date(1704781210000)/",12400,700,1400,17000000,-100,false,-0.8
"BRC",131007,"/Date(1704780604000)/",12400,100,700,8000000,-100,false,-0.8
"BRC",101914,"/Date(1704770350000)/",12500,200,600,7000000,0,false,0
"BRC",101914,"/Date(1704770350000)/",12450,300,400,4000000,-50,false,-0.4
"BRC",91502,"/Date(1704766500000)/",12500,100,100,1000000,0,false,0
