"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PHR",144505,"/Date(1704786300000)/",49550,6400,229200,11318000000,50,false,0.1
"PHR",142928,"/Date(1704785365000)/",49550,100,222800,11001000000,50,false,0.1
"PHR",142918,"/Date(1704785355000)/",49550,200,222700,10996000000,50,false,0.1
"PHR",142918,"/Date(1704785355000)/",49500,300,222500,10986000000,0,false,0
"PHR",142918,"/Date(1704785355000)/",49500,1800,222200,10971000000,0,false,0
"PHR",142918,"/Date(1704785355000)/",49450,900,220400,10882000000,-50,false,-0.1
"PHR",142906,"/Date(1704785343000)/",49300,100,219500,10838000000,-200,true,-0.4
"PHR",142856,"/Date(1704785335000)/",49300,100,219400,10833000000,-200,true,-0.4
"PHR",142850,"/Date(1704785329000)/",49300,1800,219300,10828000000,-200,true,-0.4
"PHR",142850,"/Date(1704785329000)/",49300,500,217500,10739000000,-200,true,-0.4
"PHR",142850,"/Date(1704785329000)/",49300,200,217000,10714000000,-200,true,-0.4
"PHR",142850,"/Date(1704785329000)/",49300,1700,216800,10705000000,-200,true,-0.4
"PHR",142850,"/Date(1704785329000)/",49350,200,215100,10621000000,-150,false,-0.3
"PHR",142850,"/Date(1704785329000)/",49350,100,214900,10611000000,-150,false,-0.3
"PHR",142850,"/Date(1704785329000)/",49350,100,214800,10606000000,-150,false,-0.3
"PHR",142850,"/Date(1704785329000)/",49350,100,214700,10601000000,-150,false,-0.3
"PHR",142850,"/Date(1704785329000)/",49350,200,214600,10596000000,-150,false,-0.3
"PHR",142850,"/Date(1704785329000)/",49350,100,214400,10586000000,-150,false,-0.3
"PHR",142814,"/Date(1704785292000)/",49450,100,214300,10581000000,-50,false,-0.1
"PHR",142723,"/Date(1704785242000)/",49450,100,214200,10576000000,-50,false,-0.1
"PHR",142723,"/Date(1704785242000)/",49450,900,214100,10571000000,-50,false,-0.1
"PHR",142654,"/Date(1704785213000)/",49450,300,213200,10527000000,-50,true,-0.1
"PHR",142648,"/Date(1704785205000)/",49450,300,212900,10512000000,-50,true,-0.1
"PHR",142619,"/Date(1704785178000)/",49450,600,212600,10497000000,-50,true,-0.1
"PHR",142606,"/Date(1704785166000)/",49450,900,212000,10468000000,-50,true,-0.1
"PHR",142606,"/Date(1704785166000)/",49450,100,211100,10423000000,-50,true,-0.1
