"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"TPB",144505,"/Date(1704786300000)/",17750,373100,10503800,187338000000,-200,false,-1.11
"TPB",143000,"/Date(1704785399000)/",17750,100,10130700,180716000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,200,10130600,180714000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,2000,10130400,180710000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,1000,10128400,180675000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,100,10127400,180657000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,5000,10127300,180655000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,500,10122300,180567000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,100,10121800,180558000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,100,10121700,180556000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,9000,10121600,180554000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,1000,10112600,180395000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,3000,10111600,180377000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,1000,10108600,180324000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,5000,10107600,180306000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,5000,10102600,180217000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,1000,10097600,180128000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,500,10096600,180111000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,500,10096100,180102000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,200,10095600,180093000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,400,10095400,180089000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,1000,10095000,180082000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,10000,10094000,180064000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,200,10084000,179887000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,200,10083800,179883000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,100,10083600,179880000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,500,10083500,179878000000,-200,false,-1.11
"TPB",142957,"/Date(1704785394000)/",17750,500,10083000,179869000000,-200,false,-1.11
