"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"KMR",144508,"/Date(1704786301000)/",3550,300,21200,75000000,0,true,0
"KMR",142242,"/Date(1704784960000)/",3560,100,20900,74000000,10,false,0.28
"KMR",142229,"/Date(1704784945000)/",3550,900,20800,73000000,0,false,0
"KMR",142229,"/Date(1704784945000)/",3550,2000,19900,70000000,0,false,0
"KMR",103612,"/Date(1704771370000)/",3560,900,17900,63000000,10,false,0.28
"KMR",103524,"/Date(1704771323000)/",3560,100,17000,60000000,10,false,0.28
"KMR",103358,"/Date(1704771237000)/",3560,100,16900,59000000,10,false,0.28
"KMR",103238,"/Date(1704771158000)/",3560,100,16800,59000000,10,false,0.28
"KMR",103219,"/Date(1704771137000)/",3550,9900,16700,59000000,0,false,0
"KMR",103219,"/Date(1704771137000)/",3550,2000,6800,24000000,0,false,0
"KMR",103219,"/Date(1704771137000)/",3550,2000,4800,17000000,0,false,0
"KMR",103219,"/Date(1704771137000)/",3550,1000,2800,9000000,0,false,0
"KMR",103219,"/Date(1704771137000)/",3550,100,1800,6000000,0,false,0
"KMR",95311,"/Date(1704768787000)/",3550,500,1700,6000000,0,true,0
"KMR",95236,"/Date(1704768755000)/",3550,100,1200,4000000,0,false,0
"KMR",95236,"/Date(1704768755000)/",3550,400,1100,3000000,0,false,0
"KMR",94005,"/Date(1704768004000)/",3550,100,700,2000000,0,false,0
"KMR",93939,"/Date(1704767977000)/",3510,400,600,2000000,-40,true,-1.13
"KMR",91505,"/Date(1704766500000)/",3550,200,200,0,0,false,0
