"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"VSC",144508,"/Date(1704786301000)/",31500,119800,4099600,128210000000,-250,false,-0.79
"VSC",142947,"/Date(1704785387000)/",31300,600,3979800,124436000000,-450,false,-1.42
"VSC",142922,"/Date(1704785360000)/",31300,2000,3979200,124417000000,-450,false,-1.42
"VSC",142902,"/Date(1704785341000)/",31300,1000,3977200,124354000000,-450,false,-1.42
"VSC",142902,"/Date(1704785341000)/",31350,5000,3976200,124323000000,-400,true,-1.26
"VSC",142902,"/Date(1704785341000)/",31450,1400,3971200,124166000000,-300,true,-0.94
"VSC",142859,"/Date(1704785337000)/",31550,49900,3969800,124122000000,-200,false,-0.63
"VSC",142859,"/Date(1704785337000)/",31550,100,3919900,122548000000,-200,false,-0.63
"VSC",142850,"/Date(1704785328000)/",31550,27000,3919800,122545000000,-200,false,-0.63
"VSC",142837,"/Date(1704785315000)/",31550,2000,3892800,121693000000,-200,true,-0.63
"VSC",142837,"/Date(1704785315000)/",31550,900,3890800,121630000000,-200,true,-0.63
"VSC",142827,"/Date(1704785306000)/",31550,100,3889900,121602000000,-200,true,-0.63
"VSC",142811,"/Date(1704785290000)/",31550,2500,3889800,121598000000,-200,true,-0.63
"VSC",142811,"/Date(1704785290000)/",31550,500,3887300,121519000000,-200,true,-0.63
"VSC",142811,"/Date(1704785290000)/",31550,20000,3886800,121504000000,-200,true,-0.63
"VSC",142811,"/Date(1704785290000)/",31500,30000,3866800,120873000000,-250,false,-0.79
"VSC",142811,"/Date(1704785290000)/",31500,1000,3836800,119928000000,-250,false,-0.79
"VSC",142811,"/Date(1704785289000)/",31450,500,3835800,119896000000,-300,true,-0.94
"VSC",142811,"/Date(1704785289000)/",31450,900,3835300,119880000000,-300,true,-0.94
"VSC",142811,"/Date(1704785289000)/",31450,200,3834400,119852000000,-300,true,-0.94
"VSC",142759,"/Date(1704785275000)/",31450,900,3834200,119846000000,-300,false,-0.94
"VSC",142743,"/Date(1704785259000)/",31450,100,3833300,119818000000,-300,true,-0.94
"VSC",142720,"/Date(1704785239000)/",31450,7200,3833200,119814000000,-300,true,-0.94
"VSC",142714,"/Date(1704785233000)/",31450,20000,3826000,119588000000,-300,true,-0.94
"VSC",142632,"/Date(1704785189000)/",31550,2800,3806000,118959000000,-200,true,-0.63
"VSC",142626,"/Date(1704785183000)/",31550,300,3803200,118871000000,-200,true,-0.63
"VSC",142619,"/Date(1704785177000)/",31550,30000,3802900,118861000000,-200,true,-0.63
"VSC",142613,"/Date(1704785172000)/",31550,5100,3772900,117915000000,-200,true,-0.63
"VSC",142610,"/Date(1704785169000)/",31600,600,3767800,117754000000,-150,false,-0.47
"VSC",142610,"/Date(1704785169000)/",31600,5000,3767200,117735000000,-150,false,-0.47
"VSC",142610,"/Date(1704785169000)/",31600,300,3762200,117577000000,-150,false,-0.47
"VSC",142610,"/Date(1704785169000)/",31600,500,3761900,117567000000,-150,false,-0.47
"VSC",142610,"/Date(1704785169000)/",31600,100,3761400,117552000000,-150,false,-0.47
"VSC",142610,"/Date(1704785169000)/",31600,600,3761300,117548000000,-150,false,-0.47
"VSC",142610,"/Date(1704785169000)/",31600,200,3760700,117529000000,-150,false,-0.47
"VSC",142610,"/Date(1704785169000)/",31600,100,3760500,117523000000,-150,false,-0.47
"VSC",142610,"/Date(1704785169000)/",31600,100,3760400,117520000000,-150,false,-0.47
"VSC",142610,"/Date(1704785169000)/",31600,2500,3760300,117517000000,-150,false,-0.47
"VSC",142610,"/Date(1704785169000)/",31600,30000,3757800,117438000000,-150,false,-0.47
"VSC",142603,"/Date(1704785162000)/",31550,100,3727800,116490000000,-200,false,-0.63
"VSC",142603,"/Date(1704785162000)/",31550,1000,3727700,116487000000,-200,false,-0.63
"VSC",142603,"/Date(1704785162000)/",31550,500,3726700,116455000000,-200,false,-0.63
"VSC",142603,"/Date(1704785162000)/",31550,2500,3726200,116439000000,-200,false,-0.63
"VSC",142603,"/Date(1704785162000)/",31550,100,3723700,116360000000,-200,false,-0.63
"VSC",142603,"/Date(1704785162000)/",31550,1000,3723600,116357000000,-200,false,-0.63
"VSC",142603,"/Date(1704785162000)/",31550,2900,3722600,116326000000,-200,false,-0.63
"VSC",142603,"/Date(1704785162000)/",31550,100,3719700,116234000000,-200,false,-0.63
"VSC",142603,"/Date(1704785162000)/",31500,1100,3719600,116231000000,-250,false,-0.79
"VSC",142603,"/Date(1704785162000)/",31500,500,3718500,116196000000,-250,false,-0.79
"VSC",142603,"/Date(1704785162000)/",31500,10000,3718000,116181000000,-250,false,-0.79
"VSC",142603,"/Date(1704785160000)/",31450,200,3708000,115866000000,-300,true,-0.94
"VSC",142600,"/Date(1704785157000)/",31450,10000,3707800,115859000000,-300,true,-0.94
"VSC",142557,"/Date(1704785155000)/",31450,5000,3697800,115545000000,-300,true,-0.94
"VSC",142547,"/Date(1704785145000)/",31450,4600,3692800,115388000000,-300,false,-0.94
"VSC",142525,"/Date(1704785124000)/",31500,400,3688200,115243000000,-250,true,-0.79
"VSC",142525,"/Date(1704785122000)/",31500,1000,3687800,115230000000,-250,true,-0.79
"VSC",142525,"/Date(1704785122000)/",31500,700,3686800,115199000000,-250,true,-0.79
"VSC",142525,"/Date(1704785122000)/",31500,100,3686100,115177000000,-250,true,-0.79
"VSC",142525,"/Date(1704785122000)/",31500,50000,3686000,115174000000,-250,true,-0.79
"VSC",142525,"/Date(1704785122000)/",31500,13700,3636000,113599000000,-250,true,-0.79
"VSC",142525,"/Date(1704785122000)/",31450,500,3622300,113167000000,-300,false,-0.94
