"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"IMP",142931,"/Date(1704785370000)/",61300,100,35400,2140000000,-200,false,-0.33
"IMP",142931,"/Date(1704785370000)/",61200,100,35300,2134000000,-300,false,-0.49
"IMP",142551,"/Date(1704785150000)/",60200,200,35200,2128000000,-1300,false,-2.11
"IMP",142535,"/Date(1704785134000)/",60200,500,35000,2116000000,-1300,false,-2.11
"IMP",142535,"/Date(1704785134000)/",60200,200,34500,2085000000,-1300,false,-2.11
"IMP",142535,"/Date(1704785134000)/",60200,100,34300,2073000000,-1300,false,-2.11
"IMP",142535,"/Date(1704785134000)/",60200,1500,34200,2067000000,-1300,false,-2.11
"IMP",141706,"/Date(1704784622000)/",61000,100,32700,1977000000,-500,false,-0.81
"IMP",141357,"/Date(1704784433000)/",60300,2000,32600,1971000000,-1200,true,-1.95
"IMP",140433,"/Date(1704783873000)/",61000,100,30600,1850000000,-500,false,-0.81
"IMP",140030,"/Date(1704783627000)/",61000,100,30500,1844000000,-500,false,-0.81
"IMP",135217,"/Date(1704783135000)/",60200,100,30400,1838000000,-1300,false,-2.11
"IMP",135217,"/Date(1704783135000)/",60200,500,30300,1832000000,-1300,false,-2.11
"IMP",135217,"/Date(1704783135000)/",60200,600,29800,1802000000,-1300,false,-2.11
"IMP",134931,"/Date(1704782970000)/",60200,900,29200,1766000000,-1300,true,-2.11
"IMP",134931,"/Date(1704782970000)/",60200,100,28300,1712000000,-1300,true,-2.11
"IMP",134532,"/Date(1704782729000)/",60200,500,28200,1706000000,-1300,false,-2.11
"IMP",134519,"/Date(1704782716000)/",60200,1000,27700,1676000000,-1300,false,-2.11
"IMP",134129,"/Date(1704782487000)/",60200,1000,26700,1615000000,-1300,false,-2.11
"IMP",134025,"/Date(1704782424000)/",60200,500,25700,1555000000,-1300,false,-2.11
"IMP",133956,"/Date(1704782394000)/",60200,500,25200,1525000000,-1300,false,-2.11
"IMP",133937,"/Date(1704782376000)/",60200,500,24700,1495000000,-1300,false,-2.11
"IMP",133431,"/Date(1704782068000)/",60200,100,24200,1465000000,-1300,false,-2.11
"IMP",133409,"/Date(1704782047000)/",60200,400,24100,1459000000,-1300,false,-2.11
"IMP",133200,"/Date(1704781919000)/",60200,200,23700,1435000000,-1300,false,-2.11
"IMP",133157,"/Date(1704781914000)/",60200,200,23500,1423000000,-1300,false,-2.11
"IMP",133154,"/Date(1704781912000)/",60200,200,23300,1411000000,-1300,false,-2.11
"IMP",133148,"/Date(1704781906000)/",60200,200,23100,1399000000,-1300,false,-2.11
"IMP",133109,"/Date(1704781866000)/",60200,200,22900,1387000000,-1300,false,-2.11
"IMP",133100,"/Date(1704781858000)/",60200,500,22700,1375000000,-1300,false,-2.11
"IMP",133041,"/Date(1704781839000)/",60200,500,22200,1345000000,-1300,false,-2.11
"IMP",132544,"/Date(1704781541000)/",60200,500,21700,1314000000,-1300,true,-2.11
"IMP",132245,"/Date(1704781364000)/",60200,300,21200,1284000000,-1300,true,-2.11
"IMP",132245,"/Date(1704781364000)/",60300,300,20900,1266000000,-1200,true,-1.95
"IMP",132018,"/Date(1704781217000)/",60200,100,20600,1248000000,-1300,false,-2.11
"IMP",132018,"/Date(1704781217000)/",60200,500,20500,1242000000,-1300,false,-2.11
"IMP",132018,"/Date(1704781217000)/",60200,500,20000,1212000000,-1300,false,-2.11
"IMP",131332,"/Date(1704780808000)/",60300,200,19500,1182000000,-1200,false,-1.95
"IMP",131332,"/Date(1704780808000)/",60300,300,19300,1170000000,-1200,false,-1.95
"IMP",131332,"/Date(1704780808000)/",60300,300,19000,1152000000,-1200,false,-1.95
"IMP",131332,"/Date(1704780808000)/",60400,100,18700,1134000000,-1100,false,-1.79
"IMP",130045,"/Date(1704780044000)/",60400,100,18600,1128000000,-1100,true,-1.79
"IMP",112948,"/Date(1704774586000)/",60400,200,18500,1122000000,-1100,true,-1.79
"IMP",112643,"/Date(1704774401000)/",60400,200,18300,1110000000,-1100,true,-1.79
"IMP",112539,"/Date(1704774338000)/",60600,500,18100,1097000000,-900,false,-1.46
"IMP",110929,"/Date(1704773367000)/",60600,100,17600,1067000000,-900,false,-1.46
"IMP",110910,"/Date(1704773347000)/",60600,500,17500,1061000000,-900,false,-1.46
"IMP",110900,"/Date(1704773339000)/",60600,400,17000,1031000000,-900,false,-1.46
