"Stockcode","Package","TradingDate","Price","Vol","TotalVol","TotalVal","Change","IsBuy","PerChange"
"PAS",145651,"/Date(1704787020000)/",4200,100,578500,2363590000,100,false,2.44
"PAS",144052,"/Date(1704786060000)/",4100,200,578400,2363170000,0,false,0
"PAS",143920,"/Date(1704785940000)/",4100,1500,578200,2362350000,0,false,0
"PAS",143705,"/Date(1704785820000)/",4100,500,576700,2356200000,0,false,0
"PAS",143244,"/Date(1704785580000)/",4100,800,576200,2354150000,0,false,0
"PAS",143140,"/Date(1704785520000)/",4100,4700,575400,2350870000,0,true,0
"PAS",143127,"/Date(1704785460000)/",4100,4000,570700,2331600000,0,false,0
"PAS",143041,"/Date(1704785460000)/",4100,10000,566700,2315200000,0,false,0
"PAS",142635,"/Date(1704785220000)/",4100,4500,556700,2274200000,0,false,0
"PAS",142604,"/Date(1704785160000)/",4100,3000,552200,2255750000,0,false,0
"PAS",142125,"/Date(1704784860000)/",4100,11000,549200,2243450000,0,false,0
"PAS",142030,"/Date(1704784860000)/",4000,25000,538200,2198350000,-100,true,-2.44
"PAS",142019,"/Date(1704784800000)/",4100,8800,513200,2098350000,0,true,0
"PAS",141210,"/Date(1704784320000)/",4100,16000,504400,2062270000,0,false,0
"PAS",140933,"/Date(1704784200000)/",4100,2000,488400,1996670000,0,false,0
"PAS",140753,"/Date(1704784080000)/",4000,1300,486400,1988470000,-100,true,-2.44
"PAS",140027,"/Date(1704783600000)/",4100,500,485100,1983270000,0,false,0
"PAS",134919,"/Date(1704782940000)/",4100,200,484600,1981220000,0,false,0
"PAS",134836,"/Date(1704782940000)/",4100,600,484400,1980400000,0,true,0
"PAS",134534,"/Date(1704782760000)/",4100,400,483800,1977940000,0,false,0
"PAS",134120,"/Date(1704782460000)/",4100,9600,483400,1976300000,0,true,0
"PAS",133715,"/Date(1704782220000)/",4200,100,473800,1936940000,100,false,2.44
"PAS",133451,"/Date(1704782100000)/",4100,400,473700,1936520000,0,true,0
"PAS",133212,"/Date(1704781920000)/",4100,10000,473300,1934880000,0,true,0
"PAS",133143,"/Date(1704781920000)/",4000,56400,463300,1893880000,-100,true,-2.44
"PAS",132943,"/Date(1704781800000)/",4000,100,406900,1668280000,-100,true,-2.44
"PAS",132940,"/Date(1704781800000)/",4100,1000,406800,1667880000,0,false,0
"PAS",132854,"/Date(1704781740000)/",4100,600,405800,1663780000,0,false,0
"PAS",132540,"/Date(1704781560000)/",4100,200,405200,1661320000,0,false,0
"PAS",132349,"/Date(1704781440000)/",4100,3000,405000,1660500000,0,false,0
"PAS",132335,"/Date(1704781440000)/",4100,8800,402000,1648200000,0,false,0
"PAS",130527,"/Date(1704780300000)/",4100,3100,393200,1612120000,0,false,0
"PAS",130525,"/Date(1704780300000)/",4100,100,390100,1599410000,0,false,0
"PAS",130447,"/Date(1704780300000)/",4100,200,390000,1599000000,0,false,0
"PAS",130306,"/Date(1704780180000)/",4100,100,389800,1598180000,0,false,0
"PAS",130305,"/Date(1704780180000)/",4100,4000,389700,1597770000,0,false,0
"PAS",130021,"/Date(1704780000000)/",4100,21700,385700,1581370000,0,false,0
"PAS",110236,"/Date(1704772980000)/",4100,300,364000,1492400000,0,true,0
"PAS",110231,"/Date(1704772980000)/",4100,500,363700,1491170000,0,false,0
"PAS",105948,"/Date(1704772800000)/",4100,4200,363200,1489120000,0,true,0
"PAS",104302,"/Date(1704771780000)/",4100,600,359000,1471900000,0,true,0
"PAS",103943,"/Date(1704771600000)/",4100,121000,358400,1469440000,0,true,0
"PAS",103530,"/Date(1704771360000)/",4100,166300,237400,973340000,0,false,0
"PAS",103155,"/Date(1704771120000)/",4100,4000,71100,291510000,0,true,0
"PAS",103106,"/Date(1704771060000)/",4100,1000,67100,275110000,0,false,0
"PAS",101749,"/Date(1704770280000)/",4100,2700,66100,271010000,0,false,0
"PAS",101704,"/Date(1704770220000)/",4100,1300,63400,259940000,0,false,0
"PAS",101245,"/Date(1704769980000)/",4100,29600,62100,254610000,0,false,0
"PAS",100631,"/Date(1704769620000)/",4100,1100,32500,133250000,0,true,0
"PAS",95904,"/Date(1704769140000)/",4100,7200,31400,128740000,0,true,0
"PAS",95014,"/Date(1704768600000)/",4100,1000,24200,99220000,0,true,0
"PAS",93910,"/Date(1704767940000)/",4100,500,23200,95120000,0,false,0
"PAS",93840,"/Date(1704767940000)/",4100,300,22700,93070000,0,false,0
"PAS",93523,"/Date(1704767700000)/",4100,8200,22400,91840000,0,false,0
"PAS",93135,"/Date(1704767520000)/",4100,7700,14200,58220000,0,true,0
"PAS",92519,"/Date(1704767100000)/",4100,100,6500,26650000,0,true,0
"PAS",92126,"/Date(1704766860000)/",4100,1400,6400,26240000,0,true,0
"PAS",90023,"/Date(1704765600000)/",4100,5000,5000,20500000,0,true,0
