"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:76421",5000,200,204400,"14:59:16",4900,"bu",100,2,"U","LeTable"
"upcom:76421",4900,100,204200,"14:58:32",4900,"bu",0,0,"R","LeTable"
"upcom:76421",4900,9800,204100,"14:58:17",4900,"bu",0,0,"R","LeTable"
"upcom:76421",4900,100,194300,"14:54:18",4900,"sd",0,0,"R","LeTable"
"upcom:76421",4900,3400,194200,"14:49:10",4900,"sd",0,0,"R","LeTable"
"upcom:76421",4900,100,190800,"14:45:36",4900,"sd",0,0,"R","LeTable"
"upcom:76421",4900,5000,190700,"14:42:59",4900,"sd",0,0,"R","LeTable"
"upcom:76421",4900,4000,185700,"14:42:28",4900,"sd",0,0,"R","LeTable"
"upcom:76421",5000,100,181700,"14:42:15",4900,"bu",100,2,"U","LeTable"
"upcom:76421",4900,1000,181600,"14:36:12",4900,"sd",0,0,"R","LeTable"
"upcom:76421",4900,1000,180600,"14:34:28",4900,"sd",0,0,"R","LeTable"
"upcom:76421",4900,200,179600,"14:32:34",4900,"sd",0,0,"R","LeTable"
"upcom:76421",5000,400,179400,"14:30:09",4900,"bu",100,2,"U","LeTable"
"upcom:76421",5000,100,179000,"14:10:36",4900,"bu",100,2,"U","LeTable"
"upcom:76421",4900,1500,178900,"13:53:34",4900,"sd",0,0,"R","LeTable"
"upcom:76421",5000,100,177400,"13:52:21",4900,"bu",100,2,"U","LeTable"
"upcom:76421",5000,100,177300,"13:41:50",4900,"bu",100,2,"U","LeTable"
"upcom:76421",4900,7500,177200,"13:34:38",4900,"sd",0,0,"R","LeTable"
"upcom:76421",4900,10000,169700,"13:33:59",4900,"bu",0,0,"R","LeTable"
"upcom:76421",4900,200,159700,"13:33:32",4900,"sd",0,0,"R","LeTable"
"upcom:76421",5000,100,159500,"13:32:10",4900,"bu",100,2,"U","LeTable"
"upcom:76421",4900,24000,159400,"13:26:53",4900,"sd",0,0,"R","LeTable"
"upcom:76421",5000,2000,135400,"11:15:50",4900,"bu",100,2,"U","LeTable"
"upcom:76421",5000,100,133400,"11:14:56",4900,"bu",100,2,"U","LeTable"
"upcom:76421",4900,1000,133300,"11:12:42",4900,"sd",0,0,"R","LeTable"
"upcom:76421",4900,100,132300,"11:09:13",4900,"sd",0,0,"R","LeTable"
"upcom:76421",5000,100,132200,"10:59:06",4900,"bu",100,2,"U","LeTable"
"upcom:76421",4900,29900,132100,"10:57:36",4900,"sd",0,0,"R","LeTable"
"upcom:76421",4900,200,102200,"10:50:51",4900,"bu",0,0,"R","LeTable"
"upcom:76421",4900,100,102000,"10:49:24",4900,"bu",0,0,"R","LeTable"
"upcom:76421",4800,400,101900,"10:34:45",4900,"sd",-100,-2,"D","LeTable"
"upcom:76421",4900,1000,101500,"10:29:04",4900,"bu",0,0,"R","LeTable"
"upcom:76421",4900,30000,100500,"10:24:20",4900,"bu",0,0,"R","LeTable"
"upcom:76421",4900,10000,70500,"10:17:34",4900,"bu",0,0,"R","LeTable"
"upcom:76421",4900,20000,60500,"10:05:58",4900,"bu",0,0,"R","LeTable"
"upcom:76421",4800,10000,40500,"10:05:48",4900,"sd",-100,-2,"D","LeTable"
"upcom:76421",4900,100,30500,"10:04:49",4900,"bu",0,0,"R","LeTable"
"upcom:76421",4900,11500,30400,"09:38:42",4900,"bu",0,0,"R","LeTable"
"upcom:76421",4900,17300,18900,"09:38:00",4900,"sd",0,0,"R","LeTable"
"upcom:76421",4900,300,1600,"09:33:03",4900,"sd",0,0,"R","LeTable"
"upcom:76421",5000,100,1300,"09:25:05",4900,"bu",100,2,"U","LeTable"
"upcom:76421",4900,100,1200,"09:14:51",4900,"sd",0,0,"R","LeTable"
"upcom:76421",5000,100,1100,"09:05:20",4900,"bu",100,2,"U","LeTable"
"upcom:76421",4900,1000,1000,"09:02:57",4900,"sd",0,0,"R","LeTable"
