"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"upcom:78639",11300,100,72300,"14:58:11",10300,"sd",1000,9.7,"U","LeTable"
"upcom:78639",11300,100,72200,"14:56:07",10300,"sd",1000,9.7,"U","LeTable"
"upcom:78639",11400,100,72100,"14:55:59",10300,"bu",1100,10.7,"U","LeTable"
"upcom:78639",11400,100,72000,"14:55:31",10300,"bu",1100,10.7,"U","LeTable"
"upcom:78639",11300,100,71900,"14:52:06",10300,"sd",1000,9.7,"U","LeTable"
"upcom:78639",11300,100,71800,"14:51:14",10300,"sd",1000,9.7,"U","LeTable"
"upcom:78639",11300,100,71700,"14:50:16",10300,"sd",1000,9.7,"U","LeTable"
"upcom:78639",11300,100,71600,"14:30:20",10300,"sd",1000,9.7,"U","LeTable"
"upcom:78639",11300,100,71500,"14:27:30",10300,"bu",1000,9.7,"U","LeTable"
"upcom:78639",11300,600,71400,"14:15:15",10300,"unknown",1000,9.7,"U","LeTable"
"upcom:78639",11300,600,70800,"14:14:01",10300,"sd",1000,9.7,"U","LeTable"
"upcom:78639",11300,300,70200,"14:12:25",10300,"sd",1000,9.7,"U","LeTable"
"upcom:78639",11300,900,69900,"14:11:43",10300,"sd",1000,9.7,"U","LeTable"
"upcom:78639",11300,2100,69000,"14:10:35",10300,"sd",1000,9.7,"U","LeTable"
"upcom:78639",11100,300,66900,"14:10:32",10300,"sd",800,7.8,"U","LeTable"
"upcom:78639",11300,100,66600,"14:09:10",10300,"bu",1000,9.7,"U","LeTable"
"upcom:78639",11300,200,66500,"14:05:13",10300,"bu",1000,9.7,"U","LeTable"
"upcom:78639",11200,200,66300,"13:59:48",10300,"sd",900,8.7,"U","LeTable"
"upcom:78639",11200,200,66100,"13:59:28",10300,"bu",900,8.7,"U","LeTable"
"upcom:78639",11200,800,65900,"13:53:16",10300,"bu",900,8.7,"U","LeTable"
"upcom:78639",11200,900,65100,"13:52:55",10300,"bu",900,8.7,"U","LeTable"
"upcom:78639",11200,1400,64200,"13:49:55",10300,"unknown",900,8.7,"U","LeTable"
"upcom:78639",11200,100,62800,"13:48:59",10300,"bu",900,8.7,"U","LeTable"
"upcom:78639",11200,200,62700,"13:39:51",10300,"unknown",900,8.7,"U","LeTable"
"upcom:78639",11200,100,62500,"13:35:00",10300,"bu",900,8.7,"U","LeTable"
"upcom:78639",11200,400,62400,"13:32:37",10300,"bu",900,8.7,"U","LeTable"
"upcom:78639",11200,1000,62000,"13:27:40",10300,"bu",900,8.7,"U","LeTable"
"upcom:78639",11200,100,61000,"13:21:38",10300,"bu",900,8.7,"U","LeTable"
"upcom:78639",11200,100,60900,"13:13:36",10300,"bu",900,8.7,"U","LeTable"
"upcom:78639",11200,300,60800,"13:11:22",10300,"sd",900,8.7,"U","LeTable"
"upcom:78639",11200,600,60500,"13:11:15",10300,"sd",900,8.7,"U","LeTable"
"upcom:78639",11200,200,59900,"13:10:29",10300,"sd",900,8.7,"U","LeTable"
"upcom:78639",11300,400,59700,"13:06:32",10300,"bu",1000,9.7,"U","LeTable"
"upcom:78639",11200,400,59300,"13:04:15",10300,"sd",900,8.7,"U","LeTable"
