"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:3813",44350,140600,2534000,"14:45:00",44100,"unknown",250,0.6,"U","LeTable"
"hose:3813",44250,200,2393400,"14:29:54",44100,"bu",150,0.3,"U","LeTable"
"hose:3813",44250,100,2393200,"14:29:54",44100,"bu",150,0.3,"U","LeTable"
"hose:3813",44250,200,2393100,"14:29:54",44100,"bu",150,0.3,"U","LeTable"
"hose:3813",44250,100,2392900,"14:29:52",44100,"bu",150,0.3,"U","LeTable"
"hose:3813",44200,100,2392800,"14:29:40",44100,"sd",100,0.2,"U","LeTable"
"hose:3813",44200,200,2392700,"14:29:40",44100,"sd",100,0.2,"U","LeTable"
"hose:3813",44200,100,2392500,"14:29:40",44100,"sd",100,0.2,"U","LeTable"
"hose:3813",44200,100,2392400,"14:29:40",44100,"sd",100,0.2,"U","LeTable"
"hose:3813",44200,400,2392300,"14:29:34",44100,"sd",100,0.2,"U","LeTable"
"hose:3813",44250,100,2391900,"14:29:32",44100,"bu",150,0.3,"U","LeTable"
"hose:3813",44250,2100,2391800,"14:29:21",44100,"bu",150,0.3,"U","LeTable"
"hose:3813",44200,300,2389700,"14:29:06",44100,"sd",100,0.2,"U","LeTable"
"hose:3813",44250,500,2389400,"14:29:05",44100,"bu",150,0.3,"U","LeTable"
"hose:3813",44200,300,2388900,"14:28:50",44100,"bu",100,0.2,"U","LeTable"
"hose:3813",44200,600,2388600,"14:28:50",44100,"bu",100,0.2,"U","LeTable"
"hose:3813",44200,100,2388000,"14:28:32",44100,"bu",100,0.2,"U","LeTable"
"hose:3813",44200,500,2387900,"14:28:31",44100,"bu",100,0.2,"U","LeTable"
"hose:3813",44200,500,2387400,"14:28:26",44100,"bu",100,0.2,"U","LeTable"
"hose:3813",44200,100,2386900,"14:28:26",44100,"bu",100,0.2,"U","LeTable"
"hose:3813",44200,1000,2386800,"14:28:26",44100,"bu",100,0.2,"U","LeTable"
"hose:3813",44200,1000,2385800,"14:28:26",44100,"bu",100,0.2,"U","LeTable"
"hose:3813",44150,2000,2384800,"14:28:25",44100,"sd",50,0.1,"U","LeTable"
"hose:3813",44200,1000,2382800,"14:28:24",44100,"bu",100,0.2,"U","LeTable"
"hose:3813",44150,1000,2381800,"14:28:20",44100,"sd",50,0.1,"U","LeTable"
"hose:3813",44200,1000,2380800,"14:28:18",44100,"bu",100,0.2,"U","LeTable"
"hose:3813",44150,4000,2379800,"14:28:18",44100,"sd",50,0.1,"U","LeTable"
"hose:3813",44200,100,2375800,"14:28:09",44100,"bu",100,0.2,"U","LeTable"
"hose:3813",44150,200,2375700,"14:28:03",44100,"sd",50,0.1,"U","LeTable"
"hose:3813",44150,1100,2375500,"14:28:03",44100,"sd",50,0.1,"U","LeTable"
"hose:3813",44150,800,2374400,"14:28:03",44100,"sd",50,0.1,"U","LeTable"
"hose:3813",44150,800,2373600,"14:28:02",44100,"sd",50,0.1,"U","LeTable"
"hose:3813",44150,600,2372800,"14:27:50",44100,"bu",50,0.1,"U","LeTable"
"hose:3813",44150,7200,2372200,"14:27:50",44100,"bu",50,0.1,"U","LeTable"
"hose:3813",44150,100,2365000,"14:27:50",44100,"bu",50,0.1,"U","LeTable"
"hose:3813",44150,700,2364900,"14:27:47",44100,"bu",50,0.1,"U","LeTable"
"hose:3813",44150,300,2364200,"14:27:40",44100,"bu",50,0.1,"U","LeTable"
"hose:3813",44150,500,2363900,"14:27:39",44100,"bu",50,0.1,"U","LeTable"
"hose:3813",44150,500,2363400,"14:27:32",44100,"bu",50,0.1,"U","LeTable"
"hose:3813",44150,700,2362900,"14:27:24",44100,"sd",50,0.1,"U","LeTable"
"hose:3813",44150,100,2362200,"14:27:18",44100,"bu",50,0.1,"U","LeTable"
"hose:3813",44150,200,2362100,"14:27:12",44100,"bu",50,0.1,"U","LeTable"
"hose:3813",44100,200,2361900,"14:27:01",44100,"sd",0,0,"R","LeTable"
"hose:3813",44100,200,2361700,"14:27:01",44100,"sd",0,0,"R","LeTable"
"hose:3813",44100,3000,2361500,"14:27:01",44100,"sd",0,0,"R","LeTable"
"hose:3813",44100,300,2358500,"14:27:01",44100,"sd",0,0,"R","LeTable"
"hose:3813",44100,200,2358200,"14:27:01",44100,"sd",0,0,"R","LeTable"
"hose:3813",44100,500,2358000,"14:27:01",44100,"sd",0,0,"R","LeTable"
"hose:3813",44100,100,2357500,"14:27:01",44100,"sd",0,0,"R","LeTable"
"hose:3813",44100,500,2357400,"14:27:01",44100,"sd",0,0,"R","LeTable"
"hose:3813",44150,800,2356900,"14:26:57",44100,"sd",50,0.1,"U","LeTable"
"hose:3813",44150,200,2356100,"14:26:51",44100,"sd",50,0.1,"U","LeTable"
"hose:3813",44150,200,2355900,"14:26:51",44100,"sd",50,0.1,"U","LeTable"
