"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:2571",56800,2400,287300,"14:45:01",56200,"bu",600,1.1,"U","LeTable"
"hose:2571",56400,200,284900,"14:26:57",56200,"sd",200,0.4,"U","LeTable"
"hose:2571",56500,100,284700,"14:26:57",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,300,284600,"14:26:57",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,500,284300,"14:26:03",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,200,283800,"14:25:53",56200,"bu",300,0.5,"U","LeTable"
"hose:2571",56500,500,283600,"14:25:28",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,200,283100,"14:25:28",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,100,282900,"14:25:28",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,100,282800,"14:25:17",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56400,200,282700,"14:23:08",56200,"sd",200,0.4,"U","LeTable"
"hose:2571",56400,100,282500,"14:23:08",56200,"sd",200,0.4,"U","LeTable"
"hose:2571",56500,300,282400,"14:23:08",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56400,900,282100,"14:21:31",56200,"sd",200,0.4,"U","LeTable"
"hose:2571",56400,200,281200,"14:20:30",56200,"sd",200,0.4,"U","LeTable"
"hose:2571",56400,200,281000,"14:20:30",56200,"sd",200,0.4,"U","LeTable"
"hose:2571",56400,200,280800,"14:20:30",56200,"sd",200,0.4,"U","LeTable"
"hose:2571",56400,200,280600,"14:20:30",56200,"sd",200,0.4,"U","LeTable"
"hose:2571",56400,200,280400,"14:20:30",56200,"sd",200,0.4,"U","LeTable"
"hose:2571",56400,4800,280200,"14:19:57",56200,"sd",200,0.4,"U","LeTable"
"hose:2571",56500,1100,275400,"14:19:57",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,1000,274300,"14:19:57",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,200,273300,"14:19:57",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,100,273100,"14:19:57",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,100,273000,"14:19:57",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,200,272900,"14:19:57",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,200,272700,"14:19:57",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,300,272500,"14:19:57",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,200,272200,"14:18:56",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,1000,272000,"14:18:56",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,100,271000,"14:18:56",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56500,200,270900,"14:18:56",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56600,1000,270700,"14:18:56",56200,"sd",400,0.7,"U","LeTable"
"hose:2571",56500,200,269700,"14:18:56",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56600,200,269500,"14:18:56",56200,"sd",400,0.7,"U","LeTable"
"hose:2571",56500,200,269300,"14:18:56",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56600,200,269100,"14:18:56",56200,"sd",400,0.7,"U","LeTable"
"hose:2571",56500,200,268900,"14:18:56",56200,"sd",300,0.5,"U","LeTable"
"hose:2571",56700,100,268700,"14:18:56",56200,"sd",500,0.9,"U","LeTable"
"hose:2571",56700,1400,268600,"14:18:56",56200,"sd",500,0.9,"U","LeTable"
"hose:2571",56700,600,267200,"14:17:30",56200,"sd",500,0.9,"U","LeTable"
"hose:2571",56800,100,266600,"14:16:30",56200,"bu",600,1.1,"U","LeTable"
"hose:2571",56800,500,266500,"14:15:18",56200,"sd",600,1.1,"U","LeTable"
"hose:2571",56900,100,266000,"14:15:01",56200,"bu",700,1.2,"U","LeTable"
"hose:2571",56900,500,265900,"14:11:47",56200,"sd",700,1.2,"U","LeTable"
"hose:2571",56900,100,265400,"14:09:40",56200,"sd",700,1.2,"U","LeTable"
"hose:2571",56900,600,265300,"14:08:43",56200,"sd",700,1.2,"U","LeTable"
"hose:2571",57000,1000,264700,"14:04:48",56200,"sd",800,1.4,"U","LeTable"
"hose:2571",57000,400,263700,"14:02:32",56200,"sd",800,1.4,"U","LeTable"
"hose:2571",57000,100,263300,"14:01:01",56200,"bu",800,1.4,"U","LeTable"
"hose:2571",57000,500,263200,"14:00:21",56200,"sd",800,1.4,"U","LeTable"
"hose:2571",57400,100,262700,"13:58:02",56200,"sd",1200,2.1,"U","LeTable"
"hose:2571",57400,200,262600,"13:58:02",56200,"sd",1200,2.1,"U","LeTable"
"hose:2571",57400,1000,262400,"13:57:21",56200,"sd",1200,2.1,"U","LeTable"
"hose:2571",57400,200,261400,"13:56:38",56200,"sd",1200,2.1,"U","LeTable"
"hose:2571",57400,600,261200,"13:56:36",56200,"sd",1200,2.1,"U","LeTable"
"hose:2571",57500,200,260600,"13:53:49",56200,"sd",1300,2.3,"U","LeTable"
"hose:2571",57500,1200,260400,"13:53:41",56200,"sd",1300,2.3,"U","LeTable"
"hose:2571",57500,100,259200,"13:53:41",56200,"sd",1300,2.3,"U","LeTable"
"hose:2571",57500,1000,259100,"13:53:27",56200,"sd",1300,2.3,"U","LeTable"
"hose:2571",57500,200,258100,"13:53:08",56200,"sd",1300,2.3,"U","LeTable"
"hose:2571",57500,600,257900,"13:52:54",56200,"bu",1300,2.3,"U","LeTable"
"hose:2571",57500,100,257300,"13:52:54",56200,"bu",1300,2.3,"U","LeTable"
"hose:2571",57400,600,257200,"13:52:34",56200,"sd",1200,2.1,"U","LeTable"
"hose:2571",57400,700,256600,"13:52:20",56200,"sd",1200,2.1,"U","LeTable"
