"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:4662",14000,5000,195200,"14:45:00",14000,"unknown",0,0,"R","LeTable"
"hose:4662",13950,1000,190200,"14:28:23",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13900,1000,189200,"14:27:38",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,2000,188200,"14:26:58",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13950,500,186200,"14:26:03",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,4500,185700,"14:26:03",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,181200,"14:25:40",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13900,400,181100,"14:24:26",14000,"bu",-100,-0.7,"D","LeTable"
"hose:4662",13900,100,180700,"14:24:01",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,3500,180600,"14:24:01",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,300,177100,"14:23:30",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,1000,176800,"14:23:30",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,1100,175800,"14:23:30",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,500,174700,"14:23:30",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,5000,174200,"14:23:30",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,1000,169200,"14:23:30",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,1500,168200,"14:23:30",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,2000,166700,"14:23:30",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,3100,164700,"14:23:30",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,100,161600,"14:23:30",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,100,161500,"14:23:30",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,2300,161400,"14:23:30",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13950,100,159100,"14:19:30",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13900,700,159000,"14:17:25",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,2000,158300,"14:07:07",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,100,156300,"14:07:07",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,1200,156200,"14:07:07",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,3000,155000,"14:07:07",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,5000,152000,"14:07:07",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,2000,147000,"14:07:07",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,4300,145000,"14:07:07",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13950,300,140700,"14:05:35",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,4700,140400,"14:03:37",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,200,135700,"14:03:37",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,135500,"14:03:37",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,1000,135400,"13:57:11",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,1900,134400,"13:57:11",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,1000,132500,"13:56:52",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,200,131500,"13:52:48",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,5000,131300,"13:52:16",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13900,100,126300,"13:47:56",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13950,100,126200,"13:44:59",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,1000,126100,"13:44:08",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,800,125100,"13:42:37",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,500,124300,"13:39:30",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,700,123800,"13:39:30",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,300,123100,"13:35:25",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,1500,122800,"13:35:25",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,200,121300,"13:35:25",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,2800,121100,"13:34:02",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,118300,"13:29:34",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,1700,118200,"13:27:13",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,1300,116500,"13:27:13",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,115200,"13:22:24",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,115100,"13:19:09",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",14000,100,115000,"13:16:08",14000,"bu",0,0,"R","LeTable"
"hose:4662",13950,1500,114900,"13:12:10",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,3000,113400,"13:11:25",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,2000,110400,"13:11:25",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,200,108400,"13:08:38",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,108200,"13:08:13",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,2700,108100,"13:08:13",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13900,600,105400,"13:08:06",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,100,104800,"13:08:06",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,100,104700,"13:08:06",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13900,200,104600,"13:08:06",14000,"sd",-100,-0.7,"D","LeTable"
"hose:4662",13950,4000,104400,"13:07:58",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,3300,100400,"13:03:40",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,1700,97100,"11:26:33",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,1000,95400,"11:22:13",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,3800,94400,"11:18:38",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,1000,90600,"11:18:38",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,200,89600,"11:18:38",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,800,89400,"11:07:02",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,400,88600,"11:06:48",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,88200,"11:05:50",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,88100,"11:04:47",14000,"bu",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,88000,"11:02:49",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,300,87900,"11:02:49",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,200,87600,"11:02:21",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,87400,"11:02:11",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,87300,"11:02:11",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,200,87200,"10:57:53",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,87000,"10:57:53",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,86900,"10:57:53",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,1000,86800,"10:51:05",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,3900,85800,"10:49:28",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,81900,"10:49:28",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,200,81800,"10:49:28",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,81600,"10:49:28",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,1000,81500,"10:49:28",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,80500,"10:49:28",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,80400,"10:49:28",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,300,80300,"10:48:01",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,4600,80000,"10:31:39",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,900,75400,"10:31:39",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,300,74500,"10:24:11",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,1000,74200,"10:24:00",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,73200,"10:22:19",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,200,73100,"10:17:23",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,100,72900,"10:17:23",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,1000,72800,"10:17:23",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,200,71800,"10:17:23",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",14000,200,71600,"10:08:43",14000,"sd",0,0,"R","LeTable"
"hose:4662",14000,7300,71400,"10:07:49",14000,"bu",0,0,"R","LeTable"
"hose:4662",13950,500,64100,"10:04:17",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",13950,1300,63600,"10:04:02",14000,"sd",-50,-0.4,"D","LeTable"
"hose:4662",14000,100,62300,"10:03:41",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,300,62200,"09:54:10",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,2000,61900,"09:53:54",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,500,59900,"09:51:26",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,5500,59400,"09:49:55",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,4300,53900,"09:49:33",14000,"sd",0,0,"R","LeTable"
"hose:4662",14000,200,49600,"09:48:11",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,4800,49400,"09:47:06",14000,"sd",0,0,"R","LeTable"
"hose:4662",14000,5000,44600,"09:47:04",14000,"sd",0,0,"R","LeTable"
"hose:4662",14000,100,39600,"09:46:11",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,3000,39500,"09:46:11",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,12100,36500,"09:46:11",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,2000,24400,"09:34:45",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,100,22400,"09:28:40",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,500,22300,"09:28:11",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,100,21800,"09:26:12",14000,"bu",0,0,"R","LeTable"
"hose:4662",14000,200,21700,"09:24:23",14000,"sd",0,0,"R","LeTable"
"hose:4662",14000,5000,21500,"09:24:23",14000,"sd",0,0,"R","LeTable"
