"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:6604",18800,500,17977400,"14:57:58",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,290500,17976900,"14:45:02",18700,"unknown",100,0.5,"U","LeTable"
"hnx:6604",18900,4000,17686400,"14:29:47",18700,"bu",200,1.1,"U","LeTable"
"hnx:6604",18800,1500,17682400,"14:29:42",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,100,17680900,"14:29:41",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,100,17680800,"14:29:39",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,500,17680700,"14:29:37",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,9600,17680200,"14:29:36",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,3000,17670600,"14:29:31",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17667600,"14:29:27",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,500,17666600,"14:29:25",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2000,17666100,"14:29:24",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17664100,"14:29:23",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,500,17663100,"14:29:22",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17662600,"14:29:19",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,5000,17661600,"14:29:16",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,3000,17656600,"14:29:13",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,10000,17653600,"14:29:11",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,10000,17643600,"14:29:06",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,700,17633600,"14:29:02",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1100,17632900,"14:28:58",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,500,17631800,"14:28:56",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2000,17631300,"14:28:47",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17629300,"14:28:45",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,500,17628300,"14:28:44",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,3000,17627800,"14:28:42",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17624800,"14:28:39",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,10100,17622300,"14:28:38",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,600,17612200,"14:28:32",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,200,17611600,"14:28:30",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,20000,17611400,"14:28:27",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17591400,"14:28:21",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17590400,"14:28:18",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,15000,17587900,"14:28:17",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1400,17572900,"14:28:15",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17571500,"14:28:14",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,5100,17570500,"14:28:09",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1200,17565400,"14:28:05",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18900,4000,17564200,"14:28:04",18700,"bu",200,1.1,"U","LeTable"
"hnx:6604",18800,2100,17560200,"14:28:01",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17558100,"14:28:00",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17555600,"14:27:58",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,100,17554600,"14:27:57",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,200,17554500,"14:27:55",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,3500,17554300,"14:27:51",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,6100,17550800,"14:27:45",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,900,17544700,"14:27:44",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,5000,17543800,"14:27:43",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17538800,"14:27:42",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,100,17536300,"14:27:38",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,400,17536200,"14:27:35",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2000,17535800,"14:27:34",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17533800,"14:27:32",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,3700,17531300,"14:27:23",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,3000,17527600,"14:27:20",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,40300,17524600,"14:27:18",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17484300,"14:27:14",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,11000,17481800,"14:27:08",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,5000,17470800,"14:27:07",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,4500,17465800,"14:27:05",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17461300,"14:27:04",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17460300,"14:26:59",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,6000,17459300,"14:26:58",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17453300,"14:26:56",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17450800,"14:26:52",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1500,17449800,"14:26:50",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17448300,"14:26:47",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,5000,17445800,"14:26:43",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,14000,17440800,"14:26:38",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1100,17426800,"14:26:36",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17425700,"14:26:29",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,300,17423200,"14:26:26",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,38000,17422900,"14:26:22",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17384900,"14:26:19",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,3000,17382400,"14:26:16",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17379400,"14:26:10",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,300,17376900,"14:26:04",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17376600,"14:26:01",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,4500,17374100,"14:26:00",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,100,17369600,"14:25:58",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17369500,"14:25:52",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1100,17367000,"14:25:51",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,6600,17365900,"14:25:45",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17359300,"14:25:43",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,6500,17356800,"14:25:36",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17350300,"14:25:34",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2600,17347800,"14:25:25",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18900,200,17345200,"14:25:24",18700,"bu",200,1.1,"U","LeTable"
"hnx:6604",18800,900,17345000,"14:25:19",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2800,17344100,"14:25:16",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,200,17341300,"14:25:15",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17341100,"14:25:09",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1700,17340100,"14:25:07",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2600,17338400,"14:25:06",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17335800,"14:24:58",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,5000,17333300,"14:24:57",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,300,17328300,"14:24:56",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,100,17328000,"14:24:50",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,15000,17327900,"14:24:49",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17312900,"14:24:48",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,500,17310400,"14:24:47",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,5000,17309900,"14:24:44",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1400,17304900,"14:24:42",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17303500,"14:24:39",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,500,17301000,"14:24:37",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,9000,17300500,"14:24:34",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,500,17291500,"14:24:33",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17291000,"14:24:30",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2000,17288500,"14:24:24",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1300,17286500,"14:24:22",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17285200,"14:24:21",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17282700,"14:24:17",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,17281700,"14:24:12",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,100,17279200,"14:24:08",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,163500,17279100,"14:24:07",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,12000,17115600,"14:24:05",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,2900,17103600,"14:24:03",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,2000,17100700,"14:24:02",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,300,17098700,"14:24:01",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,100,17098400,"14:23:59",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,100,17098300,"14:23:57",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,100,17098200,"14:23:56",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,4500,17098100,"14:23:54",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18700,100,17093600,"14:23:51",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18700,1000,17093500,"14:23:47",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18700,2500,17092500,"14:23:45",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,200,17090000,"14:23:42",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,3000,17089800,"14:23:38",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,2500,17086800,"14:23:35",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18700,13100,17084300,"14:23:34",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18700,1100,17071200,"14:23:33",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,2000,17070100,"14:23:29",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,2500,17068100,"14:23:27",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,3900,17065600,"14:23:26",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,2800,17061700,"14:23:20",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18700,2500,17058900,"14:23:17",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18700,2500,17056400,"14:23:09",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18700,600,17053900,"14:23:04",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18700,2500,17053300,"14:22:59",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,5000,17050800,"14:22:57",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,300,17045800,"14:22:52",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,3600,17045500,"14:22:50",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18700,2500,17041900,"14:22:42",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,3000,17039400,"14:22:38",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,1100,17036400,"14:22:36",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17035300,"14:22:35",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,2500,17034300,"14:22:32",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,200,17031800,"14:22:31",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,2000,17031600,"14:22:30",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,700,17029600,"14:22:27",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,7500,17028900,"14:22:23",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,5000,17021400,"14:22:17",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,1000,17016400,"14:22:15",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,3000,17015400,"14:22:14",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,1200,17012400,"14:22:10",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,17011200,"14:22:07",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,4500,17010200,"14:22:05",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,1900,17005700,"14:22:04",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,2000,17003800,"14:22:01",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,100,17001800,"14:22:00",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,200,17001700,"14:21:58",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,3000,17001500,"14:21:56",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,16998500,"14:21:52",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,500,16997500,"14:21:49",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,7500,16997000,"14:21:47",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,300,16989500,"14:21:39",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,2500,16989200,"14:21:38",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,10000,16986700,"14:21:36",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,6100,16976700,"14:21:34",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,100,16970600,"14:21:33",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18900,100,16970500,"14:21:32",18700,"bu",200,1.1,"U","LeTable"
"hnx:6604",18800,2500,16970400,"14:21:29",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,5400,16967900,"14:21:26",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,10500,16962500,"14:21:23",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,5000,16952000,"14:21:22",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,2500,16947000,"14:21:19",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,1000,16944500,"14:21:18",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,16943500,"14:21:15",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,4200,16942500,"14:21:14",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,200,16938300,"14:21:13",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,3600,16938100,"14:21:11",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,16934500,"14:21:10",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,8000,16932000,"14:21:07",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,200,16924000,"14:21:02",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,40800,16923800,"14:21:01",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2000,16883000,"14:20:59",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,16881000,"14:20:56",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,1000,16880000,"14:20:55",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,20000,16879000,"14:20:54",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,5000,16859000,"14:20:53",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,100,16854000,"14:20:52",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,2600,16853900,"14:20:51",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,1000,16851300,"14:20:50",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,16850300,"14:20:48",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,500,16849300,"14:20:47",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18800,800,16848800,"14:20:44",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,2500,16848000,"14:20:43",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18700,2500,16845500,"14:20:34",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,2600,16843000,"14:20:25",18700,"bu",100,0.5,"U","LeTable"
"hnx:6604",18700,2000,16840400,"14:20:19",18700,"sd",0,0,"R","LeTable"
"hnx:6604",18800,21000,16838400,"14:20:18",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,10000,16817400,"14:20:17",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,30600,16807400,"14:20:16",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,100,16776800,"14:20:15",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,1000,16776700,"14:20:13",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,15900,16775700,"14:20:09",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,500000,16759800,"14:20:07",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,22500,16259800,"14:20:06",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,5000,16237300,"14:20:04",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,400,16232300,"14:20:01",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,200,16231900,"14:20:00",18700,"sd",100,0.5,"U","LeTable"
"hnx:6604",18800,2500,16231700,"14:19:57",18700,"sd",100,0.5,"U","LeTable"
