"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hnx:77519",7200,8000,69400,"14:45:03",7200,"unknown",0,0,"R","LeTable"
"hnx:77519",7100,200,61400,"14:01:22",7200,"sd",-100,-1.4,"D","LeTable"
"hnx:77519",7100,1200,61200,"13:38:11",7200,"sd",-100,-1.4,"D","LeTable"
"hnx:77519",7100,300,60000,"13:30:41",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7000,500,59700,"13:25:40",7200,"sd",-200,-2.8,"D","LeTable"
"hnx:77519",7100,1000,59200,"13:25:01",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7000,2000,58200,"13:24:46",7200,"sd",-200,-2.8,"D","LeTable"
"hnx:77519",7000,1000,56200,"13:23:47",7200,"sd",-200,-2.8,"D","LeTable"
"hnx:77519",7000,100,55200,"13:22:46",7200,"sd",-200,-2.8,"D","LeTable"
"hnx:77519",7000,100,55100,"13:21:43",7200,"sd",-200,-2.8,"D","LeTable"
"hnx:77519",7100,2000,55000,"13:07:40",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,8200,53000,"13:00:03",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,300,44800,"11:27:35",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,2700,44500,"11:26:07",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,100,41800,"10:48:07",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,300,41700,"10:43:42",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,1500,41400,"10:43:22",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,2500,39900,"10:42:55",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,3000,37400,"10:42:45",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,2000,34400,"10:34:32",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,2000,32400,"10:08:52",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,2500,30400,"10:08:22",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,7000,27900,"10:06:56",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,1400,20900,"10:06:32",7200,"sd",-100,-1.4,"D","LeTable"
"hnx:77519",7100,5600,19500,"10:05:07",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,2000,13900,"10:04:40",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,3500,11900,"10:04:31",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,100,8400,"10:04:08",7200,"sd",-100,-1.4,"D","LeTable"
"hnx:77519",7100,400,8300,"09:57:24",7200,"sd",-100,-1.4,"D","LeTable"
"hnx:77519",7100,1200,7900,"09:47:40",7200,"sd",-100,-1.4,"D","LeTable"
"hnx:77519",7100,1700,6700,"09:29:45",7200,"sd",-100,-1.4,"D","LeTable"
"hnx:77519",7100,2400,5000,"09:24:44",7200,"sd",-100,-1.4,"D","LeTable"
"hnx:77519",7100,2500,2600,"09:24:27",7200,"bu",-100,-1.4,"D","LeTable"
"hnx:77519",7100,100,100,"09:17:51",7200,"sd",-100,-1.4,"D","LeTable"
