"stockNo","price","vol","accumulatedVol","time","ref","side","priceChange","priceChangePercent","changeType","__typename"
"hose:640",25000,100,49400,"14:44:59",24800,"bu",200,0.8,"U","LeTable"
"hose:640",24700,100,49300,"14:26:27",24800,"sd",-100,-0.4,"D","LeTable"
"hose:640",24700,400,49200,"14:19:44",24800,"bu",-100,-0.4,"D","LeTable"
"hose:640",24700,400,48800,"14:19:44",24800,"bu",-100,-0.4,"D","LeTable"
"hose:640",24400,2000,48400,"14:11:23",24800,"sd",-400,-1.6,"D","LeTable"
"hose:640",24400,900,46400,"14:11:17",24800,"sd",-400,-1.6,"D","LeTable"
"hose:640",24400,500,45500,"14:11:17",24800,"sd",-400,-1.6,"D","LeTable"
"hose:640",24400,1100,45000,"14:11:17",24800,"sd",-400,-1.6,"D","LeTable"
"hose:640",24450,500,43900,"14:11:17",24800,"sd",-350,-1.4,"D","LeTable"
"hose:640",24450,2000,43400,"14:11:05",24800,"sd",-350,-1.4,"D","LeTable"
"hose:640",24450,500,41400,"14:10:55",24800,"sd",-350,-1.4,"D","LeTable"
"hose:640",24500,1000,40900,"14:10:55",24800,"sd",-300,-1.2,"D","LeTable"
"hose:640",24500,2000,39900,"14:10:49",24800,"sd",-300,-1.2,"D","LeTable"
"hose:640",24400,2000,37900,"14:10:01",24800,"sd",-400,-1.6,"D","LeTable"
"hose:640",24400,400,35900,"14:09:54",24800,"sd",-400,-1.6,"D","LeTable"
"hose:640",24450,2600,35500,"14:09:54",24800,"sd",-350,-1.4,"D","LeTable"
"hose:640",24450,300,32900,"14:09:46",24800,"sd",-350,-1.4,"D","LeTable"
"hose:640",24500,3100,32600,"14:09:46",24800,"sd",-300,-1.2,"D","LeTable"
"hose:640",24500,900,29500,"14:09:41",24800,"sd",-300,-1.2,"D","LeTable"
"hose:640",24550,2100,28600,"14:09:41",24800,"sd",-250,-1,"D","LeTable"
"hose:640",24500,200,26500,"13:41:31",24800,"bu",-300,-1.2,"D","LeTable"
"hose:640",24500,300,26300,"13:40:45",24800,"bu",-300,-1.2,"D","LeTable"
"hose:640",24500,200,26000,"13:40:45",24800,"bu",-300,-1.2,"D","LeTable"
"hose:640",24500,500,25800,"13:40:45",24800,"bu",-300,-1.2,"D","LeTable"
"hose:640",24600,400,25300,"13:30:57",24800,"bu",-200,-0.8,"D","LeTable"
"hose:640",24600,100,24900,"13:24:23",24800,"sd",-200,-0.8,"D","LeTable"
"hose:640",24600,1000,24800,"13:23:02",24800,"sd",-200,-0.8,"D","LeTable"
"hose:640",24600,5000,23800,"13:14:46",24800,"bu",-200,-0.8,"D","LeTable"
"hose:640",24500,400,18800,"13:14:46",24800,"bu",-300,-1.2,"D","LeTable"
"hose:640",24500,2000,18400,"13:14:46",24800,"bu",-300,-1.2,"D","LeTable"
"hose:640",24500,1000,16400,"13:14:46",24800,"bu",-300,-1.2,"D","LeTable"
"hose:640",24500,200,15400,"13:14:46",24800,"bu",-300,-1.2,"D","LeTable"
"hose:640",24450,300,15200,"13:14:46",24800,"bu",-350,-1.4,"D","LeTable"
"hose:640",24500,800,14900,"10:35:15",24800,"bu",-300,-1.2,"D","LeTable"
"hose:640",24350,500,14100,"10:34:06",24800,"sd",-450,-1.8,"D","LeTable"
"hose:640",24200,1000,13600,"10:26:00",24800,"sd",-600,-2.4,"D","LeTable"
"hose:640",24200,1000,12600,"10:26:00",24800,"sd",-600,-2.4,"D","LeTable"
"hose:640",24500,2200,11600,"10:20:43",24800,"sd",-300,-1.2,"D","LeTable"
"hose:640",24500,3000,9400,"10:19:20",24800,"sd",-300,-1.2,"D","LeTable"
"hose:640",25000,100,6400,"09:44:53",24800,"bu",200,0.8,"U","LeTable"
"hose:640",24600,200,6300,"09:44:53",24800,"bu",-200,-0.8,"D","LeTable"
"hose:640",24500,5000,6100,"09:44:11",24800,"bu",-300,-1.2,"D","LeTable"
"hose:640",24600,100,1100,"09:28:55",24800,"bu",-200,-0.8,"D","LeTable"
"hose:640",24050,400,1000,"09:28:25",24800,"sd",-750,-3,"D","LeTable"
"hose:640",24100,100,600,"09:28:25",24800,"sd",-700,-2.8,"D","LeTable"
"hose:640",24200,300,500,"09:28:25",24800,"sd",-600,-2.4,"D","LeTable"
"hose:640",24300,200,200,"09:28:25",24800,"sd",-500,-2,"D","LeTable"
