"symbol","time","price","change","vol","total","side"
"EVE","14:45:00",15.5,0.05,14800,82100,
"EVE","14:29:26",15.5,0.05,2400,67300,"S"
"EVE","14:29:26",15.45,0,7600,64900,"S"
"EVE","14:29:22",15.4,-0.05,300,57300,"S"
"EVE","14:28:49",15.45,0,500,57000,"S"
"EVE","14:27:25",15.45,0,1000,56500,"S"
"EVE","14:27:19",15.45,0,1000,55500,"S"
"EVE","14:27:04",15.45,0,400,54500,"S"
"EVE","14:27:04",15.4,-0.05,100,54100,"S"
"EVE","14:26:50",15.4,-0.05,100,54000,"B"
"EVE","14:26:43",15.45,0,500,53900,"S"
"EVE","14:26:33",15.45,0,100,53400,"S"
"EVE","14:26:06",15.4,-0.05,6900,53300,"S"
"EVE","14:25:41",15.35,-0.1,400,46400,"B"
"EVE","14:24:47",15.35,-0.1,100,46000,"B"
"EVE","14:19:08",15.35,-0.1,300,45900,"B"
"EVE","14:13:04",15.4,-0.05,200,45600,"S"
"EVE","14:12:57",15.35,-0.1,1000,45400,"B"
"EVE","14:09:08",15.35,-0.1,300,44400,"B"
"EVE","14:03:54",15.35,-0.1,100,44100,"B"
"EVE","13:52:59",15.35,-0.1,400,44000,"B"
"EVE","13:48:48",15.35,-0.1,500,43600,"B"
"EVE","13:39:05",15.4,-0.05,500,43100,"S"
"EVE","13:37:00",15.35,-0.1,300,42600,"B"
"EVE","13:27:09",15.35,-0.1,700,42300,"S"
"EVE","13:24:15",15.35,-0.1,400,41600,"S"
"EVE","13:24:01",15.35,-0.1,100,41200,"S"
"EVE","13:22:45",15.35,-0.1,1900,41100,"B"
"EVE","13:22:13",15.35,-0.1,1000,39200,"B"
"EVE","13:21:21",15.35,-0.1,100,38200,"B"
"EVE","13:18:56",15.35,-0.1,600,38100,"B"
"EVE","13:18:41",15.35,-0.1,1600,37500,"S"
"EVE","13:11:35",15.35,-0.1,500,35900,"S"
"EVE","13:05:26",15.35,-0.1,100,35400,"S"
"EVE","13:00:41",15.35,-0.1,2000,35300,"S"
"EVE","13:00:01",15.3,-0.15,300,33300,"B"
"EVE","13:00:00",15.3,-0.15,500,33000,"B"
"EVE","11:22:08",15.3,-0.15,100,32500,"B"
"EVE","11:21:57",15.35,-0.1,2000,32400,"S"
"EVE","11:12:01",15.3,-0.15,500,30400,"B"
"EVE","11:08:48",15.3,-0.15,1800,29900,"S"
"EVE","11:06:25",15.3,-0.15,500,28100,"S"
"EVE","10:59:58",15.3,-0.15,2700,27600,"B"
"EVE","10:48:48",15.3,-0.15,300,24900,"B"
"EVE","10:35:08",15.3,-0.15,100,24600,"B"
"EVE","10:31:29",15.3,-0.15,100,24500,"B"
"EVE","10:20:50",15.3,-0.15,1000,24400,"B"
"EVE","10:07:50",15.3,-0.15,500,23400,"B"
"EVE","10:07:44",15.3,-0.15,500,22900,"B"
"EVE","10:07:28",15.3,-0.15,500,22400,"B"
"EVE","10:04:12",15.4,-0.05,500,21900,"S"
"EVE","10:00:14",15.45,0,1300,21400,"S"
"EVE","09:57:11",15.45,0,100,20100,"S"
"EVE","09:57:11",15.4,-0.05,200,20000,"S"
"EVE","09:56:14",15.4,-0.05,7000,19800,"S"
"EVE","09:56:14",15.3,-0.15,3000,12800,"S"
"EVE","09:52:20",15.4,-0.05,100,9800,"S"
"EVE","09:52:20",15.3,-0.15,900,9700,"S"
"EVE","09:48:09",15.3,-0.15,100,8800,"B"
"EVE","09:46:03",15.3,-0.15,2100,8700,"S"
"EVE","09:34:52",15.25,-0.2,1900,6600,"S"
"EVE","09:34:47",15.25,-0.2,100,4700,"S"
"EVE","09:28:51",15.25,-0.2,2000,4600,"B"
"EVE","09:23:44",15.45,0,100,2600,"S"
"EVE","09:23:17",15.45,0,400,2500,"S"
"EVE","09:16:14",15.45,0,100,2100,"S"
"EVE","09:15:00",15.2,-0.25,2000,2000,
