"symbol","time","price","change","vol","total","side"
"ASP","14:45:00",5.12,0.12,5000,213400,
"ASP","14:25:55",5.14,0.14,1500,208400,"B"
"ASP","14:25:49",5.14,0.14,13600,206900,"B"
"ASP","14:24:08",5.14,0.14,1900,193300,"B"
"ASP","14:15:57",5.17,0.17,6000,191400,"B"
"ASP","14:14:57",5.17,0.17,13000,185400,"S"
"ASP","14:14:43",5.14,0.14,200,172000,"B"
"ASP","14:11:26",5.14,0.14,400,171800,"B"
"ASP","14:10:13",5.15,0.15,700,171400,"B"
"ASP","14:09:18",5.15,0.15,500,170700,"B"
"ASP","14:08:42",5.15,0.15,300,170200,"B"
"ASP","14:07:14",5.15,0.15,500,169900,"B"
"ASP","13:57:18",5.17,0.17,600,169400,"S"
"ASP","13:57:08",5.17,0.17,1300,168800,"B"
"ASP","13:50:39",5.17,0.17,500,167500,"B"
"ASP","13:49:52",5.18,0.18,900,167000,"S"
"ASP","13:49:23",5.17,0.17,600,166100,"S"
"ASP","13:42:14",5.14,0.14,50000,165500,"B"
"ASP","13:34:48",5.17,0.17,100,115500,"S"
"ASP","13:30:33",5.17,0.17,2000,115400,"S"
"ASP","13:20:26",5.18,0.18,400,113400,"S"
"ASP","13:17:54",5.18,0.18,200,112800,"S"
"ASP","13:17:37",5.17,0.17,1000,112600,"S"
"ASP","13:17:01",5.15,0.15,2300,111600,"S"
"ASP","13:16:17",5.15,0.15,33000,109300,"S"
"ASP","13:16:17",5.14,0.14,2000,76300,"S"
"ASP","13:15:31",5.14,0.14,26500,74300,"S"
"ASP","13:15:31",5.13,0.13,2500,47800,"S"
"ASP","13:15:31",5.12,0.12,1000,45300,"S"
"ASP","13:15:22",5.1,0.1,100,44300,"B"
"ASP","13:12:49",5.1,0.1,1600,44200,"S"
"ASP","13:12:30",5.1,0.1,400,42600,"B"
"ASP","13:07:04",5.1,0.1,300,42200,"S"
"ASP","13:06:24",5.1,0.1,2700,41900,"B"
"ASP","13:03:13",5.1,0.1,200,39200,"B"
"ASP","13:02:59",5.1,0.1,200,39000,"B"
"ASP","13:02:23",5.1,0.1,500,38800,"B"
"ASP","13:00:10",5.12,0.12,2000,38300,"S"
"ASP","13:00:01",5.1,0.1,300,36300,"B"
"ASP","13:00:01",5.12,0.12,700,36000,"B"
"ASP","11:25:53",5.14,0.14,100,35300,"S"
"ASP","11:25:51",5.14,0.14,2500,35200,"B"
"ASP","11:21:19",5.15,0.15,1000,32700,"S"
"ASP","11:16:37",5.14,0.14,100,31700,"B"
"ASP","11:15:55",5.14,0.14,100,31600,"B"
"ASP","11:15:42",5.15,0.15,300,31500,"S"
"ASP","11:15:08",5.14,0.14,100,31200,"S"
"ASP","11:14:50",5.12,0.12,300,31100,"S"
"ASP","11:13:22",5.12,0.12,100,30800,"S"
"ASP","11:08:38",5.12,0.12,100,30700,"S"
"ASP","11:05:35",5.12,0.12,700,30600,"B"
"ASP","11:02:58",5.15,0.15,100,29900,"S"
"ASP","11:02:58",5.14,0.14,100,29800,"S"
"ASP","11:00:43",5.15,0.15,200,29700,"S"
"ASP","11:00:43",5.14,0.14,1100,29500,"S"
"ASP","10:52:15",5.15,0.15,100,28400,"S"
"ASP","10:51:37",5.15,0.15,400,28300,"S"
"ASP","10:50:30",5.15,0.15,100,27900,"S"
"ASP","10:48:45",5.15,0.15,200,27800,"S"
"ASP","10:41:22",5.15,0.15,3000,27600,"S"
"ASP","10:40:20",5.15,0.15,900,24600,"S"
"ASP","10:36:57",5.15,0.15,5000,23700,"S"
"ASP","10:36:14",5.14,0.14,900,18700,"S"
"ASP","10:35:37",5.14,0.14,100,17800,"S"
"ASP","10:34:06",5.14,0.14,100,17700,"S"
"ASP","10:13:54",5.1,0.1,900,17600,"B"
"ASP","10:09:32",5.1,0.1,3900,16700,"S"
"ASP","10:06:56",5.08,0.08,1000,12800,"B"
"ASP","10:06:47",5.09,0.09,300,11800,"B"
"ASP","10:03:43",5.09,0.09,200,11500,"S"
"ASP","10:02:33",5.09,0.09,100,11300,"S"
"ASP","09:59:00",5.1,0.1,100,11200,"S"
"ASP","09:58:36",5.08,0.08,100,11100,"B"
"ASP","09:57:35",5.08,0.08,100,11000,"B"
"ASP","09:53:08",5.08,0.08,6000,10900,"B"
"ASP","09:49:51",5.09,0.09,200,4900,"S"
"ASP","09:41:00",5.09,0.09,500,4700,"S"
"ASP","09:38:39",5.09,0.09,900,4200,"S"
"ASP","09:31:39",5.09,0.09,100,3300,"S"
"ASP","09:29:04",5.08,0.08,400,3200,"S"
"ASP","09:27:32",5.08,0.08,100,2800,"S"
"ASP","09:27:16",5.08,0.08,100,2700,"S"
"ASP","09:25:10",5.09,0.09,100,2600,"S"
"ASP","09:25:10",5.08,0.08,200,2500,"S"
"ASP","09:24:59",5.09,0.09,100,2300,"S"
"ASP","09:21:57",5.09,0.09,200,2200,"S"
"ASP","09:19:25",5.09,0.09,100,2000,"S"
"ASP","09:16:23",5.1,0.1,400,1900,"B"
"ASP","09:15:00",5.25,0.25,1500,1500,
