"symbol","time","price","change","vol","total","side"
"ACV","14:59:03",65.2,-0.4,200,195400,
"ACV","14:59:02",65.2,-0.4,300,195200,
"ACV","14:59:01",65.2,-0.4,100,194900,
"ACV","14:58:55",65.2,-0.4,100,194800,
"ACV","14:58:49",65.2,-0.4,200,194700,
"ACV","14:58:23",65.1,-0.5,200,194500,
"ACV","14:58:14",65.1,-0.5,200,194300,
"ACV","14:57:58",65,-0.6,300,194100,
"ACV","14:57:31",65,-0.6,300,193800,
"ACV","14:57:05",65,-0.6,300,193500,
"ACV","14:56:48",65,-0.6,200,193200,
"ACV","14:56:37",65,-0.6,200,193000,
"ACV","14:56:11",65,-0.6,200,192800,
"ACV","14:56:07",65,-0.6,100,192600,
"ACV","14:55:45",65,-0.6,300,192500,
"ACV","14:55:25",65,-0.6,200,192200,
"ACV","14:55:19",65,-0.6,200,192000,
"ACV","14:54:54",65,-0.6,300,191800,
"ACV","14:54:42",65,-0.6,100,191500,
"ACV","14:54:28",65,-0.6,200,191400,
"ACV","14:54:02",65,-0.6,200,191200,
"ACV","14:53:59",65,-0.6,200,191000,
"ACV","14:53:34",65,-0.6,300,190800,
"ACV","14:53:15",65,-0.6,100,190500,
"ACV","14:53:08",65,-0.6,200,190400,
"ACV","14:52:40",65,-0.6,300,190200,
"ACV","14:52:33",65,-0.6,200,189900,
"ACV","14:52:14",65,-0.6,200,189700,
"ACV","14:51:51",65,-0.6,100,189500,
"ACV","14:51:46",65,-0.6,300,189400,
"ACV","14:51:20",65,-0.6,200,189100,
"ACV","14:51:11",65,-0.6,200,188900,
"ACV","14:50:51",65,-0.6,300,188700,
"ACV","14:50:27",65,-0.6,100,188400,
"ACV","14:50:21",65,-0.6,300,188300,
"ACV","14:49:54",65,-0.6,200,188000,
"ACV","14:49:45",65,-0.6,200,187800,
"ACV","14:49:25",65,-0.6,300,187600,
"ACV","14:49:04",65,-0.6,100,187300,
"ACV","14:48:59",65,-0.6,200,187200,
"ACV","14:48:32",65,-0.6,300,187000,
"ACV","14:48:20",65,-0.6,200,186700,
"ACV","14:48:06",65,-0.6,200,186500,
"ACV","14:47:39",65,-0.6,200,186300,
"ACV","14:47:11",65,-0.6,200,186100,
"ACV","14:46:56",65,-0.6,100,185900,
"ACV","14:46:43",65,-0.6,300,185800,
"ACV","14:46:35",65.1,-0.5,4000,184900,
"ACV","14:46:17",65.1,-0.5,200,180900,
"ACV","14:46:15",65.1,-0.5,200,180700,
"ACV","14:45:47",65.1,-0.5,300,180500,
"ACV","14:45:15",65.1,-0.5,300,180100,
"ACV","14:44:49",65.1,-0.5,200,179800,
"ACV","14:44:46",65.1,-0.5,300,179600,
"ACV","14:44:14",65.1,-0.5,200,179300,
"ACV","14:44:07",65.1,-0.5,100,179100,
"ACV","14:44:02",65.5,-0.1,200,179000,
"ACV","14:43:44",65.5,-0.1,1100,178800,
"ACV","14:43:25",65.1,-0.5,200,177700,
"ACV","14:43:19",65.1,-0.5,200,177500,
"ACV","14:42:52",65.1,-0.5,300,177300,
"ACV","14:42:42",65.2,-0.4,100,177000,
"ACV","14:42:27",65.2,-0.4,200,176900,
"ACV","14:42:01",65.2,-0.4,200,176700,
"ACV","14:42:00",65.2,-0.4,300,176500,
"ACV","14:41:34",65.2,-0.4,200,176200,
"ACV","14:41:19",65.2,-0.4,100,176000,
"ACV","14:41:09",65.2,-0.4,200,175900,
"ACV","14:40:45",65.2,-0.4,500,175700,
"ACV","14:40:41",65.2,-0.4,300,175200,
"ACV","14:40:37",65.2,-0.4,200,174900,
"ACV","14:40:14",65.2,-0.4,200,174700,
"ACV","14:40:10",65.2,-0.4,1300,174500,
"ACV","14:39:56",65.2,-0.4,100,173200,
"ACV","14:39:47",65.2,-0.4,300,173100,
"ACV","14:39:16",65.2,-0.4,500,172800,
"ACV","14:38:49",65.2,-0.4,200,172300,
"ACV","14:38:31",65.2,-0.4,100,172100,
"ACV","14:38:21",65.2,-0.4,300,172000,
"ACV","14:37:53",65.1,-0.5,200,171700,
"ACV","14:37:47",65.1,-0.5,200,171500,
"ACV","14:37:24",65.1,-0.5,300,171300,
"ACV","14:37:12",65.1,-0.5,500,171000,
"ACV","14:37:05",65.1,-0.5,100,170500,
"ACV","14:36:58",65.1,-0.5,200,170400,
"ACV","14:36:32",65.1,-0.5,300,170200,
"ACV","14:36:24",65.1,-0.5,200,169900,
"ACV","14:36:05",65.1,-0.5,200,169700,
"ACV","14:35:41",65.1,-0.5,100,169500,
"ACV","14:35:38",65.1,-0.5,300,169400,
"ACV","14:35:09",65.1,-0.5,200,169100,
"ACV","14:34:56",65.1,-0.5,200,168900,
"ACV","14:34:41",65.1,-0.5,300,168700,
"ACV","14:34:15",65.1,-0.5,300,168400,
"ACV","14:34:14",65.1,-0.5,100,168100,
"ACV","14:33:44",65.1,-0.5,200,168000,
"ACV","14:33:33",65.1,-0.5,200,167800,
"ACV","14:33:17",65.1,-0.5,300,167600,
"ACV","14:32:51",65.1,-0.5,300,167300,
"ACV","14:32:25",65.2,-0.4,300,167000,
"ACV","14:32:22",65.2,-0.4,300,166700,
"ACV","14:32:02",65.2,-0.4,3900,166400,
"ACV","14:31:56",65.3,-0.3,200,162500,
"ACV","14:31:27",65.3,-0.3,300,162300,
"ACV","14:31:23",65.4,-0.2,200,162000,
"ACV","14:31:00",65.4,-0.2,200,161800,
"ACV","14:30:41",65.4,-0.2,100,161600,
"ACV","14:30:33",65.4,-0.2,300,161500,
"ACV","14:30:06",65.4,-0.2,200,161200,
"ACV","14:29:58",65.4,-0.2,200,161000,
"ACV","14:29:40",65.4,-0.2,300,160800,
"ACV","14:29:14",65.4,-0.2,100,160500,
"ACV","14:29:12",65.4,-0.2,200,160400,
"ACV","14:28:45",65.4,-0.2,3300,160200,
"ACV","14:28:42",65.3,-0.3,300,156900,
"ACV","14:28:33",65.3,-0.3,200,156600,
"ACV","14:28:24",65.3,-0.3,400,156400,
"ACV","14:28:14",65.3,-0.3,200,156000,
"ACV","14:27:50",65.3,-0.3,100,155800,
"ACV","14:27:45",65.3,-0.3,300,155700,
"ACV","14:27:15",65.3,-0.3,300,155400,
"ACV","14:27:09",65.3,-0.3,200,155100,
"ACV","14:26:50",65.3,-0.3,400,154900,
"ACV","14:26:48",65.3,-0.3,200,154500,
"ACV","14:26:24",65.3,-0.3,100,154300,
"ACV","14:26:21",65.3,-0.3,300,154200,
"ACV","14:25:55",65.3,-0.3,200,153900,
"ACV","14:25:47",65.3,-0.3,100,153700,
"ACV","14:25:43",65.3,-0.3,200,153600,
"ACV","14:25:27",65.3,-0.3,300,153400,
"ACV","14:24:59",65.4,-0.2,100,153100,
"ACV","14:24:54",65.4,-0.2,300,153000,
"ACV","14:24:27",65.3,-0.3,200,152700,
"ACV","14:24:17",65.3,-0.3,200,152500,
"ACV","14:24:00",65.3,-0.3,300,152300,
"ACV","14:23:31",65.3,-0.3,200,152000,
"ACV","14:23:30",65.3,-0.3,100,151800,
"ACV","14:23:05",65.3,-0.3,300,151700,
"ACV","14:22:49",65.3,-0.3,200,151400,
"ACV","14:22:37",65.3,-0.3,300,151200,
"ACV","14:22:08",65.3,-0.3,100,150900,
"ACV","14:22:05",65.3,-0.3,200,150800,
"ACV","14:21:39",65.3,-0.3,300,150600,
"ACV","14:21:26",65.2,-0.4,200,150300,
"ACV","14:21:11",65.2,-0.4,200,150100,
"ACV","14:20:44",65.3,-0.3,300,149900,
"ACV","14:20:43",65.3,-0.3,100,149600,
"ACV","14:20:11",65.3,-0.3,300,149500,
"ACV","14:20:02",65.3,-0.3,200,149200,
"ACV","14:20:01",65.4,-0.2,100,149000,
"ACV","14:19:43",65.4,-0.2,200,148900,
"ACV","14:19:37",65.4,-0.2,100,148700,
"ACV","14:19:17",65.4,-0.2,400,148600,
"ACV","14:19:15",65.4,-0.2,100,148200,
"ACV","14:19:13",65.4,-0.2,100,148100,
"ACV","14:18:49",65.4,-0.2,100,148000,
"ACV","14:18:45",65.4,-0.2,300,147900,
"ACV","14:18:36",65.4,-0.2,200,147600,
"ACV","14:18:25",65.4,-0.2,100,147400,
"ACV","14:18:16",65.4,-0.2,300,147300,
"ACV","14:18:01",65.4,-0.2,100,147000,
"ACV","14:17:54",65.4,-0.2,100,146900,
"ACV","14:17:43",65.4,-0.2,200,146800,
"ACV","14:17:38",65.4,-0.2,100,146600,
"ACV","14:17:16",65.4,-0.2,300,146500,
"ACV","14:17:15",65.4,-0.2,100,146200,
"ACV","14:17:13",65.4,-0.2,200,146100,
"ACV","14:16:50",65.4,-0.2,100,145900,
"ACV","14:16:47",65.4,-0.2,200,145800,
"ACV","14:16:30",65.4,-0.2,100,145600,
"ACV","14:16:26",65.4,-0.2,100,145500,
"ACV","14:16:19",65.4,-0.2,300,145400,
"ACV","14:16:02",65.5,-0.1,100,145100,
"ACV","14:15:51",65.5,-0.1,300,145000,
"ACV","14:15:48",65.5,-0.1,200,144700,
"ACV","14:15:40",65.5,-0.1,100,144500,
"ACV","14:15:22",65.5,-0.1,200,144400,
"ACV","14:15:15",65.5,-0.1,100,144200,
"ACV","14:15:07",65.5,-0.1,100,144100,
"ACV","14:14:51",65.5,-0.1,100,144000,
"ACV","14:14:29",65.5,-0.1,200,143900,
"ACV","14:14:26",65.5,-0.1,300,143700,
"ACV","14:14:03",65.5,-0.1,200,143400,
"ACV","14:14:02",65.5,-0.1,100,143200,
"ACV","14:13:42",65.5,-0.1,300,143100,
"ACV","14:13:16",65.5,-0.1,100,142800,
"ACV","14:13:15",65.5,-0.1,100,142700,
"ACV","14:13:00",65.5,-0.1,100,142600,
"ACV","14:12:51",65.5,-0.1,100,142500,
"ACV","14:12:44",65.5,-0.1,500,142400,
"ACV","14:12:27",65.5,-0.1,100,141900,
"ACV","14:12:15",65.5,-0.1,200,141800,
"ACV","14:12:03",65.5,-0.1,100,141600,
"ACV","14:11:39",65.5,-0.1,100,141500,
"ACV","14:11:32",65.5,-0.1,100,141400,
"ACV","14:11:15",65.5,-0.1,100,141300,
"ACV","14:10:51",65.5,-0.1,300,141200,
"ACV","14:10:27",65.5,-0.1,100,140900,
"ACV","14:10:11",65.5,-0.1,100,140800,
"ACV","14:10:03",65.5,-0.1,100,140700,
"ACV","14:09:39",65.5,-0.1,100,140600,
"ACV","14:09:27",65.5,-0.1,200,140500,
"ACV","14:09:15",65.5,-0.1,100,140300,
"ACV","14:08:59",65.5,-0.1,300,140200,
"ACV","14:08:52",65.5,-0.1,100,139900,
"ACV","14:08:44",65.5,-0.1,100,139800,
"ACV","14:08:25",65.6,0,100,139700,
"ACV","14:08:04",65.5,-0.1,200,139600,
"ACV","14:08:03",65.5,-0.1,200,139400,
"ACV","14:07:40",65.5,-0.1,200,139200,
"ACV","14:07:17",65.5,-0.1,200,139000,
"ACV","14:07:12",65.5,-0.1,100,138800,
"ACV","14:06:52",65.5,-0.1,200,138700,
"ACV","14:06:44",65.5,-0.1,300,138500,
"ACV","14:06:31",65.5,-0.1,200,138200,
"ACV","14:06:22",65.6,0,100,138000,
"ACV","14:06:02",65.6,0,900,137900,
"ACV","14:05:57",65.6,0,3600,137000,
"ACV","14:05:53",65.6,0,900,133400,
"ACV","14:05:50",65.6,0,100,132500,
"ACV","14:05:41",65.6,0,200,132400,
"ACV","14:05:17",65.6,0,200,132200,
"ACV","14:05:10",65.6,0,200,132000,
"ACV","14:04:53",65.7,0.1,200,131800,
"ACV","14:04:29",65.7,0.1,200,131600,
"ACV","14:04:25",65.7,0.1,100,131400,
"ACV","14:04:07",65.7,0.1,200,131300,
"ACV","14:03:43",65.7,0.1,200,131100,
"ACV","14:03:41",65.7,0.1,200,130900,
"ACV","14:03:40",65.7,0.1,2800,130700,
"ACV","14:03:24",65.6,0,700,127900,
"ACV","14:03:19",65.5,-0.1,200,127200,
"ACV","14:03:00",65.5,-0.1,200,127000,
"ACV","14:02:03",65.6,0,100,126800,
"ACV","14:01:42",65.6,0,400,126700,
"ACV","14:01:32",65.6,0,2300,126300,
"ACV","14:01:17",65.6,0,200,124000,
"ACV","14:01:08",65.6,0,1400,123800,
"ACV","14:00:54",65.6,0,300,122400,
"ACV","14:00:30",65.6,0,200,122100,
"ACV","14:00:12",65.6,0,200,121900,
"ACV","14:00:07",65.6,0,200,121700,
"ACV","13:59:43",65.6,0,200,121500,
"ACV","13:59:38",65.6,0,300,121300,
"ACV","13:59:31",65.5,-0.1,100,121000,
"ACV","13:59:19",65.5,-0.1,200,120900,
"ACV","13:58:55",65.5,-0.1,200,120700,
"ACV","13:58:31",65.5,-0.1,200,120500,
"ACV","13:58:30",65.6,0,300,120300,
"ACV","13:58:09",65.5,-0.1,200,120000,
"ACV","13:57:29",65.6,0,100,119800,
"ACV","13:57:26",65.5,-0.1,200,119700,
"ACV","13:57:19",65.5,-0.1,200,119500,
"ACV","13:56:55",65.5,-0.1,200,119300,
"ACV","13:56:41",65.5,-0.1,100,119100,
"ACV","13:56:31",65.5,-0.1,200,119000,
"ACV","13:56:07",65.5,-0.1,200,118800,
"ACV","13:56:03",65.5,-0.1,400,118600,
"ACV","13:55:54",65.5,-0.1,200,118200,
"ACV","13:55:44",65.5,-0.1,200,118000,
"ACV","13:55:20",65.5,-0.1,200,117800,
"ACV","13:55:12",65.5,-0.1,100,117600,
"ACV","13:54:56",65.5,-0.1,200,117500,
"ACV","13:54:32",65.5,-0.1,200,117300,
"ACV","13:54:28",65.5,-0.1,200,117100,
"ACV","13:54:22",65.6,0,200,116900,
"ACV","13:54:03",65.6,0,1000,116700,
"ACV","13:53:48",65.6,0,100,115700,
"ACV","13:53:44",65.6,0,200,115600,
"ACV","13:53:20",65.6,0,200,115400,
"ACV","13:53:02",65.6,0,200,115200,
"ACV","13:52:56",65.6,0,200,115000,
"ACV","13:52:32",65.6,0,200,114800,
"ACV","13:52:18",65.6,0,200,114600,
"ACV","13:52:08",65.6,0,200,114400,
"ACV","13:51:44",65.6,0,200,114200,
"ACV","13:51:37",65.6,0,100,114000,
"ACV","13:51:21",65.6,0,200,113900,
"ACV","13:50:57",65.6,0,200,113700,
"ACV","13:50:54",65.6,0,200,113500,
"ACV","13:50:33",65.6,0,200,113300,
"ACV","13:50:12",65.6,0,100,113100,
"ACV","13:50:09",65.6,0,200,113000,
"ACV","13:49:45",65.6,0,200,112800,
"ACV","13:49:25",65.6,0,200,112600,
"ACV","13:49:21",65.6,0,200,112400,
"ACV","13:48:56",65.6,0,200,112200,
"ACV","13:48:41",65.6,0,100,112000,
"ACV","13:48:32",65.6,0,200,111900,
"ACV","13:48:08",65.6,0,200,111700,
"ACV","13:47:58",65.6,0,200,111500,
"ACV","13:47:44",65.6,0,200,111300,
"ACV","13:47:20",65.6,0,200,111100,
"ACV","13:47:17",65.6,0,100,110900,
"ACV","13:46:57",65.6,0,200,110800,
"ACV","13:46:35",65.6,0,200,110600,
"ACV","13:46:33",65.6,0,200,110400,
"ACV","13:46:09",65.6,0,200,110200,
"ACV","13:45:52",65.6,0,100,110000,
"ACV","13:45:45",65.6,0,200,109900,
