"symbol","time","price","change","vol","total","side"
"VNE","14:45:01",6.6,-0.03,24000,362800,
"VNE","14:27:52",6.61,-0.02,200,338800,"B"
"VNE","14:26:36",6.61,-0.02,8000,338600,"B"
"VNE","14:26:36",6.62,-0.01,1000,330600,"B"
"VNE","14:23:56",6.62,-0.01,2000,329600,"B"
"VNE","14:23:49",6.62,-0.01,1000,327600,"B"
"VNE","14:23:44",6.62,-0.01,2100,326600,"B"
"VNE","14:23:04",6.63,0,300,324500,"B"
"VNE","14:19:53",6.63,0,10000,324200,"B"
"VNE","14:18:44",6.63,0,800,314200,"B"
"VNE","14:14:24",6.63,0,1000,313400,"B"
"VNE","14:14:20",6.63,0,1000,312400,"B"
"VNE","14:12:12",6.63,0,1000,311400,"B"
"VNE","14:09:29",6.63,0,3000,310400,"B"
"VNE","14:07:42",6.65,0.02,100,307400,"S"
"VNE","14:07:14",6.63,0,1000,307300,"B"
"VNE","14:06:22",6.63,0,4000,306300,"B"
"VNE","14:06:08",6.63,0,1000,302300,"B"
"VNE","14:01:20",6.63,0,1000,301300,"B"
"VNE","14:00:56",6.63,0,3000,300300,"B"
"VNE","13:59:25",6.63,0,1000,297300,"B"
"VNE","13:58:45",6.63,0,1000,296300,"B"
"VNE","13:52:37",6.63,0,1000,295300,"B"
"VNE","13:51:10",6.63,0,1000,294300,"B"
"VNE","13:49:02",6.63,0,20000,293300,"B"
"VNE","13:48:17",6.63,0,200,273300,"B"
"VNE","13:45:45",6.64,0.01,500,273100,"S"
"VNE","13:45:22",6.63,0,5000,272600,"B"
"VNE","13:44:02",6.63,0,1000,267600,"B"
"VNE","13:43:58",6.63,0,1000,266600,"B"
"VNE","13:43:50",6.63,0,3000,265600,"S"
"VNE","13:41:32",6.63,0,100,262600,"B"
"VNE","13:41:32",6.64,0.01,900,262500,"B"
"VNE","13:41:21",6.64,0.01,100,261600,"S"
"VNE","13:40:37",6.63,0,2000,261500,"B"
"VNE","13:40:33",6.63,0,3000,259500,"B"
"VNE","13:39:51",6.63,0,3000,256500,"B"
"VNE","13:39:43",6.63,0,4000,253500,"B"
"VNE","13:39:10",6.63,0,4000,249500,"B"
"VNE","13:38:28",6.63,0,4000,245500,"B"
"VNE","13:34:30",6.63,0,13500,241500,"B"
"VNE","13:33:39",6.64,0.01,2500,228000,"B"
"VNE","13:32:42",6.64,0.01,2000,225500,"S"
"VNE","13:31:37",6.64,0.01,4000,223500,"S"
"VNE","13:30:45",6.64,0.01,3000,219500,"B"
"VNE","13:29:48",6.65,0.02,2000,216500,"S"
"VNE","13:24:31",6.63,0,5000,214500,"B"
"VNE","13:24:24",6.63,0,900,209500,"B"
"VNE","13:22:58",6.64,0.01,100,208600,"B"
"VNE","13:18:53",6.64,0.01,100,208500,"S"
"VNE","13:15:33",6.64,0.01,900,208400,"B"
"VNE","13:14:08",6.64,0.01,5000,207500,"B"
"VNE","13:12:48",6.64,0.01,5000,202500,"B"
"VNE","13:11:22",6.64,0.01,5000,197500,"B"
"VNE","13:10:55",6.64,0.01,5000,192500,"B"
"VNE","13:09:10",6.65,0.02,100,187500,"S"
"VNE","13:07:33",6.64,0.01,5000,187400,"B"
"VNE","13:04:59",6.65,0.02,5000,182400,"B"
"VNE","13:04:47",6.65,0.02,5000,177400,"B"
"VNE","13:03:21",6.65,0.02,500,172400,"B"
"VNE","13:02:31",6.66,0.03,2500,171900,"B"
"VNE","13:00:54",6.67,0.04,100,169400,"B"
"VNE","13:00:25",6.67,0.04,100,169300,"B"
"VNE","13:00:11",6.67,0.04,100,169200,"B"
"VNE","13:00:04",6.68,0.05,100,169100,"S"
"VNE","13:00:00",6.68,0.05,1000,169000,"S"
"VNE","11:28:43",6.68,0.05,400,168000,"B"
"VNE","11:27:32",6.68,0.05,1000,167600,"B"
"VNE","11:27:04",6.68,0.05,3600,166600,"S"
