"symbol","time","price","change","vol","total","side"
"BIG","14:59:05",8.9,0,100,141500,
"BIG","14:51:02",8.8,-0.1,100,141400,
"BIG","14:47:36",8.9,0,100,141300,
"BIG","14:45:50",8.8,-0.1,100,141200,
"BIG","14:45:13",8.8,-0.1,100,141100,
"BIG","13:57:44",9,0.1,15400,141000,
"BIG","13:56:59",8.8,-0.1,1000,125600,
"BIG","13:56:31",9,0.1,15700,124600,
"BIG","13:54:51",9,0.1,7200,108900,
"BIG","13:54:37",8.7,-0.2,7500,101700,
"BIG","13:53:10",8.9,0,1400,94200,
"BIG","13:52:28",8.9,0,5000,92800,
"BIG","13:52:16",8.7,-0.2,500,87800,
"BIG","13:50:38",8.7,-0.2,4900,87300,
"BIG","13:50:09",8.7,-0.2,1900,82400,
"BIG","13:49:46",8.7,-0.2,5000,80500,
"BIG","13:38:57",8.9,0,100,75500,
"BIG","13:32:08",8.7,-0.2,1300,75400,
"BIG","13:31:21",8.7,-0.2,1400,74100,
"BIG","13:26:12",8.7,-0.2,800,72700,
"BIG","13:21:20",8.8,-0.1,300,71900,
"BIG","13:14:25",8.8,-0.1,300,71600,
"BIG","13:13:23",8.8,-0.1,1700,71300,
"BIG","13:06:25",8.8,-0.1,100,69600,
"BIG","11:00:45",9,0.1,6700,69500,
"BIG","10:30:25",9,0.1,20000,62800,
"BIG","10:30:09",8.8,-0.1,8000,42800,
"BIG","10:25:18",8.8,-0.1,6200,34800,
"BIG","10:21:10",8.8,-0.1,500,28600,
"BIG","09:51:26",8.9,0,100,28100,
"BIG","09:46:35",8.7,-0.2,100,28000,
"BIG","09:45:30",8.7,-0.2,3200,27900,
"BIG","09:45:19",8.7,-0.2,100,24700,
"BIG","09:44:38",8.7,-0.2,700,24600,
"BIG","09:33:57",8.7,-0.2,2000,23900,
"BIG","09:33:44",8.7,-0.2,10000,21900,
"BIG","09:33:36",8.7,-0.2,5300,11900,
"BIG","09:30:15",8.8,-0.1,4700,6600,
"BIG","09:27:46",8.8,-0.1,700,1900,
"BIG","09:18:01",9,0.1,100,1200,
"BIG","09:08:04",9,0.1,1000,1100,
"BIG","09:01:04",9,0.1,100,100,
