"symbol","time","price","change","vol","total","side"
"MSR","14:49:45",14.6,0.2,1000,235800,
"MSR","14:49:04",14.6,0.2,100,234800,
"MSR","14:48:44",14.6,0.2,1000,234700,
"MSR","14:46:28",14.6,0.2,2000,233700,
"MSR","14:35:03",14.6,0.2,500,231700,
"MSR","14:31:11",14.6,0.2,1300,231200,
"MSR","14:30:14",14.5,0.1,100,229900,
"MSR","14:26:44",14.6,0.2,100,229800,
"MSR","14:26:33",14.6,0.2,1000,229700,
"MSR","14:25:39",14.6,0.2,5000,228700,
"MSR","14:25:25",14.7,0.3,4000,223700,
"MSR","14:24:33",14.7,0.3,1000,219700,
"MSR","14:22:11",14.7,0.3,100,218700,
"MSR","14:17:19",14.6,0.2,200,218600,
"MSR","14:13:31",14.6,0.2,200,218400,
"MSR","14:06:47",14.6,0.2,25000,218200,
"MSR","14:05:00",14.6,0.2,10000,193200,
"MSR","14:03:33",14.5,0.1,10000,183200,
"MSR","14:00:58",14.5,0.1,100,173200,
"MSR","13:56:48",14.5,0.1,300,173100,
"MSR","13:49:02",14.5,0.1,1500,172800,
"MSR","13:46:44",14.5,0.1,1000,171300,
"MSR","13:41:16",14.6,0.2,1000,170300,
"MSR","13:35:55",14.6,0.2,1000,169300,
"MSR","13:33:55",14.6,0.2,100,168300,
"MSR","13:29:26",14.6,0.2,100,168200,
"MSR","13:25:26",14.6,0.2,400,168100,
"MSR","13:25:05",14.6,0.2,200,167700,
"MSR","13:23:21",14.6,0.2,1700,167500,
"MSR","13:16:21",14.5,0.1,43800,165800,
"MSR","13:12:02",14.6,0.2,7000,122000,
"MSR","13:11:40",14.6,0.2,200,115000,
"MSR","13:08:44",14.6,0.2,10500,114800,
"MSR","13:08:41",14.6,0.2,5000,104300,
"MSR","13:00:02",14.7,0.3,1000,99300,
"MSR","13:00:01",14.6,0.2,100,98300,
"MSR","11:25:00",14.6,0.2,200,98200,
"MSR","11:21:44",14.6,0.2,100,98000,
"MSR","11:16:24",14.7,0.3,1000,97900,
"MSR","11:07:49",14.7,0.3,2000,96900,
"MSR","11:03:31",14.7,0.3,5000,94900,
"MSR","11:03:22",14.7,0.3,500,89900,
"MSR","11:03:14",14.7,0.3,2800,89400,
"MSR","11:02:52",14.7,0.3,1000,86600,
"MSR","11:01:30",14.7,0.3,5000,85600,
"MSR","10:28:58",14.6,0.2,100,80600,
"MSR","10:21:37",14.6,0.2,500,80500,
"MSR","10:13:46",14.7,0.3,400,80000,
"MSR","10:01:59",14.7,0.3,1000,79600,
"MSR","10:00:35",14.7,0.3,100,78600,
"MSR","09:59:48",14.7,0.3,700,78500,
"MSR","09:59:36",14.7,0.3,1600,77800,
"MSR","09:55:47",14.7,0.3,100,76200,
"MSR","09:55:42",14.7,0.3,1600,76100,
"MSR","09:54:49",14.7,0.3,10000,74500,
"MSR","09:54:15",14.8,0.4,100,64500,
"MSR","09:53:23",14.8,0.4,400,64400,
"MSR","09:50:56",14.7,0.3,500,64000,
"MSR","09:50:39",14.7,0.3,6300,63500,
"MSR","09:48:33",14.7,0.3,500,57200,
"MSR","09:47:57",14.7,0.3,1000,56700,
"MSR","09:47:52",14.6,0.2,100,55700,
"MSR","09:47:50",14.6,0.2,100,55600,
"MSR","09:47:01",14.6,0.2,9700,55500,
"MSR","09:43:57",14.6,0.2,100,45800,
"MSR","09:40:49",14.6,0.2,200,45700,
"MSR","09:39:59",14.6,0.2,200,45500,
"MSR","09:39:08",14.6,0.2,3600,45300,
"MSR","09:38:53",14.6,0.2,200,41700,
"MSR","09:38:15",14.5,0.1,200,41500,
"MSR","09:38:13",14.6,0.2,200,41300,
"MSR","09:38:02",14.6,0.2,3000,41100,
"MSR","09:37:55",14.6,0.2,5000,38100,
"MSR","09:37:32",14.5,0.1,200,33100,
"MSR","09:37:21",14.6,0.2,500,32900,
"MSR","09:35:42",14.6,0.2,500,32400,
"MSR","09:34:57",14.5,0.1,10000,31900,
"MSR","09:33:33",14.4,0,1000,21900,
"MSR","09:33:24",14.4,0,10900,20900,
"MSR","09:30:47",14.5,0.1,8000,10000,
"MSR","09:30:29",14.6,0.2,1000,2000,
"MSR","09:20:46",14.6,0.2,500,1000,
"MSR","09:19:18",14.6,0.2,300,500,
"MSR","09:11:42",14.6,0.2,100,200,
"MSR","09:00:24",14.4,0,100,100,
