"symbol","time","price","change","vol","total","side"
"C4G","14:59:41",12,0,700,1484400,
"C4G","14:56:46",12,0,9000,1483700,
"C4G","14:56:39",12,0,400,1474700,
"C4G","14:55:43",12,0,100,1474300,
"C4G","14:54:20",12,0,5000,1474200,
"C4G","14:52:18",11.9,-0.1,1000,1469200,
"C4G","14:51:00",12,0,500,1468200,
"C4G","14:50:24",12,0,1000,1467700,
"C4G","14:48:51",12,0,500,1466700,
"C4G","14:47:44",12,0,500,1466200,
"C4G","14:47:17",11.9,-0.1,1000,1465700,
"C4G","14:46:02",12,0,100,1464700,
"C4G","14:45:14",12,0,1000,1464600,
"C4G","14:45:03",12,0,1000,1463600,
"C4G","14:44:58",12,0,4000,1462600,
"C4G","14:44:31",11.9,-0.1,300,1458600,
"C4G","14:44:14",12,0,4000,1458300,
"C4G","14:41:31",12,0,1000,1454300,
"C4G","14:40:49",12,0,100,1453300,
"C4G","14:40:32",12,0,900,1453200,
"C4G","14:40:24",11.9,-0.1,5300,1452300,
"C4G","14:39:43",11.9,-0.1,20000,1447000,
"C4G","14:39:42",12,0,1000,1427000,
"C4G","14:39:31",12,0,1000,1426000,
"C4G","14:39:03",11.9,-0.1,100,1425000,
"C4G","14:36:46",12,0,5000,1424900,
"C4G","14:36:37",11.9,-0.1,100,1419900,
"C4G","14:36:07",11.9,-0.1,2000,1419800,
"C4G","14:36:05",12,0,800,1417800,
"C4G","14:35:58",11.9,-0.1,600,1417000,
"C4G","14:35:52",11.9,-0.1,100,1416400,
"C4G","14:35:48",11.9,-0.1,900,1416300,
"C4G","14:35:39",11.9,-0.1,500,1415400,
"C4G","14:35:38",11.9,-0.1,1000,1414900,
"C4G","14:35:16",11.9,-0.1,1900,1413900,
"C4G","14:33:58",11.9,-0.1,2000,1412000,
"C4G","14:33:43",12,0,100,1410000,
"C4G","14:33:17",12,0,500,1409900,
"C4G","14:32:42",12,0,1000,1409400,
"C4G","14:31:43",12,0,100,1408400,
"C4G","14:31:19",12,0,1000,1408300,
"C4G","14:31:12",12,0,100,1407300,
"C4G","14:31:02",12,0,100,1407200,
"C4G","14:30:48",12,0,500,1407100,
"C4G","14:30:21",11.9,-0.1,5400,1406600,
"C4G","14:29:59",12,0,100,1401200,
"C4G","14:29:53",12,0,500,1401100,
"C4G","14:29:48",12,0,600,1400600,
"C4G","14:29:42",12,0,900,1400000,
"C4G","14:29:38",12,0,1000,1399100,
"C4G","14:29:24",12,0,2000,1398100,
"C4G","14:29:23",12,0,5000,1396100,
"C4G","14:29:14",12,0,2100,1391100,
"C4G","14:29:11",12,0,8500,1389000,
"C4G","14:29:08",12,0,15000,1380500,
"C4G","14:28:52",12,0,2000,1365500,
