"symbol","time","price","change","vol","total","side"
"TLG","14:45:01",49.1,-0.05,7400,137500,
"TLG","14:28:10",49.2,0.05,100,130100,"S"
"TLG","14:23:46",48.7,-0.45,600,130000,"B"
"TLG","14:23:46",48.75,-0.4,500,129400,"B"
"TLG","14:22:26",48.7,-0.45,100,128900,"B"
"TLG","14:22:04",48.8,-0.35,100,128800,"B"
"TLG","14:21:41",48.8,-0.35,100,128700,"B"
"TLG","14:21:20",48.7,-0.45,100,128600,"B"
"TLG","14:20:43",48.7,-0.45,300,128500,"S"
"TLG","14:20:36",48.65,-0.5,100,128200,"B"
"TLG","14:20:15",48.65,-0.5,100,128100,"B"
"TLG","14:19:54",48.65,-0.5,100,128000,"B"
"TLG","14:19:33",48.65,-0.5,100,127900,"B"
"TLG","14:19:12",48.65,-0.5,100,127800,"B"
"TLG","14:18:51",48.65,-0.5,100,127700,"B"
"TLG","14:18:30",48.65,-0.5,100,127600,"B"
"TLG","14:18:09",48.65,-0.5,100,127500,"B"
"TLG","14:17:51",48.7,-0.45,200,127400,"S"
"TLG","14:17:49",48.65,-0.5,100,127200,"B"
"TLG","14:17:44",48.7,-0.45,200,127100,"S"
"TLG","14:17:36",48.7,-0.45,700,126900,"S"
"TLG","14:17:28",48.65,-0.5,100,126200,"B"
"TLG","14:17:24",48.7,-0.45,100,126100,"S"
"TLG","14:17:19",48.7,-0.45,700,126000,"B"
"TLG","14:17:07",48.7,-0.45,100,125300,"B"
"TLG","14:16:47",48.7,-0.45,100,125200,"B"
"TLG","14:16:27",48.7,-0.45,100,125100,"B"
"TLG","14:16:07",48.7,-0.45,100,125000,"B"
"TLG","14:15:47",48.7,-0.45,100,124900,"B"
"TLG","14:15:27",48.7,-0.45,100,124800,"B"
"TLG","14:15:07",48.7,-0.45,100,124700,"B"
"TLG","14:14:46",48.65,-0.5,100,124600,"B"
"TLG","14:14:27",48.65,-0.5,100,124500,"B"
"TLG","14:14:07",48.65,-0.5,100,124400,"B"
"TLG","14:13:47",48.65,-0.5,100,124300,"B"
"TLG","14:13:27",48.65,-0.5,100,124200,"B"
"TLG","14:13:07",48.65,-0.5,100,124100,"B"
"TLG","14:12:48",48.65,-0.5,100,124000,"B"
"TLG","14:12:28",48.7,-0.45,100,123900,"B"
"TLG","14:12:09",48.7,-0.45,100,123800,"B"
"TLG","14:11:49",48.7,-0.45,100,123700,"B"
"TLG","14:11:30",48.7,-0.45,100,123600,"B"
"TLG","14:11:11",48.7,-0.45,100,123500,"B"
"TLG","14:10:51",48.7,-0.45,100,123400,"B"
"TLG","14:10:32",48.7,-0.45,100,123300,"B"
