"symbol","time","price","change","vol","total","side"
"NLG","14:45:00",37,0,244200,3012500,
"NLG","14:29:44",37.2,0.2,300,2768300,"S"
"NLG","14:29:33",37.1,0.1,1000,2768000,"B"
"NLG","14:29:31",37.1,0.1,5300,2767000,"B"
"NLG","14:29:24",37.1,0.1,18200,2761700,"B"
"NLG","14:29:24",37.15,0.15,1800,2743500,"B"
"NLG","14:29:21",37.15,0.15,1200,2741700,"B"
"NLG","14:29:13",37.1,0.1,1000,2740500,"B"
"NLG","14:29:08",37.15,0.15,1000,2739500,"S"
"NLG","14:29:07",37.15,0.15,100,2738500,"S"
"NLG","14:29:07",37.1,0.1,11100,2738400,"B"
"NLG","14:29:01",37.15,0.15,500,2727300,"S"
"NLG","14:28:34",37.15,0.15,4100,2726800,"B"
"NLG","14:28:32",37.2,0.2,5000,2722700,"S"
"NLG","14:28:27",37.2,0.2,3000,2717700,"B"
"NLG","14:28:26",37.2,0.2,3000,2714700,"B"
"NLG","14:28:24",37.2,0.2,10800,2711700,"B"
"NLG","14:28:19",37.2,0.2,1700,2700900,"B"
"NLG","14:28:18",37.2,0.2,500,2699200,"B"
"NLG","14:28:11",37.2,0.2,1000,2698700,"B"
"NLG","14:28:10",37.2,0.2,1300,2697700,"B"
"NLG","14:28:01",37.2,0.2,700,2696400,"S"
"NLG","14:27:59",37.15,0.15,37500,2695700,"B"
"NLG","14:27:54",37.2,0.2,300,2658200,"B"
"NLG","14:27:53",37.2,0.2,200,2657900,"S"
"NLG","14:27:49",37.2,0.2,500,2657700,"S"
"NLG","14:27:43",37.2,0.2,11300,2657200,"B"
"NLG","14:27:42",37.2,0.2,1000,2645900,"B"
"NLG","14:27:35",37.2,0.2,300,2644900,"B"
"NLG","14:27:34",37.2,0.2,27500,2644600,"B"
"NLG","14:27:34",37.25,0.25,22500,2617100,"B"
"NLG","14:27:28",37.25,0.25,900,2594600,"B"
"NLG","14:27:12",37.25,0.25,500,2593700,"B"
"NLG","14:27:10",37.25,0.25,1000,2593200,"B"
"NLG","14:26:49",37.3,0.3,27800,2592200,"B"
"NLG","14:26:43",37.3,0.3,2000,2564400,"B"
"NLG","14:26:38",37.3,0.3,1000,2562400,"B"
"NLG","14:26:34",37.35,0.35,200,2561400,"S"
"NLG","14:26:33",37.35,0.35,3000,2561200,"S"
"NLG","14:26:23",37.3,0.3,1300,2558200,"B"
"NLG","14:26:22",37.3,0.3,1000,2556900,"B"
"NLG","14:26:19",37.3,0.3,500,2555900,"B"
"NLG","14:26:14",37.3,0.3,500,2555400,"B"
"NLG","14:26:13",37.3,0.3,18400,2554900,"B"
"NLG","14:26:12",37.3,0.3,500,2536500,"B"
"NLG","14:26:05",37.3,0.3,1000,2536000,"B"
"NLG","14:26:01",37.35,0.35,100,2535000,"S"
"NLG","14:25:54",37.3,0.3,200,2534900,"B"
"NLG","14:25:33",37.35,0.35,1700,2534700,"B"
"NLG","14:25:31",37.35,0.35,500,2533000,"B"
"NLG","14:25:27",37.35,0.35,5000,2532500,"B"
"NLG","14:25:25",37.35,0.35,4500,2527500,"B"
"NLG","14:25:10",37.35,0.35,500,2523000,"B"
"NLG","14:25:05",37.35,0.35,500,2522500,"B"
"NLG","14:25:02",37.35,0.35,3800,2522000,"B"
"NLG","14:25:00",37.35,0.35,800,2518200,"B"
"NLG","14:24:58",37.35,0.35,1800,2517400,"B"
"NLG","14:24:53",37.35,0.35,200,2515600,"B"
"NLG","14:24:46",37.35,0.35,100,2515400,"B"
"NLG","14:24:28",37.35,0.35,800,2515300,"B"
"NLG","14:24:21",37.4,0.4,500,2514500,"S"
"NLG","14:24:02",37.4,0.4,100,2514000,"S"
"NLG","14:23:56",37.35,0.35,700,2513900,"B"
"NLG","14:23:55",37.35,0.35,100,2513200,"S"
"NLG","14:23:33",37.35,0.35,1000,2513100,"S"
"NLG","14:23:23",37.3,0.3,700,2512100,"B"
"NLG","14:23:22",37.35,0.35,3500,2511400,"S"
"NLG","14:23:18",37.35,0.35,1000,2507900,"S"
"NLG","14:23:12",37.3,0.3,1000,2506900,"B"
"NLG","14:23:10",37.3,0.3,100,2505900,"B"
"NLG","14:22:57",37.3,0.3,500,2505800,"B"
"NLG","14:22:53",37.35,0.35,400,2505300,"S"
"NLG","14:22:50",37.3,0.3,700,2504900,"B"
"NLG","14:22:46",37.3,0.3,400,2504200,"B"
"NLG","14:22:17",37.3,0.3,700,2503800,"B"
"NLG","14:22:17",37.35,0.35,100,2503100,"S"
"NLG","14:22:13",37.35,0.35,300,2503000,"S"
"NLG","14:22:07",37.35,0.35,500,2502700,"S"
"NLG","14:22:07",37.35,0.35,200,2502200,"S"
"NLG","14:21:54",37.35,0.35,2000,2502000,"S"
"NLG","14:21:45",37.3,0.3,700,2500000,"B"
"NLG","14:21:45",37.3,0.3,500,2499300,"B"
"NLG","14:21:44",37.35,0.35,1000,2498800,"S"
"NLG","14:21:12",37.3,0.3,700,2497800,"B"
"NLG","14:20:53",37.3,0.3,300,2497100,"B"
"NLG","14:20:48",37.35,0.35,200,2496800,"S"
"NLG","14:20:39",37.3,0.3,700,2496600,"B"
"NLG","14:20:20",37.3,0.3,200,2495900,"B"
"NLG","14:20:19",37.3,0.3,1200,2495700,"B"
"NLG","14:20:07",37.3,0.3,700,2494500,"B"
"NLG","14:20:06",37.35,0.35,500,2493800,"S"
"NLG","14:19:53",37.35,0.35,10000,2493300,"S"
"NLG","14:19:51",37.3,0.3,500,2483300,"B"
"NLG","14:19:45",37.3,0.3,3000,2482800,"B"
"NLG","14:19:39",37.35,0.35,500,2479800,"S"
"NLG","14:19:35",37.3,0.3,700,2479300,"B"
"NLG","14:19:35",37.35,0.35,1200,2478600,"S"
"NLG","14:19:34",37.35,0.35,10000,2477400,"S"
"NLG","14:19:32",37.3,0.3,3000,2467400,"B"
"NLG","14:19:30",37.3,0.3,100,2464400,"B"
"NLG","14:19:21",37.3,0.3,6000,2464300,"B"
"NLG","14:19:11",37.3,0.3,300,2458300,"B"
"NLG","14:19:03",37.3,0.3,2300,2458000,"B"
"NLG","14:19:02",37.3,0.3,700,2455700,"B"
"NLG","14:18:40",37.35,0.35,1700,2455000,"S"
"NLG","14:18:37",37.3,0.3,500,2453300,"B"
"NLG","14:18:37",37.35,0.35,100,2452800,"S"
"NLG","14:18:31",37.3,0.3,600,2452700,"B"
"NLG","14:18:10",37.3,0.3,20000,2452100,"B"
"NLG","14:18:07",37.3,0.3,1100,2432100,"B"
"NLG","14:17:57",37.3,0.3,600,2431000,"B"
"NLG","14:17:38",37.3,0.3,700,2430400,"B"
"NLG","14:17:30",37.35,0.35,700,2429700,"S"
"NLG","14:17:25",37.3,0.3,600,2429000,"B"
"NLG","14:17:24",37.35,0.35,1000,2428400,"S"
"NLG","14:17:21",37.35,0.35,2000,2427400,"S"
"NLG","14:17:16",37.35,0.35,1100,2425400,"S"
"NLG","14:17:13",37.35,0.35,500,2424300,"S"
"NLG","14:17:07",37.35,0.35,24900,2423800,"B"
"NLG","14:17:05",37.35,0.35,3000,2398900,"B"
"NLG","14:17:04",37.35,0.35,1200,2395900,"B"
"NLG","14:16:52",37.35,0.35,600,2394700,"B"
"NLG","14:16:30",37.4,0.4,400,2394100,"S"
"NLG","14:16:20",37.35,0.35,600,2393700,"B"
"NLG","14:15:55",37.4,0.4,500,2393100,"S"
"NLG","14:15:51",37.35,0.35,500,2392600,"B"
"NLG","14:15:47",37.35,0.35,600,2392100,"B"
"NLG","14:15:41",37.35,0.35,200,2391500,"B"
"NLG","14:15:38",37.35,0.35,100,2391300,"B"
"NLG","14:15:15",37.35,0.35,600,2391200,"B"
"NLG","14:15:14",37.35,0.35,1100,2390600,"B"
"NLG","14:15:12",37.35,0.35,100,2389500,"B"
"NLG","14:15:05",37.35,0.35,1000,2389400,"B"
"NLG","14:14:44",37.35,0.35,600,2388400,"B"
"NLG","14:14:24",37.35,0.35,500,2387800,"B"
"NLG","14:14:21",37.35,0.35,100,2387300,"B"
"NLG","14:14:17",37.35,0.35,800,2387200,"S"
"NLG","14:14:16",37.35,0.35,400,2386400,"B"
"NLG","14:14:11",37.35,0.35,7000,2386000,"B"
"NLG","14:14:10",37.35,0.35,600,2379000,"B"
"NLG","14:14:06",37.35,0.35,1000,2378400,"B"
"NLG","14:14:03",37.35,0.35,100,2377400,"B"
