"symbol","time","price","change","vol","total","side"
"VPH","14:45:01",8.34,-0.01,1300,178500,
"VPH","14:28:26",8.35,0,300,177200,"B"
"VPH","14:27:50",8.36,0.01,100,176900,"B"
"VPH","14:27:33",8.37,0.02,400,176800,"B"
"VPH","14:22:55",8.4,0.05,2000,176400,"S"
"VPH","14:17:56",8.4,0.05,5800,174400,"B"
"VPH","14:16:51",8.4,0.05,1000,168600,"S"
"VPH","14:16:13",8.4,0.05,400,167600,"S"
"VPH","14:15:53",8.4,0.05,7800,167200,"S"
"VPH","14:14:37",8.4,0.05,6000,159400,"S"
"VPH","14:13:31",8.4,0.05,1000,153400,"S"
"VPH","14:13:14",8.4,0.05,2000,152400,"S"
"VPH","14:13:05",8.4,0.05,2000,150400,"S"
"VPH","14:09:52",8.4,0.05,5000,148400,"S"
"VPH","14:04:10",8.4,0.05,100,143400,"S"
"VPH","14:03:10",8.38,0.03,300,143300,"B"
"VPH","14:01:10",8.38,0.03,1000,143000,"S"
"VPH","14:00:42",8.38,0.03,100,142000,"S"
"VPH","13:58:43",8.38,0.03,200,141900,"S"
"VPH","13:57:31",8.37,0.02,100,141700,"S"
"VPH","13:57:06",8.32,-0.03,100,141600,"B"
"VPH","13:51:16",8.3,-0.05,2300,141500,"B"
"VPH","13:51:16",8.31,-0.04,500,139200,"B"
"VPH","13:51:15",8.31,-0.04,900,138700,"B"
"VPH","13:51:13",8.32,-0.03,1000,137800,"S"
"VPH","13:50:49",8.32,-0.03,1000,136800,"B"
"VPH","13:50:49",8.33,-0.02,2800,135800,"B"
"VPH","13:50:49",8.34,-0.01,1000,133000,"B"
"VPH","13:47:40",8.38,0.03,200,132000,"S"
"VPH","13:45:46",8.38,0.03,100,131800,"S"
"VPH","13:29:52",8.33,-0.02,700,131700,"B"
"VPH","13:25:45",8.33,-0.02,1000,131000,"B"
"VPH","13:12:31",8.33,-0.02,5500,130000,"B"
"VPH","13:10:13",8.33,-0.02,9500,124500,"B"
"VPH","13:10:13",8.34,-0.01,500,115000,"B"
"VPH","13:08:24",8.34,-0.01,16800,114500,"B"
"VPH","13:07:56",8.34,-0.01,100,97700,"B"
"VPH","13:06:42",8.34,-0.01,100,97600,"B"
"VPH","13:03:34",8.35,0,1200,97500,"B"
"VPH","11:28:32",8.35,0,100,96300,"S"
"VPH","11:05:40",8.35,0,1200,96200,"B"
"VPH","11:04:13",8.35,0,16800,95000,"B"
"VPH","11:01:02",8.44,0.09,1000,78200,"S"
"VPH","10:59:07",8.44,0.09,1000,77200,"S"
"VPH","10:54:52",8.44,0.09,1000,76200,"S"
"VPH","10:48:47",8.44,0.09,100,75200,"S"
"VPH","10:45:16",8.35,0,5500,75100,"B"
"VPH","10:34:45",8.36,0.01,500,69600,"B"
"VPH","10:34:17",8.35,0,12200,69100,"B"
"VPH","10:33:52",8.36,0.01,600,56900,"B"
"VPH","10:27:54",8.35,0,1200,56300,"B"
"VPH","10:27:23",8.35,0,1300,55100,"B"
"VPH","10:24:26",8.45,0.1,600,53800,"S"
"VPH","10:24:26",8.4,0.05,400,53200,"S"
"VPH","10:20:11",8.36,0.01,100,45800,"S"
"VPH","10:18:56",8.35,0,200,45700,"B"
"VPH","10:10:54",8.33,-0.02,2800,45500,"S"
"VPH","10:10:52",8.33,-0.02,100,42700,"S"
"VPH","10:10:18",8.33,-0.02,100,42600,"S"
"VPH","10:09:20",8.33,-0.02,300,42500,"B"
"VPH","10:06:38",8.33,-0.02,3600,42200,"B"
"VPH","09:55:41",8.36,0.01,100,38600,"S"
"VPH","09:54:57",8.31,-0.04,1000,38500,"B"
"VPH","09:54:27",8.32,-0.03,2500,37500,"B"
"VPH","09:54:00",8.33,-0.02,100,35000,"B"
"VPH","09:53:33",8.33,-0.02,900,34900,"B"
"VPH","09:53:06",8.34,-0.01,100,34000,"B"
"VPH","09:49:52",8.33,-0.02,4100,33900,"S"
"VPH","09:49:11",8.33,-0.02,1000,29800,"S"
"VPH","09:49:10",8.32,-0.03,100,28800,"B"
"VPH","09:49:01",8.32,-0.03,900,28700,"B"
"VPH","09:47:58",8.33,-0.02,300,27800,"S"
"VPH","09:47:38",8.33,-0.02,100,27500,"S"
"VPH","09:46:04",8.32,-0.03,500,27400,"B"
"VPH","09:40:11",8.33,-0.02,500,26900,"S"
"VPH","09:39:52",8.33,-0.02,100,26400,"S"
"VPH","09:38:03",8.33,-0.02,100,26300,"S"
"VPH","09:37:16",8.33,-0.02,5300,26200,"S"
"VPH","09:36:23",8.33,-0.02,1000,20900,"S"
"VPH","09:33:46",8.33,-0.02,500,19900,"S"
"VPH","09:31:42",8.33,-0.02,11100,19400,"B"
"VPH","09:30:55",8.35,0,3100,8300,"B"
"VPH","09:27:07",8.36,0.01,100,5200,"B"
"VPH","09:22:59",8.33,-0.02,200,5100,"B"
"VPH","09:21:43",8.48,0.13,2000,4900,"S"
"VPH","09:21:19",8.35,0,1200,2900,"B"
"VPH","09:20:22",8.35,0,200,1700,"B"
"VPH","09:19:12",8.36,0.01,900,1500,"B"
"VPH","09:15:03",8.35,0,600,600,"B"
