"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163826940,"HTP","1704699919","s","1400","17100","289500","2024-01-08T07:45:22.286Z","2024-01-08T07:45:22.286Z"
163822600,"HTP","1704698943","s","1000","17100","288100","2024-01-08T07:29:05.276Z","2024-01-08T07:29:05.276Z"
163807328,"HTP","1704698593","s","300","17100","287100","2024-01-08T07:23:15.272Z","2024-01-08T07:23:15.272Z"
163802302,"HTP","1704698462","s","100","17100","286800","2024-01-08T07:21:04.274Z","2024-01-08T07:21:04.274Z"
163786487,"HTP","1704698068","s","600","17100","286700","2024-01-08T07:14:29.280Z","2024-01-08T07:14:29.280Z"
163786416,"HTP","1704698066","s","2900","17100","286100","2024-01-08T07:14:28.283Z","2024-01-08T07:14:28.283Z"
163781969,"HTP","1704697941","s","600","17100","283200","2024-01-08T07:12:23.269Z","2024-01-08T07:12:23.269Z"
163777461,"HTP","1704697754","s","200","17100","282600","2024-01-08T07:09:16.278Z","2024-01-08T07:09:16.278Z"
163756371,"HTP","1704697102","s","100","17100","282400","2024-01-08T06:58:24.266Z","2024-01-08T06:58:24.266Z"
163717301,"HTP","1704695750","s","100","17100","282300","2024-01-08T06:35:51.287Z","2024-01-08T06:35:51.287Z"
163700842,"HTP","1704695246","s","100","17100","282200","2024-01-08T06:27:28.236Z","2024-01-08T06:27:28.236Z"
163694718,"HTP","1704695044","s","500","17100","282100","2024-01-08T06:24:06.237Z","2024-01-08T06:24:06.237Z"
163683255,"HTP","1704694679","s","100","17100","281600","2024-01-08T06:18:01.230Z","2024-01-08T06:18:01.230Z"
163682849,"HTP","1704694662","s","500","17100","281500","2024-01-08T06:17:43.234Z","2024-01-08T06:17:43.234Z"
163682220,"HTP","1704694642","s","500","17100","281000","2024-01-08T06:17:23.225Z","2024-01-08T06:17:23.225Z"
163680786,"HTP","1704694594","s","200","17100","280500","2024-01-08T06:16:36.219Z","2024-01-08T06:16:36.219Z"
163672482,"HTP","1704694330","s","2900","17100","280300","2024-01-08T06:12:11.247Z","2024-01-08T06:12:11.247Z"
163672013,"HTP","1704694311","s","300","17100","277400","2024-01-08T06:11:52.224Z","2024-01-08T06:11:52.224Z"
163669253,"HTP","1704694213","s","500","17100","277100","2024-01-08T06:10:15.216Z","2024-01-08T06:10:15.216Z"
163665891,"HTP","1704694095","s","100","17100","276600","2024-01-08T06:08:16.235Z","2024-01-08T06:08:16.235Z"
163657336,"HTP","1704693842","s","100","17100","276500","2024-01-08T06:04:03.230Z","2024-01-08T06:04:03.230Z"
163654723,"HTP","1704693750","s","200","17100","276400","2024-01-08T06:02:31.215Z","2024-01-08T06:02:31.215Z"
