"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163826537,"NHA","1704699886","unknown","18000","17900","324100","2024-01-08T07:45:03.299Z","2024-01-08T07:45:03.299Z"
163825472,"NHA","1704698977","b","200","17850","323900","2024-01-08T07:29:53.309Z","2024-01-08T07:29:53.309Z"
163824930,"NHA","1704698968","s","200","17800","323700","2024-01-08T07:29:44.324Z","2024-01-08T07:29:44.324Z"
163824809,"NHA","1704698966","b","300","17850","323700","2024-01-08T07:29:42.288Z","2024-01-08T07:29:42.288Z"
163824808,"NHA","1704698966","b","2700","17850","323700","2024-01-08T07:29:42.288Z","2024-01-08T07:29:42.288Z"
163824096,"NHA","1704698954","b","1300","17850","319400","2024-01-08T07:29:31.280Z","2024-01-08T07:29:31.280Z"
163823291,"NHA","1704698944","b","1000","17850","318400","2024-01-08T07:29:20.320Z","2024-01-08T07:29:20.320Z"
163822302,"NHA","1704698923","b","100","17850","318300","2024-01-08T07:28:59.282Z","2024-01-08T07:28:59.282Z"
163821819,"NHA","1704698912","b","200","17850","318300","2024-01-08T07:28:48.280Z","2024-01-08T07:28:48.280Z"
163819035,"NHA","1704698852","b","800","17850","318100","2024-01-08T07:27:49.309Z","2024-01-08T07:27:49.309Z"
163819034,"NHA","1704698852","b","200","17850","318100","2024-01-08T07:27:49.309Z","2024-01-08T07:27:49.309Z"
163818221,"NHA","1704698836","b","300","17800","316800","2024-01-08T07:27:33.291Z","2024-01-08T07:27:33.291Z"
163817705,"NHA","1704698824","b","1000","17800","316800","2024-01-08T07:27:20.287Z","2024-01-08T07:27:20.287Z"
163817355,"NHA","1704698816","b","500","17800","315300","2024-01-08T07:27:13.277Z","2024-01-08T07:27:13.277Z"
163817062,"NHA","1704698809","b","200","17800","315300","2024-01-08T07:27:06.296Z","2024-01-08T07:27:06.296Z"
163816628,"NHA","1704698801","b","1000","17800","314100","2024-01-08T07:26:57.277Z","2024-01-08T07:26:57.277Z"
163816203,"NHA","1704698793","s","500","17750","313600","2024-01-08T07:26:49.280Z","2024-01-08T07:26:49.280Z"
163816004,"NHA","1704698788","s","500","17800","312900","2024-01-08T07:26:45.282Z","2024-01-08T07:26:45.282Z"
163816003,"NHA","1704698788","s","200","17800","312900","2024-01-08T07:26:45.282Z","2024-01-08T07:26:45.282Z"
163810065,"NHA","1704698655","s","600","17800","312300","2024-01-08T07:24:31.282Z","2024-01-08T07:24:31.282Z"
163809668,"NHA","1704698645","s","100","17800","312300","2024-01-08T07:24:21.299Z","2024-01-08T07:24:21.299Z"
163808084,"NHA","1704698600","s","300","17800","311900","2024-01-08T07:23:36.294Z","2024-01-08T07:23:36.294Z"
163804331,"NHA","1704698504","b","800","17800","311100","2024-01-08T07:22:00.275Z","2024-01-08T07:22:00.275Z"
163804288,"NHA","1704698503","b","1000","17800","311100","2024-01-08T07:21:59.282Z","2024-01-08T07:21:59.282Z"
163803779,"NHA","1704698489","b","500","17800","309600","2024-01-08T07:21:46.292Z","2024-01-08T07:21:46.292Z"
163803626,"NHA","1704698486","b","500","17800","309100","2024-01-08T07:21:42.270Z","2024-01-08T07:21:42.270Z"
163802956,"NHA","1704698464","b","100","17800","309100","2024-01-08T07:21:21.268Z","2024-01-08T07:21:21.268Z"
163802311,"NHA","1704698447","b","400","17800","309000","2024-01-08T07:21:04.274Z","2024-01-08T07:21:04.274Z"
163802310,"NHA","1704698447","b","1100","17800","309000","2024-01-08T07:21:04.274Z","2024-01-08T07:21:04.274Z"
163801526,"NHA","1704698429","b","1000","17800","306500","2024-01-08T07:20:45.270Z","2024-01-08T07:20:45.270Z"
163800872,"NHA","1704698410","b","500","17800","306500","2024-01-08T07:20:26.286Z","2024-01-08T07:20:26.286Z"
163798886,"NHA","1704698362","b","500","17800","305500","2024-01-08T07:19:38.272Z","2024-01-08T07:19:38.272Z"
163798657,"NHA","1704698355","s","1000","17800","305500","2024-01-08T07:19:32.282Z","2024-01-08T07:19:32.282Z"
163798656,"NHA","1704698355","s","500","17800","305500","2024-01-08T07:19:32.282Z","2024-01-08T07:19:32.282Z"
163795841,"NHA","1704698285","b","500","17800","303500","2024-01-08T07:18:21.323Z","2024-01-08T07:18:21.323Z"
163794271,"NHA","1704698242","b","200","17800","303500","2024-01-08T07:17:39.274Z","2024-01-08T07:17:39.274Z"
163794270,"NHA","1704698242","b","300","17800","303500","2024-01-08T07:17:39.274Z","2024-01-08T07:17:39.274Z"
163794269,"NHA","1704698242","b","500","17800","303500","2024-01-08T07:17:39.274Z","2024-01-08T07:17:39.274Z"
163793533,"NHA","1704698221","s","800","17750","297500","2024-01-08T07:17:18.269Z","2024-01-08T07:17:18.269Z"
163793532,"NHA","1704698221","s","4200","17750","297500","2024-01-08T07:17:18.269Z","2024-01-08T07:17:18.269Z"
163792431,"NHA","1704698195","s","500","17750","297500","2024-01-08T07:16:52.279Z","2024-01-08T07:16:52.279Z"
163785575,"NHA","1704698027","b","400","17800","296600","2024-01-08T07:14:04.272Z","2024-01-08T07:14:04.272Z"
163785574,"NHA","1704698027","b","1400","17800","296600","2024-01-08T07:14:04.272Z","2024-01-08T07:14:04.272Z"
163782887,"NHA","1704697958","b","200","17800","295200","2024-01-08T07:12:54.274Z","2024-01-08T07:12:54.274Z"
163781320,"NHA","1704697897","b","2400","17800","295000","2024-01-08T07:11:54.265Z","2024-01-08T07:11:54.265Z"
163781319,"NHA","1704697897","b","100","17800","295000","2024-01-08T07:11:54.265Z","2024-01-08T07:11:54.265Z"
163772466,"NHA","1704697577","b","100","17800","292500","2024-01-08T07:06:34.294Z","2024-01-08T07:06:34.294Z"
163765780,"NHA","1704697353","s","100","17750","292400","2024-01-08T07:02:50.272Z","2024-01-08T07:02:50.272Z"
163765128,"NHA","1704697335","s","100","17800","292200","2024-01-08T07:02:32.298Z","2024-01-08T07:02:32.298Z"
163762203,"NHA","1704697251","s","400","17750","292200","2024-01-08T07:01:08.268Z","2024-01-08T07:01:08.268Z"
163757582,"NHA","1704697117","b","600","17800","291200","2024-01-08T06:58:53.267Z","2024-01-08T06:58:53.267Z"
163755371,"NHA","1704697066","s","400","17800","291200","2024-01-08T06:58:02.268Z","2024-01-08T06:58:02.268Z"
163753858,"NHA","1704697018","s","1100","17800","286400","2024-01-08T06:57:15.271Z","2024-01-08T06:57:15.271Z"
163753857,"NHA","1704697018","s","1000","17800","286400","2024-01-08T06:57:15.271Z","2024-01-08T06:57:15.271Z"
163753856,"NHA","1704697018","s","2300","17800","286400","2024-01-08T06:57:15.271Z","2024-01-08T06:57:15.271Z"
163752924,"NHA","1704696992","s","400","17850","286400","2024-01-08T06:56:48.267Z","2024-01-08T06:56:48.267Z"
163752602,"NHA","1704696983","b","100","17850","285900","2024-01-08T06:56:39.266Z","2024-01-08T06:56:39.266Z"
