"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163826956,"PVG","1704699921","s","200","9000","52700","2024-01-08T07:45:23.287Z","2024-01-08T07:45:23.287Z"
163805918,"PVG","1704698556","b","100","9100","52500","2024-01-08T07:22:37.302Z","2024-01-08T07:22:37.302Z"
163795389,"PVG","1704698288","s","1900","9100","52400","2024-01-08T07:18:10.382Z","2024-01-08T07:18:10.382Z"
163781094,"PVG","1704697907","s","100","9100","50500","2024-01-08T07:11:50.274Z","2024-01-08T07:11:50.274Z"
163777637,"PVG","1704697764","s","1700","9100","50400","2024-01-08T07:09:26.262Z","2024-01-08T07:09:26.262Z"
163772261,"PVG","1704697584","s","1800","9100","48700","2024-01-08T07:06:26.342Z","2024-01-08T07:06:26.342Z"
163765062,"PVG","1704697346","b","100","9100","46900","2024-01-08T07:02:28.259Z","2024-01-08T07:02:28.259Z"
163763888,"PVG","1704697319","b","4000","9100","46800","2024-01-08T07:02:00.265Z","2024-01-08T07:02:00.265Z"
163759250,"PVG","1704697184","b","100","9100","42800","2024-01-08T06:59:45.294Z","2024-01-08T06:59:45.294Z"
163741168,"PVG","1704696567","b","4000","9100","42700","2024-01-08T06:49:28.271Z","2024-01-08T06:49:28.271Z"
163739740,"PVG","1704696518","b","500","9100","38700","2024-01-08T06:48:39.266Z","2024-01-08T06:48:39.266Z"
163733365,"PVG","1704696307","b","400","9100","38200","2024-01-08T06:45:09.283Z","2024-01-08T06:45:09.283Z"
163693659,"PVG","1704695008","b","1600","9100","37800","2024-01-08T06:23:29.229Z","2024-01-08T06:23:29.229Z"
163692178,"PVG","1704694951","b","200","9100","36200","2024-01-08T06:22:33.226Z","2024-01-08T06:22:33.226Z"
163682299,"PVG","1704694645","s","800","9000","36000","2024-01-08T06:17:26.221Z","2024-01-08T06:17:26.221Z"
163649417,"PVG","1704693616","b","100","9100","35200","2024-01-08T06:00:19.282Z","2024-01-08T06:00:19.282Z"
163643156,"PVG","1704688055","unknown","2500","9100","35100","2024-01-08T04:27:37.119Z","2024-01-08T04:27:37.119Z"
163587798,"PVG","1704685351","b","500","9300","32600","2024-01-08T03:42:32.090Z","2024-01-08T03:42:32.090Z"
163581515,"PVG","1704685083","unknown","400","9200","32100","2024-01-08T03:38:04.076Z","2024-01-08T03:38:04.076Z"
163577331,"PVG","1704684918","s","1500","9200","31700","2024-01-08T03:35:19.087Z","2024-01-08T03:35:19.087Z"
163568091,"PVG","1704684593","s","500","9200","30200","2024-01-08T03:29:55.073Z","2024-01-08T03:29:55.073Z"
163556063,"PVG","1704684222","b","200","9300","29700","2024-01-08T03:23:44.066Z","2024-01-08T03:23:44.066Z"
163554276,"PVG","1704684187","b","10000","9300","29500","2024-01-08T03:23:09.080Z","2024-01-08T03:23:09.080Z"
163543502,"PVG","1704683948","s","300","9200","19500","2024-01-08T03:19:10.075Z","2024-01-08T03:19:10.075Z"
163523877,"PVG","1704683401","s","1000","9200","19200","2024-01-08T03:10:03.085Z","2024-01-08T03:10:03.085Z"
163523730,"PVG","1704683395","b","6600","9200","18200","2024-01-08T03:09:56.054Z","2024-01-08T03:09:56.054Z"
163510341,"PVG","1704682932","b","7600","9200","11600","2024-01-08T03:02:14.060Z","2024-01-08T03:02:14.060Z"
163505013,"PVG","1704682806","b","1100","9100","4000","2024-01-08T03:00:08.049Z","2024-01-08T03:00:08.049Z"
163503383,"PVG","1704682761","b","300","9100","2900","2024-01-08T02:59:23.055Z","2024-01-08T02:59:23.055Z"
163494193,"PVG","1704682573","b","500","9100","2600","2024-01-08T02:56:14.066Z","2024-01-08T02:56:14.066Z"
163428731,"PVG","1704680639","b","1000","9100","2100","2024-01-08T02:24:01.022Z","2024-01-08T02:24:01.022Z"
163408056,"PVG","1704680095","s","100","9000","1100","2024-01-08T02:14:55.994Z","2024-01-08T02:14:55.994Z"
163407966,"PVG","1704680058","s","600","9000","1000","2024-01-08T02:14:19.994Z","2024-01-08T02:14:19.994Z"
163407731,"PVG","1704679967","b","400","9000","400","2024-01-08T02:12:47.994Z","2024-01-08T02:12:47.994Z"
