"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163826775,"TMT","1704699890","unknown","100","15100","5200","2024-01-08T07:45:06.361Z","2024-01-08T07:45:06.361Z"
163777486,"TMT","1704697741","s","200","14900","5000","2024-01-08T07:09:17.265Z","2024-01-08T07:09:17.265Z"
163775925,"TMT","1704697690","s","200","15000","4400","2024-01-08T07:08:27.263Z","2024-01-08T07:08:27.263Z"
163775924,"TMT","1704697690","s","400","15000","4400","2024-01-08T07:08:27.263Z","2024-01-08T07:08:27.263Z"
163761779,"TMT","1704697238","b","500","15100","3900","2024-01-08T07:00:54.274Z","2024-01-08T07:00:54.274Z"
163761373,"TMT","1704697229","b","500","15100","3400","2024-01-08T07:00:45.267Z","2024-01-08T07:00:45.267Z"
163760156,"TMT","1704697195","s","200","15100","3400","2024-01-08T07:00:11.273Z","2024-01-08T07:00:11.273Z"
163752018,"TMT","1704696964","b","100","15200","3100","2024-01-08T06:56:21.263Z","2024-01-08T06:56:21.263Z"
163739503,"TMT","1704696495","b","200","15200","2900","2024-01-08T06:48:31.278Z","2024-01-08T06:48:31.278Z"
163712585,"TMT","1704695594","s","500","15100","2900","2024-01-08T06:33:31.283Z","2024-01-08T06:33:31.283Z"
163668238,"TMT","1704694155","b","100","15400","2200","2024-01-08T06:09:31.216Z","2024-01-08T06:09:31.216Z"
163668237,"TMT","1704694155","b","100","15350","2200","2024-01-08T06:09:31.216Z","2024-01-08T06:09:31.216Z"
163655826,"TMT","1704693781","s","700","15250","1500","2024-01-08T06:03:17.242Z","2024-01-08T06:03:17.242Z"
163653695,"TMT","1704693706","s","300","15300","900","2024-01-08T06:02:03.221Z","2024-01-08T06:02:03.221Z"
163653694,"TMT","1704693706","s","300","15300","900","2024-01-08T06:02:03.221Z","2024-01-08T06:02:03.221Z"
163651360,"TMT","1704693639","s","200","15300","900","2024-01-08T06:00:56.213Z","2024-01-08T06:00:56.213Z"
163642197,"TMT","1704687995","b","100","15400","600","2024-01-08T04:26:51.121Z","2024-01-08T04:26:51.121Z"
163641037,"TMT","1704687942","b","100","15400","600","2024-01-08T04:25:59.116Z","2024-01-08T04:25:59.116Z"
163640572,"TMT","1704687913","b","300","15400","0","2024-01-08T04:25:29.125Z","2024-01-08T04:25:29.125Z"
163640571,"TMT","1704687913","b","200","15400","0","2024-01-08T04:25:29.125Z","2024-01-08T04:25:29.125Z"
