"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163826926,"MBG","1704699919","b","21500","4800","1188300","2024-01-08T07:45:22.286Z","2024-01-08T07:45:22.286Z"
163823567,"MBG","1704698962","b","71100","4700","1166800","2024-01-08T07:29:24.321Z","2024-01-08T07:29:24.321Z"
163823442,"MBG","1704698960","b","300","4700","1095700","2024-01-08T07:29:22.328Z","2024-01-08T07:29:22.328Z"
163820515,"MBG","1704698903","b","100","4700","1095400","2024-01-08T07:28:25.323Z","2024-01-08T07:28:25.323Z"
163801637,"MBG","1704698446","b","200","4700","1095300","2024-01-08T07:20:48.284Z","2024-01-08T07:20:48.284Z"
163799483,"MBG","1704698389","b","200","4700","1095100","2024-01-08T07:19:51.278Z","2024-01-08T07:19:51.278Z"
163780372,"MBG","1704697879","b","100","4700","1094900","2024-01-08T07:11:20.265Z","2024-01-08T07:11:20.265Z"
163779843,"MBG","1704697852","s","100","4600","1094800","2024-01-08T07:10:54.267Z","2024-01-08T07:10:54.267Z"
163777088,"MBG","1704697740","s","2000","4600","1094700","2024-01-08T07:09:02.324Z","2024-01-08T07:09:02.324Z"
163775145,"MBG","1704697674","s","600","4600","1092700","2024-01-08T07:07:55.269Z","2024-01-08T07:07:55.269Z"
163775124,"MBG","1704697673","b","300","4700","1092100","2024-01-08T07:07:54.266Z","2024-01-08T07:07:54.266Z"
163771579,"MBG","1704697561","b","17900","4700","1091800","2024-01-08T07:06:02.281Z","2024-01-08T07:06:02.281Z"
163771266,"MBG","1704697550","s","2100","4700","1073900","2024-01-08T07:05:51.279Z","2024-01-08T07:05:51.279Z"
163771076,"MBG","1704697542","b","5000","4700","1071800","2024-01-08T07:05:43.269Z","2024-01-08T07:05:43.269Z"
163769511,"MBG","1704697489","b","1300","4700","1066800","2024-01-08T07:04:50.262Z","2024-01-08T07:04:50.262Z"
163768561,"MBG","1704697460","b","18300","4700","1065500","2024-01-08T07:04:21.267Z","2024-01-08T07:04:21.267Z"
163767765,"MBG","1704697444","s","5000","4700","1047200","2024-01-08T07:04:06.311Z","2024-01-08T07:04:06.311Z"
163765630,"MBG","1704697363","s","41500","4700","1042200","2024-01-08T07:02:44.263Z","2024-01-08T07:02:44.263Z"
163763991,"MBG","1704697322","s","100","4700","1000700","2024-01-08T07:02:03.269Z","2024-01-08T07:02:03.269Z"
163755469,"MBG","1704697083","s","20000","4700","1000600","2024-01-08T06:58:05.285Z","2024-01-08T06:58:05.285Z"
163750200,"MBG","1704696914","s","5000","4700","980600","2024-01-08T06:55:16.266Z","2024-01-08T06:55:16.266Z"
163748347,"MBG","1704696846","s","2000","4700","975600","2024-01-08T06:54:09.264Z","2024-01-08T06:54:09.264Z"
163747418,"MBG","1704696800","s","100","4700","973600","2024-01-08T06:53:22.262Z","2024-01-08T06:53:22.262Z"
163743330,"MBG","1704696642","s","2000","4700","973500","2024-01-08T06:50:44.264Z","2024-01-08T06:50:44.264Z"
163742526,"MBG","1704696606","s","500","4700","971500","2024-01-08T06:50:08.262Z","2024-01-08T06:50:08.262Z"
163742040,"MBG","1704696594","s","500","4700","971000","2024-01-08T06:49:56.273Z","2024-01-08T06:49:56.273Z"
163736352,"MBG","1704696397","s","1000","4700","970500","2024-01-08T06:46:39.261Z","2024-01-08T06:46:39.261Z"
163731091,"MBG","1704696220","s","500","4700","969500","2024-01-08T06:43:42.262Z","2024-01-08T06:43:42.262Z"
163729130,"MBG","1704696144","b","5000","4800","969000","2024-01-08T06:42:26.263Z","2024-01-08T06:42:26.263Z"
163726102,"MBG","1704696042","s","7300","4700","964000","2024-01-08T06:40:44.249Z","2024-01-08T06:40:44.249Z"
163724496,"MBG","1704695987","s","2500","4700","956700","2024-01-08T06:39:49.251Z","2024-01-08T06:39:49.251Z"
163717590,"MBG","1704695759","s","100","4700","954200","2024-01-08T06:36:01.250Z","2024-01-08T06:36:01.250Z"
163715971,"MBG","1704695707","s","500","4700","954100","2024-01-08T06:35:09.253Z","2024-01-08T06:35:09.253Z"
163712038,"MBG","1704695587","s","1000","4700","953600","2024-01-08T06:33:08.255Z","2024-01-08T06:33:08.255Z"
163711528,"MBG","1704695569","s","500","4700","952600","2024-01-08T06:32:50.254Z","2024-01-08T06:32:50.254Z"
163710717,"MBG","1704695541","s","1000","4700","952100","2024-01-08T06:32:23.249Z","2024-01-08T06:32:23.249Z"
163710202,"MBG","1704695524","s","1000","4700","951100","2024-01-08T06:32:06.254Z","2024-01-08T06:32:06.254Z"
163709497,"MBG","1704695496","s","2000","4700","950100","2024-01-08T06:31:37.246Z","2024-01-08T06:31:37.246Z"
