"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163826564,"D2D","1704699887","unknown","100","25650","38800","2024-01-08T07:45:03.299Z","2024-01-08T07:45:03.299Z"
163816432,"D2D","1704698797","s","100","25650","38800","2024-01-08T07:26:54.293Z","2024-01-08T07:26:54.293Z"
163816431,"D2D","1704698797","s","400","25650","38800","2024-01-08T07:26:54.293Z","2024-01-08T07:26:54.293Z"
163813634,"D2D","1704698735","b","400","25650","37900","2024-01-08T07:25:51.276Z","2024-01-08T07:25:51.276Z"
163812780,"D2D","1704698720","s","100","25650","37900","2024-01-08T07:25:36.292Z","2024-01-08T07:25:36.292Z"
163812118,"D2D","1704698702","b","200","25650","37600","2024-01-08T07:25:19.289Z","2024-01-08T07:25:19.289Z"
163811296,"D2D","1704698682","s","100","25650","37300","2024-01-08T07:24:58.327Z","2024-01-08T07:24:58.327Z"
163811295,"D2D","1704698682","s","100","25650","37300","2024-01-08T07:24:58.327Z","2024-01-08T07:24:58.327Z"
163811294,"D2D","1704698682","s","100","25650","37300","2024-01-08T07:24:58.327Z","2024-01-08T07:24:58.327Z"
163809571,"D2D","1704698642","s","300","25650","37300","2024-01-08T07:24:19.281Z","2024-01-08T07:24:19.281Z"
163795393,"D2D","1704698273","b","100","25750","37000","2024-01-08T07:18:10.382Z","2024-01-08T07:18:10.382Z"
163793579,"D2D","1704698224","s","200","25650","36700","2024-01-08T07:17:20.274Z","2024-01-08T07:17:20.274Z"
163779606,"D2D","1704697827","s","200","25650","36700","2024-01-08T07:10:44.275Z","2024-01-08T07:10:44.275Z"
163749804,"D2D","1704696884","s","100","25650","36400","2024-01-08T06:55:00.269Z","2024-01-08T06:55:00.269Z"
163730024,"D2D","1704696164","s","100","25650","36400","2024-01-08T06:43:00.271Z","2024-01-08T06:43:00.271Z"
163718689,"D2D","1704695781","b","300","25650","36300","2024-01-08T06:36:37.246Z","2024-01-08T06:36:37.246Z"
163711928,"D2D","1704695569","s","100","25650","36000","2024-01-08T06:33:05.256Z","2024-01-08T06:33:05.256Z"
163711927,"D2D","1704695569","s","100","25650","36000","2024-01-08T06:33:05.256Z","2024-01-08T06:33:05.256Z"
163709820,"D2D","1704695494","s","700","25650","35800","2024-01-08T06:31:51.238Z","2024-01-08T06:31:51.238Z"
163709471,"D2D","1704695480","s","100","25650","35100","2024-01-08T06:31:36.264Z","2024-01-08T06:31:36.264Z"
163704115,"D2D","1704695325","b","100","25700","35000","2024-01-08T06:29:02.262Z","2024-01-08T06:29:02.262Z"
163692558,"D2D","1704694949","b","100","25700","34800","2024-01-08T06:22:45.233Z","2024-01-08T06:22:45.233Z"
163692071,"D2D","1704694932","s","100","25700","34800","2024-01-08T06:22:29.233Z","2024-01-08T06:22:29.233Z"
163668574,"D2D","1704694171","b","100","25850","34700","2024-01-08T06:09:47.222Z","2024-01-08T06:09:47.222Z"
163666762,"D2D","1704694108","b","300","25800","34600","2024-01-08T06:08:45.221Z","2024-01-08T06:08:45.221Z"
163666761,"D2D","1704694108","b","500","25800","34600","2024-01-08T06:08:45.221Z","2024-01-08T06:08:45.221Z"
163666760,"D2D","1704694108","b","200","25800","34600","2024-01-08T06:08:45.221Z","2024-01-08T06:08:45.221Z"
163661742,"D2D","1704693955","b","100","25700","33600","2024-01-08T06:06:12.215Z","2024-01-08T06:06:12.215Z"
163660733,"D2D","1704693924","s","100","25700","33500","2024-01-08T06:05:40.228Z","2024-01-08T06:05:40.228Z"
163660732,"D2D","1704693924","s","100","25700","33500","2024-01-08T06:05:40.228Z","2024-01-08T06:05:40.228Z"
163659749,"D2D","1704693891","s","500","25700","33300","2024-01-08T06:05:08.214Z","2024-01-08T06:05:08.214Z"
163654858,"D2D","1704693741","b","100","25750","32800","2024-01-08T06:02:38.217Z","2024-01-08T06:02:38.217Z"
163648395,"D2D","1704693595","b","200","25800","32700","2024-01-08T06:00:11.325Z","2024-01-08T06:00:11.325Z"
163648394,"D2D","1704693595","b","300","25800","32700","2024-01-08T06:00:11.325Z","2024-01-08T06:00:11.325Z"
163648393,"D2D","1704693595","b","100","25800","32700","2024-01-08T06:00:11.325Z","2024-01-08T06:00:11.325Z"
163648392,"D2D","1704693595","b","200","25800","32700","2024-01-08T06:00:11.325Z","2024-01-08T06:00:11.325Z"
163648391,"D2D","1704693595","b","300","25750","32700","2024-01-08T06:00:11.325Z","2024-01-08T06:00:11.325Z"
163648390,"D2D","1704693595","b","300","25750","32700","2024-01-08T06:00:11.325Z","2024-01-08T06:00:11.325Z"
163648389,"D2D","1704693595","b","100","25750","32700","2024-01-08T06:00:11.325Z","2024-01-08T06:00:11.325Z"
163648388,"D2D","1704693595","b","1500","25700","32700","2024-01-08T06:00:11.325Z","2024-01-08T06:00:11.325Z"
163635288,"D2D","1704687635","s","500","25700","29700","2024-01-08T04:20:52.120Z","2024-01-08T04:20:52.120Z"
163632689,"D2D","1704687482","b","200","25700","29000","2024-01-08T04:18:19.113Z","2024-01-08T04:18:19.113Z"
163620405,"D2D","1704686766","s","100","25650","28900","2024-01-08T04:06:22.098Z","2024-01-08T04:06:22.098Z"
163619701,"D2D","1704686728","s","100","25700","28800","2024-01-08T04:05:45.099Z","2024-01-08T04:05:45.099Z"
163612586,"D2D","1704686333","b","200","25700","28800","2024-01-08T03:59:10.109Z","2024-01-08T03:59:10.109Z"
163612585,"D2D","1704686333","b","1000","25700","28800","2024-01-08T03:59:10.109Z","2024-01-08T03:59:10.109Z"
163612584,"D2D","1704686333","b","300","25700","28800","2024-01-08T03:59:10.109Z","2024-01-08T03:59:10.109Z"
163597299,"D2D","1704685711","b","100","25700","27300","2024-01-08T03:48:47.089Z","2024-01-08T03:48:47.089Z"
163594241,"D2D","1704685591","b","800","25700","27200","2024-01-08T03:46:47.097Z","2024-01-08T03:46:47.097Z"
163594240,"D2D","1704685591","b","300","25700","27200","2024-01-08T03:46:47.097Z","2024-01-08T03:46:47.097Z"
163594239,"D2D","1704685591","b","1000","25700","27200","2024-01-08T03:46:47.097Z","2024-01-08T03:46:47.097Z"
163594238,"D2D","1704685591","b","1500","25700","27200","2024-01-08T03:46:47.097Z","2024-01-08T03:46:47.097Z"
163591934,"D2D","1704685506","b","1000","25700","23600","2024-01-08T03:45:22.103Z","2024-01-08T03:45:22.103Z"
163565961,"D2D","1704684507","b","1000","25700","22600","2024-01-08T03:28:43.105Z","2024-01-08T03:28:43.105Z"
163565960,"D2D","1704684507","b","4000","25650","22600","2024-01-08T03:28:43.105Z","2024-01-08T03:28:43.105Z"
