"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
163826978,"SD9","1704699925","s","1000","8300","28500","2024-01-08T07:45:27.282Z","2024-01-08T07:45:27.282Z"
163801410,"SD9","1704698440","s","400","8300","27500","2024-01-08T07:20:42.291Z","2024-01-08T07:20:42.291Z"
163777698,"SD9","1704697767","b","100","8400","27100","2024-01-08T07:09:28.262Z","2024-01-08T07:09:28.262Z"
163776692,"SD9","1704697729","b","1300","8300","27000","2024-01-08T07:08:51.269Z","2024-01-08T07:08:51.269Z"
163762946,"SD9","1704697294","s","1000","8300","25700","2024-01-08T07:01:35.289Z","2024-01-08T07:01:35.289Z"
163745758,"SD9","1704696727","b","1000","8300","24700","2024-01-08T06:52:09.262Z","2024-01-08T06:52:09.262Z"
163719230,"SD9","1704695813","b","400","8400","23700","2024-01-08T06:36:55.247Z","2024-01-08T06:36:55.247Z"
163716444,"SD9","1704695721","b","7000","8300","23300","2024-01-08T06:35:23.253Z","2024-01-08T06:35:23.253Z"
163579253,"SD9","1704684980","b","2000","8300","16300","2024-01-08T03:36:22.078Z","2024-01-08T03:36:22.078Z"
163576742,"SD9","1704684896","b","5000","8300","14300","2024-01-08T03:34:57.074Z","2024-01-08T03:34:57.074Z"
163553749,"SD9","1704684179","s","500","8200","9300","2024-01-08T03:23:00.066Z","2024-01-08T03:23:00.066Z"
163517688,"SD9","1704683161","s","5000","8200","8800","2024-01-08T03:06:03.058Z","2024-01-08T03:06:03.058Z"
163509782,"SD9","1704682916","s","1700","8200","3800","2024-01-08T03:01:58.053Z","2024-01-08T03:01:58.053Z"
163458307,"SD9","1704681551","unknown","400","8200","2100","2024-01-08T02:39:13.049Z","2024-01-08T02:39:13.049Z"
163448937,"SD9","1704681214","b","100","8200","1700","2024-01-08T02:33:36.026Z","2024-01-08T02:33:36.026Z"
163421044,"SD9","1704680445","b","100","8200","1600","2024-01-08T02:20:46.020Z","2024-01-08T02:20:46.020Z"
163420134,"SD9","1704680421","b","1000","8200","1500","2024-01-08T02:20:23.024Z","2024-01-08T02:20:23.024Z"
163417916,"SD9","1704680365","b","500","8200","500","2024-01-08T02:19:26.023Z","2024-01-08T02:19:26.023Z"
