"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
164259145,"GDT","1704786291","unknown","2000","24700","24100","2024-01-09T07:45:05.956Z","2024-01-09T07:45:05.956Z"
164230796,"GDT","1704784798","s","500","24700","21600","2024-01-09T07:20:12.917Z","2024-01-09T07:20:12.917Z"
164218639,"GDT","1704784460","b","100","24750","21500","2024-01-09T07:14:34.922Z","2024-01-09T07:14:34.922Z"
164196453,"GDT","1704784033","s","200","24650","21500","2024-01-09T07:07:27.931Z","2024-01-09T07:07:27.931Z"
164156649,"GDT","1704783282","s","200","24600","21100","2024-01-09T06:54:56.896Z","2024-01-09T06:54:56.896Z"
164151946,"GDT","1704783204","s","500","24600","21100","2024-01-09T06:53:38.889Z","2024-01-09T06:53:38.889Z"
164151945,"GDT","1704783204","s","900","24600","21100","2024-01-09T06:53:38.889Z","2024-01-09T06:53:38.889Z"
164148750,"GDT","1704783152","s","100","24700","19700","2024-01-09T06:52:46.974Z","2024-01-09T06:52:46.974Z"
164138125,"GDT","1704782918","b","100","24800","19600","2024-01-09T06:48:52.877Z","2024-01-09T06:48:52.877Z"
164130967,"GDT","1704782697","s","400","24700","19500","2024-01-09T06:45:11.960Z","2024-01-09T06:45:11.960Z"
164130638,"GDT","1704782687","b","300","24800","18300","2024-01-09T06:45:01.914Z","2024-01-09T06:45:01.914Z"
164130637,"GDT","1704782687","b","500","24800","18300","2024-01-09T06:45:01.914Z","2024-01-09T06:45:01.914Z"
164123732,"GDT","1704782426","s","200","24700","18300","2024-01-09T06:40:40.874Z","2024-01-09T06:40:40.874Z"
164123118,"GDT","1704782403","s","500","24650","18100","2024-01-09T06:40:17.878Z","2024-01-09T06:40:17.878Z"
164123117,"GDT","1704782403","s","100","24650","18100","2024-01-09T06:40:17.878Z","2024-01-09T06:40:17.878Z"
164122123,"GDT","1704782373","b","100","24700","17400","2024-01-09T06:39:47.873Z","2024-01-09T06:39:47.873Z"
164119713,"GDT","1704782276","s","200","24700","17400","2024-01-09T06:38:10.865Z","2024-01-09T06:38:10.865Z"
164119712,"GDT","1704782276","s","100","24700","17400","2024-01-09T06:38:10.865Z","2024-01-09T06:38:10.865Z"
164118592,"GDT","1704782230","s","100","24700","14900","2024-01-09T06:37:24.868Z","2024-01-09T06:37:24.868Z"
164118591,"GDT","1704782230","s","200","24700","14900","2024-01-09T06:37:24.868Z","2024-01-09T06:37:24.868Z"
164118590,"GDT","1704782230","s","100","24700","14900","2024-01-09T06:37:24.868Z","2024-01-09T06:37:24.868Z"
164118589,"GDT","1704782230","s","100","24700","14900","2024-01-09T06:37:24.868Z","2024-01-09T06:37:24.868Z"
164118588,"GDT","1704782230","s","500","24700","14900","2024-01-09T06:37:24.868Z","2024-01-09T06:37:24.868Z"
164118587,"GDT","1704782230","s","1200","24700","14900","2024-01-09T06:37:24.868Z","2024-01-09T06:37:24.868Z"
164117142,"GDT","1704782167","s","700","24700","14200","2024-01-09T06:36:21.879Z","2024-01-09T06:36:21.879Z"
164116508,"GDT","1704782144","s","100","24700","14100","2024-01-09T06:35:58.883Z","2024-01-09T06:35:58.883Z"
164107847,"GDT","1704781849","s","100","24750","14100","2024-01-09T06:31:03.876Z","2024-01-09T06:31:03.876Z"
164077243,"GDT","1704780829","s","500","24800","14000","2024-01-09T06:14:02.861Z","2024-01-09T06:14:02.861Z"
164070477,"GDT","1704780590","s","100","24750","13500","2024-01-09T06:10:04.878Z","2024-01-09T06:10:04.878Z"
164070476,"GDT","1704780590","s","500","24750","13500","2024-01-09T06:10:04.878Z","2024-01-09T06:10:04.878Z"
164070475,"GDT","1704780590","s","100","24750","13500","2024-01-09T06:10:04.878Z","2024-01-09T06:10:04.878Z"
164050771,"GDT","1704779996","b","100","24900","12800","2024-01-09T06:00:10.980Z","2024-01-09T06:00:10.980Z"
164050770,"GDT","1704779996","b","100","24900","12800","2024-01-09T06:00:10.980Z","2024-01-09T06:00:10.980Z"
164011431,"GDT","1704773091","b","200","24900","12600","2024-01-09T04:05:05.780Z","2024-01-09T04:05:05.780Z"
164011430,"GDT","1704773091","b","200","24900","12600","2024-01-09T04:05:05.780Z","2024-01-09T04:05:05.780Z"
164004453,"GDT","1704772814","s","900","24750","12200","2024-01-09T04:00:27.776Z","2024-01-09T04:00:27.776Z"
164004452,"GDT","1704772814","s","900","24750","12200","2024-01-09T04:00:27.776Z","2024-01-09T04:00:27.776Z"
164003031,"GDT","1704772728","s","300","24750","10400","2024-01-09T03:59:01.755Z","2024-01-09T03:59:01.755Z"
164003030,"GDT","1704772728","s","100","24750","10400","2024-01-09T03:59:01.755Z","2024-01-09T03:59:01.755Z"
164003027,"GDT","1704772727","s","100","24750","9900","2024-01-09T03:59:01.755Z","2024-01-09T03:59:01.755Z"
163997617,"GDT","1704772400","s","500","24800","9400","2024-01-09T03:53:33.755Z","2024-01-09T03:53:33.755Z"
163995785,"GDT","1704772314","s","500","24800","9400","2024-01-09T03:52:08.745Z","2024-01-09T03:52:08.745Z"
163995784,"GDT","1704772314","s","500","24800","9400","2024-01-09T03:52:08.745Z","2024-01-09T03:52:08.745Z"
163981198,"GDT","1704771529","s","1000","24900","8400","2024-01-09T03:39:04.739Z","2024-01-09T03:39:04.739Z"
163961874,"GDT","1704770614","b","100","25150","7200","2024-01-09T03:23:48.722Z","2024-01-09T03:23:48.722Z"
163961873,"GDT","1704770614","b","100","25100","7200","2024-01-09T03:23:48.722Z","2024-01-09T03:23:48.722Z"
163953969,"GDT","1704770274","s","600","24700","7200","2024-01-09T03:18:09.719Z","2024-01-09T03:18:09.719Z"
163938324,"GDT","1704769680","s","1200","24700","6600","2024-01-09T03:08:15.789Z","2024-01-09T03:08:15.789Z"
163938323,"GDT","1704769680","s","100","24800","6600","2024-01-09T03:08:15.789Z","2024-01-09T03:08:15.789Z"
163938322,"GDT","1704769680","s","200","24800","6600","2024-01-09T03:08:15.789Z","2024-01-09T03:08:15.789Z"
163938321,"GDT","1704769680","s","100","24850","6600","2024-01-09T03:08:15.789Z","2024-01-09T03:08:15.789Z"
163917071,"GDT","1704768902","b","100","25000","5000","2024-01-09T02:55:16.698Z","2024-01-09T02:55:16.698Z"
163904032,"GDT","1704768403","b","100","25000","4900","2024-01-09T02:46:57.729Z","2024-01-09T02:46:57.729Z"
163904031,"GDT","1704768403","b","400","25000","4900","2024-01-09T02:46:57.729Z","2024-01-09T02:46:57.729Z"
163869300,"GDT","1704767647","b","100","25000","4400","2024-01-09T02:34:21.706Z","2024-01-09T02:34:21.706Z"
163859907,"GDT","1704767401","s","100","24600","3800","2024-01-09T02:30:15.707Z","2024-01-09T02:30:15.707Z"
163859906,"GDT","1704767401","s","300","24600","3800","2024-01-09T02:30:15.707Z","2024-01-09T02:30:15.707Z"
163859905,"GDT","1704767401","s","100","24650","3800","2024-01-09T02:30:15.707Z","2024-01-09T02:30:15.707Z"
163855744,"GDT","1704767282","s","3000","25000","3800","2024-01-09T02:28:16.682Z","2024-01-09T02:28:16.682Z"
163850604,"GDT","1704767134","s","100","25100","800","2024-01-09T02:25:47.683Z","2024-01-09T02:25:47.683Z"
163846122,"GDT","1704767001","b","100","25400","700","2024-01-09T02:23:35.676Z","2024-01-09T02:23:35.676Z"
163846121,"GDT","1704767001","b","100","25400","700","2024-01-09T02:23:35.676Z","2024-01-09T02:23:35.676Z"
163832789,"GDT","1704766593","b","200","25400","500","2024-01-09T02:16:47.679Z","2024-01-09T02:16:47.679Z"
163832735,"GDT","1704766591","s","100","25300","200","2024-01-09T02:16:45.678Z","2024-01-09T02:16:45.678Z"
163829974,"GDT","1704766490","unknown","200","25400","200","2024-01-09T02:15:04.736Z","2024-01-09T02:15:04.736Z"
