"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
164258857,"HQC","1704786289","unknown","269300","4320","6743700","2024-01-09T07:45:03.945Z","2024-01-09T07:45:03.945Z"
164257706,"HQC","1704785379","b","500","4330","6473900","2024-01-09T07:29:53.947Z","2024-01-09T07:29:53.947Z"
164257582,"HQC","1704785377","s","400","4320","6473900","2024-01-09T07:29:51.921Z","2024-01-09T07:29:51.921Z"
164257581,"HQC","1704785377","s","4600","4320","6473900","2024-01-09T07:29:51.921Z","2024-01-09T07:29:51.921Z"
164257477,"HQC","1704785375","s","100","4320","6468900","2024-01-09T07:29:49.944Z","2024-01-09T07:29:49.944Z"
164256498,"HQC","1704785355","b","600","4330","6468800","2024-01-09T07:29:29.957Z","2024-01-09T07:29:29.957Z"
164256024,"HQC","1704785350","b","100","4330","6468200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164255799,"HQC","1704785349","b","200","4330","6468100","2024-01-09T07:29:22.962Z","2024-01-09T07:29:22.962Z"
164255366,"HQC","1704785340","b","17600","4330","6467900","2024-01-09T07:29:14.936Z","2024-01-09T07:29:14.936Z"
164255312,"HQC","1704785339","b","300","4330","6450300","2024-01-09T07:29:13.939Z","2024-01-09T07:29:13.939Z"
164255226,"HQC","1704785337","s","2000","4320","6450000","2024-01-09T07:29:11.927Z","2024-01-09T07:29:11.927Z"
164254839,"HQC","1704785329","s","400","4320","6448000","2024-01-09T07:29:03.930Z","2024-01-09T07:29:03.930Z"
164254802,"HQC","1704785329","b","200","4330","6447400","2024-01-09T07:29:03.930Z","2024-01-09T07:29:03.930Z"
164254242,"HQC","1704785317","s","200","4320","6447400","2024-01-09T07:28:51.928Z","2024-01-09T07:28:51.928Z"
164254220,"HQC","1704785316","b","200","4330","6447200","2024-01-09T07:28:50.954Z","2024-01-09T07:28:50.954Z"
164253944,"HQC","1704785312","b","2300","4330","6447000","2024-01-09T07:28:46.926Z","2024-01-09T07:28:46.926Z"
164253801,"HQC","1704785309","b","300","4330","6444400","2024-01-09T07:28:43.922Z","2024-01-09T07:28:43.922Z"
164253717,"HQC","1704785307","s","1000","4330","6440700","2024-01-09T07:28:41.925Z","2024-01-09T07:28:41.925Z"
164253716,"HQC","1704785307","s","1000","4330","6440700","2024-01-09T07:28:41.925Z","2024-01-09T07:28:41.925Z"
164253715,"HQC","1704785307","s","200","4330","6440700","2024-01-09T07:28:41.925Z","2024-01-09T07:28:41.925Z"
164253714,"HQC","1704785307","s","1000","4330","6440700","2024-01-09T07:28:41.925Z","2024-01-09T07:28:41.925Z"
164253713,"HQC","1704785307","s","500","4330","6440700","2024-01-09T07:28:41.925Z","2024-01-09T07:28:41.925Z"
164252821,"HQC","1704785293","s","200","4330","6440700","2024-01-09T07:28:26.919Z","2024-01-09T07:28:26.919Z"
164252803,"HQC","1704785292","b","300","4330","6440500","2024-01-09T07:28:26.919Z","2024-01-09T07:28:26.919Z"
164252747,"HQC","1704785290","s","1700","4330","6440200","2024-01-09T07:28:24.917Z","2024-01-09T07:28:24.917Z"
164252600,"HQC","1704785288","s","3300","4330","6433500","2024-01-09T07:28:22.929Z","2024-01-09T07:28:22.929Z"
164252599,"HQC","1704785288","s","1700","4330","6433500","2024-01-09T07:28:22.929Z","2024-01-09T07:28:22.929Z"
164252199,"HQC","1704785282","s","100","4330","6433500","2024-01-09T07:28:16.933Z","2024-01-09T07:28:16.933Z"
164251565,"HQC","1704785271","s","1200","4330","6433400","2024-01-09T07:28:05.932Z","2024-01-09T07:28:05.932Z"
164251564,"HQC","1704785271","s","800","4330","6433400","2024-01-09T07:28:05.932Z","2024-01-09T07:28:05.932Z"
164251208,"HQC","1704785266","s","10000","4330","6421400","2024-01-09T07:28:00.919Z","2024-01-09T07:28:00.919Z"
164250608,"HQC","1704785251","b","500","4340","6421400","2024-01-09T07:27:45.917Z","2024-01-09T07:27:45.917Z"
164250550,"HQC","1704785250","s","20000","4330","6420900","2024-01-09T07:27:44.934Z","2024-01-09T07:27:44.934Z"
164250374,"HQC","1704785247","s","5000","4330","6400900","2024-01-09T07:27:40.946Z","2024-01-09T07:27:40.946Z"
164250040,"HQC","1704785241","b","2200","4340","6393700","2024-01-09T07:27:34.968Z","2024-01-09T07:27:34.968Z"
164249564,"HQC","1704785234","s","10000","4330","6393700","2024-01-09T07:27:28.930Z","2024-01-09T07:27:28.930Z"
164248670,"HQC","1704785219","s","100","4330","6383700","2024-01-09T07:27:13.917Z","2024-01-09T07:27:13.917Z"
164248669,"HQC","1704785219","s","5400","4330","6383700","2024-01-09T07:27:13.917Z","2024-01-09T07:27:13.917Z"
164248668,"HQC","1704785219","s","100","4330","6383700","2024-01-09T07:27:13.917Z","2024-01-09T07:27:13.917Z"
164248667,"HQC","1704785219","s","4400","4330","6383700","2024-01-09T07:27:13.917Z","2024-01-09T07:27:13.917Z"
164247329,"HQC","1704785185","s","1200","4330","6373700","2024-01-09T07:26:39.922Z","2024-01-09T07:26:39.922Z"
164247093,"HQC","1704785181","s","4400","4330","6367500","2024-01-09T07:26:34.941Z","2024-01-09T07:26:34.941Z"
164247092,"HQC","1704785181","s","600","4330","6367500","2024-01-09T07:26:34.941Z","2024-01-09T07:26:34.941Z"
