"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
164258844,"FCM","1704786289","unknown","7700","4730","11400","2024-01-09T07:45:03.945Z","2024-01-09T07:45:03.945Z"
164256768,"FCM","1704785359","s","300","4740","3400","2024-01-09T07:29:33.933Z","2024-01-09T07:29:33.933Z"
164255754,"FCM","1704785348","b","100","4770","3400","2024-01-09T07:29:21.937Z","2024-01-09T07:29:21.937Z"
164250816,"FCM","1704785257","s","100","4740","3300","2024-01-09T07:27:51.923Z","2024-01-09T07:27:51.923Z"
164248089,"FCM","1704785209","s","200","4740","3200","2024-01-09T07:27:03.935Z","2024-01-09T07:27:03.935Z"
164233139,"FCM","1704784863","s","300","4740","3000","2024-01-09T07:21:16.910Z","2024-01-09T07:21:16.910Z"
164182470,"FCM","1704783682","s","300","4740","2700","2024-01-09T07:01:36.912Z","2024-01-09T07:01:36.912Z"
164177708,"FCM","1704783574","s","100","4740","2300","2024-01-09T06:59:48.937Z","2024-01-09T06:59:48.937Z"
164117112,"FCM","1704782165","b","200","4770","2300","2024-01-09T06:36:18.867Z","2024-01-09T06:36:18.867Z"
164037384,"FCM","1704774055","b","100","4770","2100","2024-01-09T04:21:09.781Z","2024-01-09T04:21:09.781Z"
164037383,"FCM","1704774055","b","100","4760","2100","2024-01-09T04:21:09.781Z","2024-01-09T04:21:09.781Z"
163990003,"FCM","1704771977","b","500","4770","1900","2024-01-09T03:46:31.746Z","2024-01-09T03:46:31.746Z"
163912893,"FCM","1704768717","b","100","4770","1400","2024-01-09T02:52:11.705Z","2024-01-09T02:52:11.705Z"
163849044,"FCM","1704767089","s","300","4720","1300","2024-01-09T02:25:03.681Z","2024-01-09T02:25:03.681Z"
163849043,"FCM","1704767089","s","200","4720","1300","2024-01-09T02:25:03.681Z","2024-01-09T02:25:03.681Z"
163849042,"FCM","1704767089","s","300","4720","1300","2024-01-09T02:25:03.681Z","2024-01-09T02:25:03.681Z"
163829840,"FCM","1704766488","unknown","500","4720","500","2024-01-09T02:15:02.667Z","2024-01-09T02:15:02.667Z"
