"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
164258783,"BFC","1704786287","unknown","57400","26800","358300","2024-01-09T07:45:03.024Z","2024-01-09T07:45:03.024Z"
164254133,"BFC","1704785315","b","1000","26400","300900","2024-01-09T07:28:49.942Z","2024-01-09T07:28:49.942Z"
164253129,"BFC","1704785296","b","2800","26300","297100","2024-01-09T07:28:29.927Z","2024-01-09T07:28:29.927Z"
164252391,"BFC","1704785284","s","300","26300","297100","2024-01-09T07:28:18.940Z","2024-01-09T07:28:18.940Z"
164252390,"BFC","1704785284","s","900","26300","297100","2024-01-09T07:28:18.940Z","2024-01-09T07:28:18.940Z"
164250592,"BFC","1704785251","s","100","26300","295900","2024-01-09T07:27:44.934Z","2024-01-09T07:27:44.934Z"
164250591,"BFC","1704785251","s","300","26300","295900","2024-01-09T07:27:44.934Z","2024-01-09T07:27:44.934Z"
164247200,"BFC","1704785183","s","200","26300","295300","2024-01-09T07:26:37.925Z","2024-01-09T07:26:37.925Z"
164246452,"BFC","1704785167","b","500","26300","295300","2024-01-09T07:26:21.933Z","2024-01-09T07:26:21.933Z"
164245802,"BFC","1704785153","s","1000","26300","294800","2024-01-09T07:26:07.944Z","2024-01-09T07:26:07.944Z"
164245801,"BFC","1704785153","s","1000","26300","294800","2024-01-09T07:26:07.944Z","2024-01-09T07:26:07.944Z"
164245800,"BFC","1704785153","s","600","26300","294800","2024-01-09T07:26:07.944Z","2024-01-09T07:26:07.944Z"
164244805,"BFC","1704785128","s","1000","26300","291200","2024-01-09T07:25:42.922Z","2024-01-09T07:25:42.922Z"
164239576,"BFC","1704785027","b","500","26400","290700","2024-01-09T07:24:01.918Z","2024-01-09T07:24:01.918Z"
164236964,"BFC","1704784962","b","1100","26400","290700","2024-01-09T07:22:56.910Z","2024-01-09T07:22:56.910Z"
164232952,"BFC","1704784857","b","2000","26400","289600","2024-01-09T07:21:10.921Z","2024-01-09T07:21:10.921Z"
164232128,"BFC","1704784836","s","3000","26400","284600","2024-01-09T07:20:50.951Z","2024-01-09T07:20:50.951Z"
164231415,"BFC","1704784815","b","300","26550","284600","2024-01-09T07:20:29.909Z","2024-01-09T07:20:29.909Z"
164230621,"BFC","1704784793","b","1000","26500","284300","2024-01-09T07:20:06.942Z","2024-01-09T07:20:06.942Z"
164229442,"BFC","1704784760","b","1000","26500","282300","2024-01-09T07:19:34.911Z","2024-01-09T07:19:34.911Z"
164227417,"BFC","1704784699","s","100","26550","282300","2024-01-09T07:18:33.957Z","2024-01-09T07:18:33.957Z"
164225280,"BFC","1704784638","s","3300","26500","282200","2024-01-09T07:17:33.919Z","2024-01-09T07:17:33.919Z"
164225279,"BFC","1704784638","s","500","26500","282200","2024-01-09T07:17:33.919Z","2024-01-09T07:17:33.919Z"
164225278,"BFC","1704784638","s","200","26500","282200","2024-01-09T07:17:33.919Z","2024-01-09T07:17:33.919Z"
164224966,"BFC","1704784629","b","1000","26600","277200","2024-01-09T07:17:22.907Z","2024-01-09T07:17:22.907Z"
164221851,"BFC","1704784538","s","100","26600","277200","2024-01-09T07:15:52.916Z","2024-01-09T07:15:52.916Z"
164221385,"BFC","1704784528","s","100","26600","277100","2024-01-09T07:15:42.914Z","2024-01-09T07:15:42.914Z"
164220719,"BFC","1704784511","b","300","26600","277000","2024-01-09T07:15:25.937Z","2024-01-09T07:15:25.937Z"
164220671,"BFC","1704784510","b","400","26600","276700","2024-01-09T07:15:23.922Z","2024-01-09T07:15:23.922Z"
164220105,"BFC","1704784493","b","1300","26600","276300","2024-01-09T07:15:07.916Z","2024-01-09T07:15:07.916Z"
164220100,"BFC","1704784493","b","700","26600","272800","2024-01-09T07:15:07.916Z","2024-01-09T07:15:07.916Z"
164220099,"BFC","1704784493","b","1500","26600","272800","2024-01-09T07:15:07.916Z","2024-01-09T07:15:07.916Z"
164219483,"BFC","1704784477","b","2000","26600","272800","2024-01-09T07:14:51.908Z","2024-01-09T07:14:51.908Z"
164217468,"BFC","1704784435","b","500","26600","270800","2024-01-09T07:14:09.914Z","2024-01-09T07:14:09.914Z"
164212172,"BFC","1704784321","b","2000","26600","270300","2024-01-09T07:12:15.939Z","2024-01-09T07:12:15.939Z"
164209239,"BFC","1704784272","b","1400","26500","266900","2024-01-09T07:11:26.958Z","2024-01-09T07:11:26.958Z"
164207806,"BFC","1704784243","s","600","26500","266900","2024-01-09T07:10:56.912Z","2024-01-09T07:10:56.912Z"
164205819,"BFC","1704784208","s","100","26500","266300","2024-01-09T07:10:23.943Z","2024-01-09T07:10:23.943Z"
164194936,"BFC","1704783996","b","200","26600","265000","2024-01-09T07:06:50.896Z","2024-01-09T07:06:50.896Z"
164194935,"BFC","1704783996","b","1000","26600","265000","2024-01-09T07:06:50.896Z","2024-01-09T07:06:50.896Z"
164194222,"BFC","1704783980","b","1000","26500","265000","2024-01-09T07:06:34.912Z","2024-01-09T07:06:34.912Z"
