"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
164229291,"TIS","1704784768","s","900","4100","10500","2024-01-09T07:19:29.915Z","2024-01-09T07:19:29.915Z"
164214083,"TIS","1704784381","s","900","4100","9600","2024-01-09T07:13:03.922Z","2024-01-09T07:13:03.922Z"
164172695,"TIS","1704783508","s","5200","4100","8700","2024-01-09T06:58:29.912Z","2024-01-09T06:58:29.912Z"
164139447,"TIS","1704782974","b","100","4200","3500","2024-01-09T06:49:34.877Z","2024-01-09T06:49:34.877Z"
164096219,"TIS","1704781443","s","1100","4100","3400","2024-01-09T06:24:04.868Z","2024-01-09T06:24:04.868Z"
164054796,"TIS","1704780081","b","100","4200","2300","2024-01-09T06:01:21.842Z","2024-01-09T06:01:21.842Z"
163962769,"TIS","1704770661","s","300","4100","2200","2024-01-09T03:24:23.726Z","2024-01-09T03:24:23.726Z"
163962076,"TIS","1704770633","s","100","4100","1900","2024-01-09T03:23:54.729Z","2024-01-09T03:23:54.729Z"
163943942,"TIS","1704769909","b","1200","4200","1800","2024-01-09T03:11:51.719Z","2024-01-09T03:11:51.719Z"
163921012,"TIS","1704769057","s","100","4100","600","2024-01-09T02:57:39.722Z","2024-01-09T02:57:39.722Z"
163908721,"TIS","1704768553","b","200","4200","500","2024-01-09T02:49:14.690Z","2024-01-09T02:49:14.690Z"
163830309,"TIS","1704766510","b","300","4200","300","2024-01-09T02:15:11.675Z","2024-01-09T02:15:11.675Z"
