"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
164259002,"KSB","1704786290","unknown","117700","28950","1504400","2024-01-09T07:45:05.008Z","2024-01-09T07:45:05.008Z"
164256837,"KSB","1704785361","s","200","28900","1504400","2024-01-09T07:29:35.921Z","2024-01-09T07:29:35.921Z"
164256015,"KSB","1704785350","s","800","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256014,"KSB","1704785350","s","500","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256013,"KSB","1704785350","s","1000","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256012,"KSB","1704785350","s","100","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256011,"KSB","1704785350","s","100","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256010,"KSB","1704785350","s","500","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256009,"KSB","1704785350","s","1000","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256008,"KSB","1704785350","s","1000","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256007,"KSB","1704785350","s","1000","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256006,"KSB","1704785350","s","200","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256005,"KSB","1704785350","s","100","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256004,"KSB","1704785350","s","300","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256003,"KSB","1704785350","s","200","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164256002,"KSB","1704785350","s","5000","28900","1504200","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
