"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
164259075,"SHB","1704786291","unknown","2843200","11700","29818900","2024-01-09T07:45:05.008Z","2024-01-09T07:45:05.008Z"
164257875,"SHB","1704785381","s","2000","11550","26975700","2024-01-09T07:29:55.941Z","2024-01-09T07:29:55.941Z"
164257874,"SHB","1704785381","s","3800","11550","26975700","2024-01-09T07:29:55.941Z","2024-01-09T07:29:55.941Z"
164257873,"SHB","1704785381","s","2000","11550","26975700","2024-01-09T07:29:55.941Z","2024-01-09T07:29:55.941Z"
164257872,"SHB","1704785381","s","1000","11550","26975700","2024-01-09T07:29:55.941Z","2024-01-09T07:29:55.941Z"
164257871,"SHB","1704785381","s","100","11550","26975700","2024-01-09T07:29:55.941Z","2024-01-09T07:29:55.941Z"
164257870,"SHB","1704785381","s","200","11550","26975700","2024-01-09T07:29:55.941Z","2024-01-09T07:29:55.941Z"
164257869,"SHB","1704785381","s","2900","11550","26975700","2024-01-09T07:29:55.941Z","2024-01-09T07:29:55.941Z"
164257708,"SHB","1704785379","b","10000","11600","26953700","2024-01-09T07:29:53.947Z","2024-01-09T07:29:53.947Z"
164257230,"SHB","1704785370","b","1600","11600","26953700","2024-01-09T07:29:44.921Z","2024-01-09T07:29:44.921Z"
164257229,"SHB","1704785370","b","2400","11600","26953700","2024-01-09T07:29:44.921Z","2024-01-09T07:29:44.921Z"
164257105,"SHB","1704785368","b","100","11600","26949700","2024-01-09T07:29:41.922Z","2024-01-09T07:29:41.922Z"
164257043,"SHB","1704785366","b","200","11600","26949600","2024-01-09T07:29:40.924Z","2024-01-09T07:29:40.924Z"
164257028,"SHB","1704785366","b","100","11600","26949200","2024-01-09T07:29:40.924Z","2024-01-09T07:29:40.924Z"
164257027,"SHB","1704785366","b","100","11600","26949200","2024-01-09T07:29:40.924Z","2024-01-09T07:29:40.924Z"
164256967,"SHB","1704785364","s","200","11550","26944000","2024-01-09T07:29:38.928Z","2024-01-09T07:29:38.928Z"
164256965,"SHB","1704785364","b","5000","11600","26944000","2024-01-09T07:29:38.928Z","2024-01-09T07:29:38.928Z"
164256477,"SHB","1704785354","b","5000","11600","26939000","2024-01-09T07:29:29.957Z","2024-01-09T07:29:29.957Z"
164256294,"SHB","1704785352","b","10000","11600","26939000","2024-01-09T07:29:27.039Z","2024-01-09T07:29:27.039Z"
164256112,"SHB","1704785351","b","3000","11600","26929000","2024-01-09T07:29:25.983Z","2024-01-09T07:29:25.983Z"
164256066,"SHB","1704785351","b","2000","11600","26926000","2024-01-09T07:29:25.983Z","2024-01-09T07:29:25.983Z"
164255991,"SHB","1704785349","s","1900","11550","26924000","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164255990,"SHB","1704785349","s","100","11550","26924000","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164255634,"SHB","1704785345","b","3000","11600","26919000","2024-01-09T07:29:18.960Z","2024-01-09T07:29:18.960Z"
164255236,"SHB","1704785338","b","100","11600","26919000","2024-01-09T07:29:12.940Z","2024-01-09T07:29:12.940Z"
164255118,"SHB","1704785335","s","4700","11550","26914200","2024-01-09T07:29:09.938Z","2024-01-09T07:29:09.938Z"
164254983,"SHB","1704785332","b","10000","11600","26914200","2024-01-09T07:29:06.934Z","2024-01-09T07:29:06.934Z"
164254982,"SHB","1704785332","s","200","11550","26914200","2024-01-09T07:29:06.934Z","2024-01-09T07:29:06.934Z"
164254873,"SHB","1704785330","b","2300","11600","26904000","2024-01-09T07:29:04.946Z","2024-01-09T07:29:04.946Z"
164254664,"SHB","1704785325","b","2300","11600","26901700","2024-01-09T07:28:59.934Z","2024-01-09T07:28:59.934Z"
164254648,"SHB","1704785325","b","500","11600","26899400","2024-01-09T07:28:59.934Z","2024-01-09T07:28:59.934Z"
164254408,"SHB","1704785320","b","3900","11600","26898900","2024-01-09T07:28:54.944Z","2024-01-09T07:28:54.944Z"
164254407,"SHB","1704785320","b","6100","11600","26898900","2024-01-09T07:28:54.944Z","2024-01-09T07:28:54.944Z"
164254246,"SHB","1704785317","b","2300","11600","26888900","2024-01-09T07:28:51.928Z","2024-01-09T07:28:51.928Z"
164254161,"SHB","1704785315","b","2300","11600","26886600","2024-01-09T07:28:50.954Z","2024-01-09T07:28:50.954Z"
164254077,"SHB","1704785314","b","2000","11600","26882300","2024-01-09T07:28:48.938Z","2024-01-09T07:28:48.938Z"
164253969,"SHB","1704785312","b","100","11600","26882300","2024-01-09T07:28:46.926Z","2024-01-09T07:28:46.926Z"
164253569,"SHB","1704785305","b","100","11600","26882200","2024-01-09T07:28:39.919Z","2024-01-09T07:28:39.919Z"
164253391,"SHB","1704785302","b","500","11600","26881600","2024-01-09T07:28:36.919Z","2024-01-09T07:28:36.919Z"
164252880,"SHB","1704785293","b","500","11600","26881600","2024-01-09T07:28:27.994Z","2024-01-09T07:28:27.994Z"
164252755,"SHB","1704785291","b","15100","11600","26861100","2024-01-09T07:28:24.917Z","2024-01-09T07:28:24.917Z"
164252754,"SHB","1704785291","b","4900","11600","26861100","2024-01-09T07:28:24.917Z","2024-01-09T07:28:24.917Z"
164252573,"SHB","1704785288","b","400","11600","26861100","2024-01-09T07:28:21.919Z","2024-01-09T07:28:21.919Z"
164252555,"SHB","1704785287","b","3300","11600","26860700","2024-01-09T07:28:21.919Z","2024-01-09T07:28:21.919Z"
164252554,"SHB","1704785287","b","6700","11600","26860700","2024-01-09T07:28:21.919Z","2024-01-09T07:28:21.919Z"
164252215,"SHB","1704785282","b","100","11600","26850700","2024-01-09T07:28:16.933Z","2024-01-09T07:28:16.933Z"
164252158,"SHB","1704785282","b","14400","11600","26850600","2024-01-09T07:28:15.945Z","2024-01-09T07:28:15.945Z"
