"id","symbol","truncTime","matchType","matchVol","matchPrice","accumulatedVolume","createdAt","updatedAt"
164259185,"MBS","1704786307","s","122800","22900","3279500","2024-01-09T07:45:09.927Z","2024-01-09T07:45:09.927Z"
164257550,"MBS","1704785389","b","100","23000","3156700","2024-01-09T07:29:50.922Z","2024-01-09T07:29:50.922Z"
164257213,"MBS","1704785383","b","1000","23000","3156600","2024-01-09T07:29:44.921Z","2024-01-09T07:29:44.921Z"
164257127,"MBS","1704785381","s","3000","22900","3155600","2024-01-09T07:29:42.924Z","2024-01-09T07:29:42.924Z"
164256998,"MBS","1704785378","b","1000","23000","3152600","2024-01-09T07:29:39.929Z","2024-01-09T07:29:39.929Z"
164256610,"MBS","1704785369","s","15000","22900","3151600","2024-01-09T07:29:30.965Z","2024-01-09T07:29:30.965Z"
164256312,"MBS","1704785365","b","2000","23000","3136600","2024-01-09T07:29:27.039Z","2024-01-09T07:29:27.039Z"
164256113,"MBS","1704785364","b","500","23000","3134600","2024-01-09T07:29:25.983Z","2024-01-09T07:29:25.983Z"
164256029,"MBS","1704785363","b","1000","23000","3134100","2024-01-09T07:29:24.991Z","2024-01-09T07:29:24.991Z"
164255771,"MBS","1704785361","b","200","23000","3133100","2024-01-09T07:29:21.937Z","2024-01-09T07:29:21.937Z"
164255216,"MBS","1704785350","b","100","23000","3132900","2024-01-09T07:29:11.927Z","2024-01-09T07:29:11.927Z"
164254929,"MBS","1704785344","b","4000","23000","3132800","2024-01-09T07:29:05.919Z","2024-01-09T07:29:05.919Z"
164253760,"MBS","1704785321","b","500","23000","3128800","2024-01-09T07:28:42.925Z","2024-01-09T07:28:42.925Z"
164251998,"MBS","1704785292","b","100","23000","3128300","2024-01-09T07:28:13.922Z","2024-01-09T07:28:13.922Z"
164250206,"MBS","1704785257","b","100","23000","3128200","2024-01-09T07:27:37.915Z","2024-01-09T07:27:37.915Z"
164250068,"MBS","1704785255","b","800","23000","3128100","2024-01-09T07:27:35.924Z","2024-01-09T07:27:35.924Z"
164249598,"MBS","1704785248","b","1000","23000","3127300","2024-01-09T07:27:29.974Z","2024-01-09T07:27:29.974Z"
164248934,"MBS","1704785239","b","500","23000","3126300","2024-01-09T07:27:20.927Z","2024-01-09T07:27:20.927Z"
164248788,"MBS","1704785235","b","1000","23000","3125800","2024-01-09T07:27:16.918Z","2024-01-09T07:27:16.918Z"
164248633,"MBS","1704785230","b","500","23000","3124800","2024-01-09T07:27:11.931Z","2024-01-09T07:27:11.931Z"
164248542,"MBS","1704785229","b","2000","23000","3124300","2024-01-09T07:27:10.959Z","2024-01-09T07:27:10.959Z"
164248351,"MBS","1704785225","b","1000","23000","3122300","2024-01-09T07:27:06.926Z","2024-01-09T07:27:06.926Z"
164247910,"MBS","1704785216","b","200","23000","3121300","2024-01-09T07:26:57.927Z","2024-01-09T07:26:57.927Z"
164247655,"MBS","1704785207","b","300","23000","3121100","2024-01-09T07:26:47.955Z","2024-01-09T07:26:47.955Z"
164247065,"MBS","1704785193","b","1100","23000","3120800","2024-01-09T07:26:34.941Z","2024-01-09T07:26:34.941Z"
164246081,"MBS","1704785172","b","99400","23000","3119700","2024-01-09T07:26:13.924Z","2024-01-09T07:26:13.924Z"
164245720,"MBS","1704785164","s","13000","23000","3020300","2024-01-09T07:26:04.999Z","2024-01-09T07:26:04.999Z"
164245363,"MBS","1704785155","s","300","23000","3007300","2024-01-09T07:25:56.935Z","2024-01-09T07:25:56.935Z"
164245244,"MBS","1704785152","s","100","23000","3007000","2024-01-09T07:25:53.938Z","2024-01-09T07:25:53.938Z"
164243815,"MBS","1704785120","s","2500","23000","3006900","2024-01-09T07:25:21.960Z","2024-01-09T07:25:21.960Z"
164243014,"MBS","1704785110","s","27000","23000","3004400","2024-01-09T07:25:10.951Z","2024-01-09T07:25:10.951Z"
164239933,"MBS","1704785051","s","2000","23000","2977400","2024-01-09T07:24:11.976Z","2024-01-09T07:24:11.976Z"
164237967,"MBS","1704785003","s","100","23000","2975400","2024-01-09T07:23:23.919Z","2024-01-09T07:23:23.919Z"
164237682,"MBS","1704784995","s","20000","23000","2975300","2024-01-09T07:23:15.938Z","2024-01-09T07:23:15.938Z"
164237071,"MBS","1704784978","s","600","23000","2955300","2024-01-09T07:22:59.921Z","2024-01-09T07:22:59.921Z"
164236022,"MBS","1704784949","b","100","23100","2954700","2024-01-09T07:22:30.917Z","2024-01-09T07:22:30.917Z"
164233605,"MBS","1704784888","b","1000","23100","2954600","2024-01-09T07:21:29.957Z","2024-01-09T07:21:29.957Z"
164232314,"MBS","1704784854","s","200","23000","2953600","2024-01-09T07:20:54.909Z","2024-01-09T07:20:54.909Z"
164231348,"MBS","1704784826","s","1100","23000","2953400","2024-01-09T07:20:27.907Z","2024-01-09T07:20:27.907Z"
164231113,"MBS","1704784820","b","1000","23100","2952300","2024-01-09T07:20:21.959Z","2024-01-09T07:20:21.959Z"
164230829,"MBS","1704784813","b","2000","23100","2951300","2024-01-09T07:20:13.937Z","2024-01-09T07:20:13.937Z"
164229670,"MBS","1704784781","b","5400","23100","2949300","2024-01-09T07:19:42.924Z","2024-01-09T07:19:42.924Z"
164229571,"MBS","1704784778","s","5000","23100","2943900","2024-01-09T07:19:39.913Z","2024-01-09T07:19:39.913Z"
164229516,"MBS","1704784776","s","500","23100","2938900","2024-01-09T07:19:37.911Z","2024-01-09T07:19:37.911Z"
