"price","change","match_qtty","side","time","total_vol"
9100,0,1000,"sd","09:00:17",1000
9100,0,1000,"sd","09:00:25",2000
9000,-100,1000,"bu","09:22:51",4000
9100,0,10000,"bu","09:36:19",14000
9100,0,15000,"bu","09:37:34",29000
9100,0,23000,"bu","09:37:51",52000
9100,0,30000,"sd","09:38:16",82000
9100,0,50000,"bu","09:39:02",132000
9100,0,10000,"sd","09:39:07",142000
9100,0,19000,"bu","09:40:37",161000
9100,0,3000,"bu","09:42:25",164000
9100,0,68000,"bu","09:43:31",232000
9100,0,11000,"bu","09:43:56",243000
9100,0,1000,"sd","09:50:11",244000
9100,0,20000,"sd","09:56:26",264000
9100,0,20000,"sd","09:56:49",284000
9100,0,2000,"sd","09:57:29",286000
9100,0,10000,"sd","09:58:48",296000
9100,0,42000,"bu","10:01:42",338000
9100,0,3000,"bu","10:02:15",341000
9100,0,7000,"bu","10:02:49",348000
9100,0,33000,"sd","10:03:07",381000
9100,0,8000,"bu","10:03:53",389000
9100,0,70000,"bu","10:11:41",459000
9100,0,12000,"sd","10:19:13",471000
9100,0,5000,"bu","10:34:46",476000
9100,0,10000,"sd","10:40:05",486000
9100,0,16000,"bu","13:00:04",502000
9100,0,1000,"bu","13:06:09",504000
9100,0,10000,"bu","13:15:31",514000
9100,0,100000,"sd","13:18:38",614000
9100,0,50000,"sd","13:21:33",664000
9100,0,50000,"bu","13:22:24",714000
9100,0,45000,"sd","13:23:40",759000
9100,0,10000,"sd","13:23:45",769000
9100,0,4000,"bu","13:25:52",773000
9100,0,7000,"sd","13:26:16",780000
9100,0,20000,"sd","13:28:02",800000
9100,0,10000,"bu","13:28:17",810000
9100,0,4000,"bu","13:29:29",814000
9100,0,7000,"bu","13:34:29",821000
9100,0,50000,"sd","13:41:08",871000
9200,100,3000,"bu","13:41:49",874000
9100,0,203000,"sd","13:46:11",1077000
9100,0,4000,"sd","13:46:28",1081000
9100,0,1000,"sd","13:47:07",1082000
9100,0,10000,"bu","14:00:26",1092000
9100,0,50000,"bu","14:00:29",1142000
9100,0,22000,"sd","14:03:33",1164000
9100,0,1000,"sd","14:06:10",1165000
9100,0,1000,"sd","14:06:39",1166000
9100,0,2000,"bu","14:06:43",1168000
9100,0,10000,"sd","14:07:14",1178000
9100,0,248000,"bu","14:09:33",1426000
9100,0,56000,"sd","14:11:48",1482000
9100,0,16000,"sd","14:13:11",1498000
9100,0,9000,"sd","14:18:38",1507000
9100,0,1000,"sd","14:20:00",1508000
9100,0,7000,"sd","14:22:45",1515000
9000,-100,5000,"bu","14:22:50",1520000
9200,100,50000,"bu","14:45:16",1570000
