"price","change","match_qtty","side","time","total_vol"
9000,-190,700,"sd","09:33:03",700
9180,-10,400,"sd","10:04:07",1100
9120,-70,500,"sd","10:19:05",1600
9150,-40,100,"bu","10:33:36",1700
9150,-40,1000,"bu","10:47:32",2700
9150,-40,400,"sd","10:47:42",3100
9150,-40,800,"sd","10:47:44",3900
9150,-40,4000,"sd","10:48:57",7900
9150,-40,900,"bu","10:49:48",8800
9120,-70,1400,"bu","10:52:42",10200
9120,-70,1500,"bu","11:27:01",11700
9170,-20,200,"bu","13:15:54",11900
9170,-20,100,"sd","13:16:58",12000
9170,-20,1800,"sd","13:52:02",13800
9180,-10,600,"sd","13:53:01",14400
9180,-10,1400,"bu","13:53:19",15800
9130,-60,2200,"bu","13:57:29",18000
9190,0,100,"bu","14:05:02",18100
9190,0,2400,"bu","14:45:19",20500
