"price","change","match_qtty","side","time","total_vol"
17150,150,100,"bu","09:15:10",100
17300,300,4800,"bu","09:16:51",4900
17250,250,100,"sd","09:20:09",5000
17000,0,800,"sd","11:21:31",5800
17000,0,100,"bu","11:24:11",5900
17000,0,200,"bu","13:04:05",6100
17100,100,300,"sd","13:10:03",6400
17200,200,900,"bu","13:10:58",7300
17200,200,600,"bu","13:40:20",7900
17150,150,200,"bu","13:41:06",8100
17150,150,200,"sd","13:42:25",8300
17200,200,900,"bu","13:44:44",9200
17150,150,400,"sd","14:09:03",9600
17150,150,100,"sd","14:09:42",9700
17100,100,1000,"sd","14:09:56",10700
17050,50,1700,"sd","14:10:08",12400
17200,200,100,"bu","14:23:55",12500
