"price","change","match_qtty","side","time","total_vol"
5850,20,500,"bu","09:31:32",500
5850,20,100,"sd","09:32:06",600
5840,10,200,"sd","09:42:09",800
5840,10,100,"sd","09:42:47",900
5810,-20,500,"bu","09:47:06",1400
5800,-30,500,"sd","09:47:24",1900
5790,-40,300,"sd","09:55:08",2200
5790,-40,700,"bu","10:02:57",2900
5790,-40,100,"bu","10:04:05",3000
5790,-40,5100,"bu","10:05:28",8100
5840,10,100,"bu","10:20:14",8200
5780,-50,500,"sd","10:20:20",8700
5780,-50,100,"bu","10:24:59",8800
5800,-30,1300,"sd","13:00:24",10100
5800,-30,3800,"bu","13:04:27",13900
5800,-30,100,"bu","13:42:44",14000
5840,10,600,"sd","14:13:58",14600
