"price","change","match_qtty","side","time","total_vol"
24500,-100,5000,"bu","09:01:14",5000
24600,0,1000,"sd","09:01:22",6000
24600,0,2000,"sd","09:01:28",8000
24600,0,3000,"sd","09:02:15",11000
24600,0,1000,"sd","09:02:53",12000
24600,0,3000,"bu","09:03:29",15000
24600,0,2000,"sd","09:03:32",17000
24600,0,1000,"bu","09:04:00",18000
24600,0,2000,"bu","09:04:23",20000
24600,0,3000,"bu","09:05:22",23000
24600,0,1000,"bu","09:05:32",24000
24600,0,2000,"bu","09:06:08",26000
24600,0,2000,"sd","09:06:51",28000
24600,0,1000,"sd","09:06:55",29000
24600,0,3000,"bu","09:08:14",32000
24600,0,4000,"sd","09:08:50",36000
24600,0,1000,"sd","09:10:09",37000
24600,0,2000,"sd","09:10:35",39000
24600,0,1000,"bu","09:10:47",40000
24600,0,2000,"bu","09:11:53",42000
24600,0,2000,"bu","09:12:50",44000
24600,0,3000,"sd","09:14:01",47000
24600,0,3000,"bu","09:14:03",50000
24600,0,1000,"sd","09:15:06",51000
24500,-100,6000,"bu","09:17:48",57000
24500,-100,2000,"sd","09:18:28",59000
24500,-100,3000,"bu","09:20:27",62000
24500,-100,2000,"sd","09:20:35",64000
24500,-100,5000,"sd","09:20:43",69000
24500,-100,1000,"bu","09:21:32",70000
24500,-100,2000,"bu","09:22:21",72000
24500,-100,3000,"bu","09:22:50",75000
24500,-100,2000,"sd","09:23:28",77000
24500,-100,1000,"bu","09:23:55",78000
24500,-100,2000,"sd","09:24:23",80000
24500,-100,3000,"sd","09:25:10",83000
24500,-100,2000,"bu","09:25:49",85000
24500,-100,3000,"sd","09:26:20",88000
24500,-100,1000,"sd","09:26:46",89000
24400,-200,17000,"sd","09:28:23",106000
24200,-400,184000,"bu","09:28:58",290000
24200,-400,16000,"sd","09:29:21",306000
24400,-200,2000,"sd","09:29:50",308000
24400,-200,1000,"sd","09:29:52",309000
24500,-100,10000,"sd","09:30:13",319000
24500,-100,1000,"bu","09:30:15",320000
24500,-100,15000,"bu","09:30:30",335000
24500,-100,8000,"sd","09:30:37",343000
24500,-100,20000,"sd","09:30:39",363000
24500,-100,7000,"bu","09:30:44",370000
24500,-100,9000,"bu","09:30:54",379000
24500,-100,6000,"sd","09:30:56",385000
24500,-100,12000,"bu","09:31:03",397000
24500,-100,5000,"bu","09:31:06",402000
24500,-100,18000,"bu","09:31:10",420000
24500,-100,10000,"sd","09:31:19",430000
24500,-100,11000,"sd","09:31:21",441000
24500,-100,19000,"sd","09:31:25",460000
24500,-100,20000,"bu","09:31:29",480000
24500,-100,13000,"sd","09:31:30",493000
24500,-100,18000,"sd","09:31:36",511000
24500,-100,16000,"bu","09:31:42",527000
24500,-100,8000,"sd","09:31:47",535000
24500,-100,12000,"bu","09:31:48",547000
24500,-100,16000,"sd","09:31:55",563000
24500,-100,15000,"bu","09:31:56",578000
24500,-100,18000,"bu","09:32:01",596000
24500,-100,20000,"bu","09:32:05",616000
24500,-100,15000,"sd","09:32:06",631000
24500,-100,11000,"bu","09:32:12",642000
24500,-100,5000,"sd","09:32:17",647000
24500,-100,19000,"sd","09:32:18",666000
24500,-100,14000,"sd","09:32:24",680000
24500,-100,7000,"bu","09:32:28",687000
24500,-100,17000,"sd","09:32:29",704000
24500,-100,24000,"sd","09:32:36",728000
24500,-100,35000,"bu","09:32:44",763000
24500,-100,43000,"bu","09:32:52",806000
24500,-100,11000,"sd","09:33:03",817000
24500,-100,45000,"sd","09:33:06",862000
24500,-100,20000,"sd","09:33:12",882000
24500,-100,19000,"bu","09:33:13",901000
24500,-100,27000,"sd","09:33:19",928000
24500,-100,13000,"sd","09:33:26",941000
24500,-100,36000,"bu","09:33:29",977000
24500,-100,16000,"sd","09:33:36",993000
24500,-100,15000,"bu","09:33:40",1008000
24500,-100,13000,"sd","09:33:42",1021000
24500,-100,18000,"bu","09:33:47",1039000
24500,-100,12000,"sd","09:33:52",1051000
24500,-100,19000,"bu","09:33:56",1070000
24500,-100,24000,"bu","09:34:03",1094000
24500,-100,38000,"bu","09:34:11",1132000
24500,-100,26000,"sd","09:34:19",1158000
24500,-100,12000,"bu","09:34:27",1170000
24500,-100,9000,"bu","09:34:32",1179000
24500,-100,41000,"bu","09:34:40",1220000
24500,-100,28000,"bu","09:34:55",1248000
24500,-100,9000,"sd","09:36:08",1257000
24500,-100,19000,"bu","09:36:19",1276000
24500,-100,16000,"sd","09:36:34",1292000
24500,-100,21000,"sd","09:36:43",1313000
24500,-100,15000,"bu","09:36:54",1328000
24500,-100,16000,"bu","09:37:58",1344000
24500,-100,9000,"sd","09:38:03",1353000
24500,-100,4000,"bu","09:38:13",1357000
24500,-100,16000,"sd","09:39:06",1373000
24500,-100,22000,"bu","09:39:24",1395000
24500,-100,8000,"bu","09:39:30",1403000
24500,-100,6000,"sd","09:39:35",1409000
24500,-100,7000,"sd","09:39:44",1416000
24500,-100,9000,"sd","09:39:49",1425000
24500,-100,6000,"bu","09:40:04",1431000
24500,-100,11000,"sd","09:40:11",1442000
24500,-100,9000,"sd","09:40:19",1451000
24500,-100,5000,"bu","09:40:26",1456000
24500,-100,7000,"sd","09:40:32",1463000
24500,-100,9000,"bu","09:40:41",1472000
24500,-100,4000,"sd","09:40:51",1476000
24500,-100,8000,"sd","09:41:06",1484000
24500,-100,7000,"sd","09:41:13",1491000
24500,-100,9000,"bu","09:41:23",1500000
24500,-100,5000,"sd","09:41:30",1505000
24500,-100,9000,"bu","09:41:38",1514000
24500,-100,17000,"bu","09:41:46",1531000
24500,-100,6000,"sd","09:42:04",1537000
24500,-100,15000,"sd","09:42:18",1552000
24500,-100,15000,"bu","09:42:32",1567000
24600,0,1000,"sd","09:42:38",1568000
24600,0,2000,"bu","09:42:46",1570000
24500,-100,7000,"sd","09:43:39",1577000
24500,-100,1000,"bu","09:43:58",1578000
24500,-100,2000,"bu","09:44:49",1580000
24500,-100,3000,"bu","09:44:53",1583000
24500,-100,1000,"bu","09:45:16",1584000
24500,-100,2000,"bu","09:45:40",1586000
24500,-100,1000,"sd","09:45:48",1587000
24500,-100,4000,"bu","09:47:22",1591000
24500,-100,2000,"bu","09:47:24",1593000
24500,-100,1000,"sd","09:48:45",1594000
24300,-300,35000,"sd","09:49:07",1629000
24300,-300,19000,"sd","09:49:17",1648000
24300,-300,46000,"sd","09:49:24",1694000
24400,-200,12000,"sd","09:49:55",1706000
24400,-200,2000,"sd","09:50:12",1708000
24400,-200,3000,"sd","09:50:14",1711000
24400,-200,5000,"sd","09:50:24",1716000
24400,-200,23000,"sd","09:50:42",1739000
24400,-200,34000,"sd","09:51:15",1773000
24400,-200,45000,"bu","09:51:21",1818000
24400,-200,100000,"bu","09:51:30",1918000
24400,-200,50000,"sd","09:51:35",1968000
24400,-200,1000,"bu","09:51:38",1969000
24400,-200,13000,"sd","09:51:43",1982000
24400,-200,26000,"bu","09:52:03",2008000
24400,-200,39000,"bu","09:52:08",2047000
24400,-200,60000,"bu","09:52:16",2107000
24400,-200,30000,"sd","09:52:23",2137000
24400,-200,15000,"sd","09:52:29",2152000
24400,-200,20000,"bu","09:52:35",2172000
24400,-200,50000,"sd","09:52:39",2222000
24400,-200,2000,"sd","09:52:41",2224000
24400,-200,100000,"sd","09:52:43",2324000
24400,-200,40000,"sd","09:52:56",2364000
24400,-200,24000,"sd","09:53:03",2388000
24400,-200,35000,"sd","09:53:06",2423000
24400,-200,55000,"bu","09:53:10",2478000
24400,-200,17000,"sd","09:53:17",2495000
24400,-200,1000,"bu","09:53:24",2496000
24400,-200,22000,"sd","09:53:28",2518000
24400,-200,41000,"sd","09:53:35",2559000
24400,-200,3000,"sd","09:53:37",2562000
24400,-200,100000,"bu","09:53:45",2662000
24400,-200,2000,"sd","09:53:48",2664000
