"symbol","time","price","change","vol","total","side"
"QTP","14:59:11",14.4,-0.3,100,386300,
"QTP","14:51:17",14.4,-0.3,50000,386200,
"QTP","14:45:50",14.5,-0.2,8000,336200,
"QTP","14:45:38",14.5,-0.2,100000,328200,
"QTP","14:45:11",14.5,-0.2,3000,228200,
"QTP","14:43:37",14.5,-0.2,2000,225200,
"QTP","14:39:24",14.5,-0.2,2000,223200,
"QTP","14:36:47",14.5,-0.2,5000,221200,
"QTP","14:31:02",14.6,-0.1,100,216200,
"QTP","14:29:17",14.5,-0.2,1100,216100,
"QTP","14:29:08",14.5,-0.2,10000,215000,
"QTP","14:28:13",14.5,-0.2,3000,205000,
"QTP","14:27:46",14.5,-0.2,3000,202000,
"QTP","14:26:51",14.5,-0.2,15000,199000,
"QTP","14:22:05",14.6,-0.1,100,184000,
"QTP","14:21:13",14.6,-0.1,500,183900,
"QTP","14:18:39",14.5,-0.2,6000,183400,
"QTP","14:16:57",14.5,-0.2,5600,177400,
"QTP","14:16:51",14.5,-0.2,7000,171800,
"QTP","14:14:51",14.5,-0.2,5000,164800,
"QTP","14:14:12",14.5,-0.2,1200,159800,
"QTP","14:12:53",14.5,-0.2,5000,158600,
"QTP","14:12:02",14.5,-0.2,10000,153600,
"QTP","14:11:45",14.5,-0.2,10000,143600,
"QTP","14:10:58",14.5,-0.2,2000,133600,
"QTP","14:10:45",14.5,-0.2,700,131600,
"QTP","14:06:21",14.5,-0.2,2000,130900,
"QTP","14:05:12",14.5,-0.2,1700,128900,
"QTP","14:04:09",14.5,-0.2,2000,127200,
"QTP","14:01:55",14.6,-0.1,5000,125200,
"QTP","13:59:48",14.6,-0.1,100,120200,
"QTP","13:59:39",14.6,-0.1,500,120100,
"QTP","13:56:41",14.6,-0.1,2500,119600,
"QTP","13:54:37",14.5,-0.2,900,117100,
"QTP","13:44:47",14.5,-0.2,100,116200,
"QTP","13:44:25",14.5,-0.2,200,116100,
