"symbol","time","price","change","vol","total","side"
"TIG","14:45:02",11.8,-0.5,121400,2298000,
"TIG","14:45:01",11.8,-0.5,194700,2176600,
"TIG","14:29:22",11.9,-0.4,5300,1981900,
"TIG","14:29:20",11.9,-0.4,500,1976600,
"TIG","14:28:40",12,-0.3,3800,1976100,
"TIG","14:28:38",12,-0.3,6200,1972300,
"TIG","14:28:26",12,-0.3,35000,1966100,
"TIG","14:28:09",11.8,-0.5,2000,1931100,
"TIG","14:27:40",11.8,-0.5,100,1929100,
"TIG","14:27:39",11.8,-0.5,500,1929000,
"TIG","14:27:37",11.8,-0.5,100,1928500,
"TIG","14:27:36",11.8,-0.5,200,1928400,
"TIG","14:27:33",11.8,-0.5,300,1928200,
"TIG","14:27:20",11.8,-0.5,5000,1927900,
"TIG","14:27:18",11.8,-0.5,3000,1922900,
"TIG","14:27:09",11.8,-0.5,200,1919900,
"TIG","14:26:52",11.8,-0.5,100,1919700,
"TIG","14:26:31",11.8,-0.5,3000,1919600,
"TIG","14:26:06",11.6,-0.7,42700,1916600,
"TIG","14:26:05",11.8,-0.5,200,1873900,
"TIG","14:26:02",11.9,-0.4,30000,1873700,
"TIG","14:25:59",11.8,-0.5,200,1843700,
"TIG","14:25:53",11.8,-0.5,500,1843500,
"TIG","14:25:49",11.8,-0.5,3000,1843000,
"TIG","14:25:46",11.8,-0.5,1100,1840000,
"TIG","14:25:35",11.8,-0.5,200,1838900,
"TIG","14:25:24",11.8,-0.5,500,1838700,
"TIG","14:25:22",11.8,-0.5,100,1838200,
"TIG","14:25:02",11.8,-0.5,300,1838100,
"TIG","14:24:58",11.8,-0.5,1200,1837800,
"TIG","14:24:52",11.8,-0.5,1400,1836600,
"TIG","14:24:41",11.8,-0.5,200,1835200,
"TIG","14:24:36",11.8,-0.5,800,1835000,
"TIG","14:24:17",11.8,-0.5,3300,1834200,
"TIG","14:24:00",11.8,-0.5,200,1830900,
"TIG","14:23:58",11.8,-0.5,1200,1830700,
"TIG","14:23:50",11.8,-0.5,4800,1829500,
"TIG","14:23:24",11.8,-0.5,2000,1824700,
"TIG","14:23:04",11.8,-0.5,600,1822700,
"TIG","14:22:48",11.8,-0.5,2000,1822100,
"TIG","14:22:40",11.8,-0.5,100,1820100,
"TIG","14:22:18",11.7,-0.6,2500,1820000,
"TIG","14:22:16",11.7,-0.6,30000,1817500,
"TIG","14:22:15",11.9,-0.4,5600,1787500,
"TIG","14:21:55",11.8,-0.5,4000,1781900,
"TIG","14:21:53",11.8,-0.5,4800,1777900,
"TIG","14:21:52",11.8,-0.5,3500,1773100,
"TIG","14:21:51",11.8,-0.5,3700,1769600,
"TIG","14:21:44",11.8,-0.5,30000,1765900,
"TIG","14:21:35",11.8,-0.5,400,1735900,
"TIG","14:21:26",11.7,-0.6,600,1735500,
"TIG","14:21:09",11.8,-0.5,300,1734900,
"TIG","14:21:06",11.7,-0.6,1000,1734600,
"TIG","14:20:57",11.7,-0.6,4500,1733600,
