"symbol","time","price","change","vol","total","side"
"RDP","14:45:01",8.75,-0.65,45500,1960400,
"RDP","14:29:43",8.76,-0.64,200,1914900,"B"
"RDP","14:29:19",8.76,-0.64,200,1914700,"B"
"RDP","14:29:19",8.77,-0.63,100,1914500,"B"
"RDP","14:29:14",8.77,-0.63,1000,1914400,"S"
"RDP","14:28:54",8.76,-0.64,1000,1913400,"B"
"RDP","14:28:27",8.76,-0.64,400,1912400,"S"
"RDP","14:28:23",8.76,-0.64,100,1912000,"S"
"RDP","14:28:22",8.76,-0.64,3900,1911900,"S"
"RDP","14:27:49",8.76,-0.64,1000,1908000,"S"
"RDP","14:27:41",8.75,-0.65,2000,1907000,"B"
"RDP","14:26:52",8.75,-0.65,100,1905000,"B"
"RDP","14:26:37",8.75,-0.65,1000,1904900,"B"
"RDP","14:26:02",8.76,-0.64,600,1903900,"B"
"RDP","14:25:45",8.76,-0.64,1600,1903300,"B"
"RDP","14:25:37",8.79,-0.61,500,1901700,"S"
"RDP","14:22:26",8.76,-0.64,200,1901200,"S"
"RDP","14:22:14",8.76,-0.64,200,1901000,"S"
"RDP","14:22:05",8.76,-0.64,100,1900800,"S"
"RDP","14:21:46",8.76,-0.64,500,1900700,"S"
"RDP","14:21:40",8.75,-0.65,2000,1900200,"B"
"RDP","14:21:35",8.75,-0.65,200,1898200,"B"
"RDP","14:21:25",8.75,-0.65,5000,1898000,"B"
"RDP","14:20:43",8.75,-0.65,1000,1893000,"B"
"RDP","14:20:18",8.75,-0.65,5000,1892000,"B"
"RDP","14:20:12",8.75,-0.65,500,1887000,"B"
"RDP","14:20:06",8.75,-0.65,3900,1886500,"B"
"RDP","14:20:04",8.75,-0.65,1400,1882600,"B"
"RDP","14:19:57",8.75,-0.65,2700,1881200,"B"
"RDP","14:19:53",8.76,-0.64,100,1878500,"S"
"RDP","14:19:53",8.75,-0.65,1000,1878400,"B"
"RDP","14:19:49",8.76,-0.64,300,1877400,"S"
"RDP","14:19:44",8.75,-0.65,200,1877100,"B"
"RDP","14:19:41",8.75,-0.65,5000,1876900,"B"
"RDP","14:19:39",8.75,-0.65,4000,1871900,"B"
"RDP","14:19:37",8.75,-0.65,10000,1867900,"B"
"RDP","14:19:36",8.75,-0.65,500,1857900,"B"
"RDP","14:19:26",8.75,-0.65,51300,1857400,"B"
"RDP","14:19:24",8.75,-0.65,15000,1806100,"B"
"RDP","14:19:23",8.75,-0.65,4000,1791100,"B"
"RDP","14:19:22",8.75,-0.65,6000,1787100,"B"
"RDP","14:19:06",8.75,-0.65,1000,1781100,"B"
"RDP","14:19:05",8.75,-0.65,1200,1780100,"B"
"RDP","14:19:04",8.76,-0.64,100,1778900,"S"
"RDP","14:18:51",8.75,-0.65,17800,1778800,"B"
"RDP","14:18:48",8.75,-0.65,15000,1761000,"B"
"RDP","14:18:47",8.75,-0.65,2000,1746000,"B"
"RDP","14:18:36",8.75,-0.65,800,1744000,"B"
"RDP","14:18:33",8.75,-0.65,600,1743200,"B"
"RDP","14:18:27",8.76,-0.64,3000,1742600,"S"
"RDP","14:18:26",8.75,-0.65,12000,1739600,"B"
"RDP","14:18:08",8.75,-0.65,4000,1727600,"B"
"RDP","14:18:06",8.75,-0.65,8000,1723600,"B"
"RDP","14:17:54",8.75,-0.65,14000,1715600,"B"
"RDP","14:17:47",8.75,-0.65,8000,1701600,"B"
"RDP","14:17:45",8.75,-0.65,100,1693600,"B"
"RDP","14:17:44",8.76,-0.64,1000,1693500,"S"
"RDP","14:17:30",8.76,-0.64,100,1692500,"S"
"RDP","14:16:39",8.76,-0.64,7300,1692400,"B"
"RDP","14:16:26",8.76,-0.64,5000,1685100,"B"
"RDP","14:15:33",8.76,-0.64,1000,1680100,"B"
"RDP","14:15:23",8.76,-0.64,4300,1679100,"S"
"RDP","14:15:22",8.75,-0.65,4000,1674800,"B"
"RDP","14:15:11",8.75,-0.65,2800,1670800,"B"
