"symbol","time","price","change","vol","total","side"
"APH","14:45:00",7.6,-0.1,65000,598300,
"APH","14:29:30",7.64,-0.06,100,533300,"S"
"APH","14:29:15",7.62,-0.08,300,533200,"S"
"APH","14:29:15",7.61,-0.09,5500,532900,"B"
"APH","14:28:40",7.62,-0.08,14000,527400,"S"
"APH","14:27:31",7.62,-0.08,1600,513400,"B"
"APH","14:27:18",7.64,-0.06,700,511800,"S"
"APH","14:26:14",7.64,-0.06,500,511100,"S"
"APH","14:24:47",7.62,-0.08,1200,510600,"S"
"APH","14:24:43",7.61,-0.09,2000,509400,"B"
"APH","14:24:02",7.62,-0.08,400,507400,"S"
"APH","14:23:44",7.62,-0.08,100,507000,"S"
"APH","14:23:03",7.62,-0.08,500,506900,"S"
"APH","14:22:53",7.62,-0.08,400,506400,"B"
"APH","14:22:43",7.62,-0.08,100,506000,"S"
"APH","14:22:04",7.62,-0.08,28000,505900,"S"
"APH","14:21:39",7.61,-0.09,2000,477900,"B"
"APH","14:21:11",7.61,-0.09,600,475900,"B"
"APH","14:21:01",7.61,-0.09,1000,475300,"B"
"APH","14:20:43",7.62,-0.08,4700,474300,"B"
"APH","14:17:57",7.64,-0.06,100,469600,"S"
"APH","14:17:53",7.62,-0.08,100,469500,"B"
"APH","14:17:51",7.62,-0.08,2000,469400,"B"
"APH","14:17:42",7.62,-0.08,300,467400,"B"
"APH","14:17:38",7.62,-0.08,3000,467100,"B"
"APH","14:17:01",7.62,-0.08,700,464100,"B"
"APH","14:16:07",7.62,-0.08,900,463400,"B"
"APH","14:16:07",7.63,-0.07,100,462500,"B"
"APH","14:15:46",7.64,-0.06,200,462400,"B"
"APH","14:15:31",7.64,-0.06,300,462200,"B"
"APH","14:15:12",7.64,-0.06,100,461900,"B"
"APH","14:12:20",7.64,-0.06,100,461800,"S"
"APH","14:12:11",7.64,-0.06,200,461700,"S"
"APH","14:10:26",7.61,-0.09,13900,461500,"B"
"APH","14:10:26",7.62,-0.08,1000,447600,"B"
"APH","14:10:26",7.63,-0.07,100,446600,"B"
"APH","14:07:25",7.62,-0.08,1600,446500,"B"
"APH","14:06:24",7.64,-0.06,100,444900,"S"
"APH","14:06:13",7.62,-0.08,9700,444800,"B"
"APH","14:06:05",7.62,-0.08,5000,435100,"B"
"APH","14:05:27",7.63,-0.07,11300,430100,"S"
"APH","14:04:14",7.62,-0.08,200,418800,"B"
"APH","14:02:48",7.63,-0.07,100,418600,"S"
"APH","14:02:26",7.63,-0.07,100,418500,"S"
"APH","14:02:02",7.63,-0.07,13500,418400,"B"
"APH","13:59:04",7.64,-0.06,10000,404900,"S"
"APH","13:58:35",7.64,-0.06,100,394900,"B"
"APH","13:56:28",7.64,-0.06,8000,394800,"S"
"APH","13:56:02",7.63,-0.07,500,386800,"B"
"APH","13:56:00",7.64,-0.06,900,386300,"S"
"APH","13:55:39",7.64,-0.06,1100,385400,"B"
"APH","13:55:29",7.64,-0.06,1000,384300,"B"
"APH","13:54:03",7.64,-0.06,6700,383300,"S"
"APH","13:54:00",7.64,-0.06,1100,376600,"S"
"APH","13:53:32",7.64,-0.06,2200,375500,"B"
"APH","13:52:01",7.64,-0.06,4900,373300,"S"
"APH","13:51:16",7.64,-0.06,5000,368400,"S"
