"symbol","time","price","change","vol","total","side"
"ODE","14:46:55",43.7,-0.4,500,26800,
"ODE","14:46:35",43.7,-0.4,600,26300,
"ODE","14:36:19",43.7,-0.4,300,25700,
"ODE","14:35:48",43.8,-0.3,500,25400,
"ODE","14:35:42",43.8,-0.3,600,24900,
"ODE","14:29:47",43.8,-0.3,500,24300,
"ODE","14:13:48",43.9,-0.2,200,23800,
"ODE","14:13:45",43.9,-0.2,200,23600,
"ODE","14:13:40",43.9,-0.2,600,23400,
"ODE","14:13:36",43.9,-0.2,400,22800,
"ODE","14:13:32",43.9,-0.2,300,22400,
"ODE","14:13:29",43.9,-0.2,200,22100,
"ODE","14:04:53",44,-0.1,400,21900,
"ODE","14:04:50",44,-0.1,300,21500,
"ODE","14:04:48",44,-0.1,300,21200,
"ODE","14:04:40",44,-0.1,500,20900,
"ODE","14:04:35",44,-0.1,300,20400,
"ODE","14:04:30",43.9,-0.2,200,20100,
"ODE","14:02:46",43.9,-0.2,600,19900,
"ODE","14:02:38",43.9,-0.2,500,19300,
"ODE","14:02:33",43.9,-0.2,300,18800,
"ODE","13:44:52",43.8,-0.3,600,18500,
"ODE","13:32:39",43.8,-0.3,500,17900,
"ODE","13:30:34",43.7,-0.4,400,17400,
"ODE","13:30:20",43.7,-0.4,200,17000,
"ODE","13:26:38",43.7,-0.4,400,16800,
"ODE","13:25:01",43.7,-0.4,300,16400,
"ODE","13:10:14",43.6,-0.5,100,16100,
"ODE","11:19:37",43.6,-0.5,300,16000,
"ODE","11:16:15",43.6,-0.5,400,15700,
"ODE","11:16:02",43.6,-0.5,600,15300,
"ODE","11:01:34",43.7,-0.4,500,14700,
"ODE","11:01:21",43.7,-0.4,600,14200,
"ODE","10:53:31",43.6,-0.5,400,13600,
"ODE","10:52:54",43.7,-0.4,900,13200,
"ODE","10:52:50",43.7,-0.4,800,12300,
"ODE","10:41:44",43.7,-0.4,500,11500,
"ODE","10:41:22",43.7,-0.4,1000,11000,
"ODE","10:40:59",43.7,-0.4,900,10000,
"ODE","10:40:46",43.8,-0.3,700,9100,
"ODE","10:20:04",43.7,-0.4,500,8400,
"ODE","10:19:45",43.7,-0.4,600,7900,
"ODE","10:19:02",43.6,-0.5,300,7300,
"ODE","09:50:32",43.7,-0.4,900,7000,
"ODE","09:50:10",43.7,-0.4,500,6100,
"ODE","09:49:49",43.8,-0.3,600,5600,
"ODE","09:49:12",43.8,-0.3,900,5000,
"ODE","09:48:43",43.8,-0.3,700,4100,
"ODE","09:47:59",43.8,-0.3,400,3400,
"ODE","09:47:44",43.8,-0.3,800,3000,
"ODE","09:47:29",43.8,-0.3,1100,2200,
"ODE","09:47:12",43.9,-0.2,600,1100,
"ODE","09:18:04",44,-0.1,300,500,
"ODE","09:17:00",44,-0.1,200,200,
