"symbol","time","price","change","vol","total","side"
"HSG","14:45:01",21.7,-0.4,412900,12532100,
"HSG","14:29:59",21.8,-0.3,50000,12119200,"S"
"HSG","14:29:56",21.8,-0.3,200,12069200,"S"
"HSG","14:29:55",21.75,-0.35,700,12069000,"B"
"HSG","14:29:51",21.8,-0.3,50000,12068300,"S"
"HSG","14:29:50",21.75,-0.35,5000,12018300,"B"
"HSG","14:29:43",21.75,-0.35,1500,12013300,"B"
"HSG","14:29:41",21.8,-0.3,500,12011800,"S"
"HSG","14:29:34",21.75,-0.35,5000,12011300,"B"
"HSG","14:29:33",21.75,-0.35,700,12006300,"B"
"HSG","14:29:31",21.75,-0.35,26700,12005600,"S"
"HSG","14:29:27",21.7,-0.4,19000,11978900,"B"
"HSG","14:29:26",21.75,-0.35,1000,11959900,"S"
"HSG","14:29:26",21.7,-0.4,4000,11958900,"B"
"HSG","14:29:24",21.7,-0.4,1000,11954900,"B"
"HSG","14:29:22",21.7,-0.4,400,11953900,"B"
"HSG","14:29:10",21.7,-0.4,200,11953500,"B"
"HSG","14:29:05",21.7,-0.4,30000,11953300,"B"
"HSG","14:28:56",21.7,-0.4,5000,11923300,"B"
"HSG","14:28:56",21.7,-0.4,600,11918300,"B"
"HSG","14:28:54",21.7,-0.4,200,11917700,"B"
"HSG","14:28:49",21.7,-0.4,900,11917500,"B"
"HSG","14:28:31",21.7,-0.4,100,11916600,"S"
"HSG","14:28:30",21.7,-0.4,200,11916500,"S"
"HSG","14:28:28",21.7,-0.4,2500,11916300,"S"
"HSG","14:28:27",21.7,-0.4,800,11913800,"S"
"HSG","14:28:24",21.7,-0.4,200,11913000,"S"
"HSG","14:28:24",21.7,-0.4,8600,11912800,"S"
"HSG","14:28:21",21.7,-0.4,7000,11904200,"S"
"HSG","14:28:18",21.7,-0.4,200,11897200,"S"
"HSG","14:28:14",21.7,-0.4,800,11897000,"S"
"HSG","14:28:08",21.7,-0.4,200,11896200,"S"
"HSG","14:28:07",21.7,-0.4,1000,11896000,"S"
"HSG","14:28:05",21.7,-0.4,500,11895000,"S"
"HSG","14:28:04",21.7,-0.4,100,11894500,"S"
"HSG","14:28:03",21.7,-0.4,100,11894400,"S"
"HSG","14:27:59",21.7,-0.4,20000,11894300,"S"
"HSG","14:27:58",21.7,-0.4,100,11874300,"S"
"HSG","14:27:57",21.7,-0.4,400,11874200,"S"
"HSG","14:27:56",21.7,-0.4,2000,11873800,"S"
"HSG","14:27:54",21.7,-0.4,1000,11864800,"S"
"HSG","14:27:53",21.7,-0.4,1400,11863800,"S"
"HSG","14:27:52",21.7,-0.4,300,11862400,"S"
"HSG","14:27:50",21.7,-0.4,1000,11862100,"S"
"HSG","14:27:45",21.7,-0.4,5000,11861100,"S"
"HSG","14:27:45",21.7,-0.4,100,11856100,"S"
"HSG","14:27:43",21.7,-0.4,100,11856000,"S"
"HSG","14:27:41",21.7,-0.4,5000,11855900,"S"
"HSG","14:27:40",21.7,-0.4,700,11850900,"S"
"HSG","14:27:38",21.7,-0.4,136200,11850200,"B"
"HSG","14:27:37",21.75,-0.35,1000,11714000,"S"
"HSG","14:27:36",21.75,-0.35,1200,11713000,"S"
"HSG","14:27:33",21.75,-0.35,300,11711800,"S"
"HSG","14:27:32",21.75,-0.35,2700,11711500,"S"
"HSG","14:27:30",21.75,-0.35,3000,11708800,"S"
"HSG","14:27:28",21.75,-0.35,500,11705800,"S"
"HSG","14:27:27",21.75,-0.35,1000,11705300,"S"
"HSG","14:27:23",21.75,-0.35,500,11704300,"S"
"HSG","14:27:22",21.75,-0.35,11500,11703800,"S"
"HSG","14:27:20",21.75,-0.35,1000,11692300,"S"
"HSG","14:27:19",21.75,-0.35,5000,11691300,"S"
"HSG","14:27:17",21.75,-0.35,100,11686300,"S"
"HSG","14:27:14",21.75,-0.35,300,11686200,"S"
"HSG","14:27:13",21.7,-0.4,2000,11685900,"B"
"HSG","14:27:12",21.75,-0.35,3000,11683900,"S"
"HSG","14:27:11",21.75,-0.35,500,11680900,"S"
"HSG","14:27:07",21.75,-0.35,800,11680400,"S"
"HSG","14:27:06",21.75,-0.35,5000,11679600,"S"
"HSG","14:27:05",21.75,-0.35,3000,11674600,"S"
"HSG","14:26:56",21.75,-0.35,5100,11671600,"S"
"HSG","14:26:52",21.75,-0.35,5100,11666500,"S"
"HSG","14:26:50",21.7,-0.4,2000,11661400,"B"
"HSG","14:26:47",21.7,-0.4,7000,11659400,"B"
"HSG","14:26:45",21.7,-0.4,10000,11652400,"B"
"HSG","14:26:44",21.7,-0.4,500,11642400,"B"
"HSG","14:26:39",21.7,-0.4,200,11641900,"B"
"HSG","14:26:34",21.7,-0.4,10000,11641700,"B"
"HSG","14:26:27",21.7,-0.4,400,11631700,"B"
"HSG","14:26:25",21.7,-0.4,100,11631300,"B"
"HSG","14:26:17",21.7,-0.4,2500,11631200,"B"
"HSG","14:26:09",21.7,-0.4,600,11628700,"B"
"HSG","14:26:03",21.75,-0.35,5000,11628100,"S"
