"symbol","time","price","change","vol","total","side"
"EVG","14:45:00",5.21,-0.34,298400,2320900,
"EVG","14:29:40",5.32,-0.23,200,2022500,"B"
"EVG","14:29:03",5.35,-0.2,300,2022300,"S"
"EVG","14:29:03",5.33,-0.22,2900,2022000,"S"
"EVG","14:29:03",5.32,-0.23,3800,2019100,"S"
"EVG","14:28:36",5.32,-0.23,800,2015300,"S"
"EVG","14:28:13",5.3,-0.25,500,2014500,"S"
"EVG","14:28:06",5.3,-0.25,500,2014000,"B"
"EVG","14:28:04",5.3,-0.25,500,2013500,"B"
"EVG","14:27:48",5.3,-0.25,400,2013000,"S"
"EVG","14:27:43",5.3,-0.25,1500,2012600,"S"
"EVG","14:27:16",5.29,-0.26,20000,2011100,"B"
"EVG","14:27:13",5.3,-0.25,4000,1991100,"S"
"EVG","14:26:55",5.3,-0.25,8600,1987100,"S"
"EVG","14:26:55",5.29,-0.26,800,1978500,"S"
"EVG","14:26:53",5.29,-0.26,1500,1977700,"S"
"EVG","14:26:22",5.29,-0.26,1000,1976200,"S"
"EVG","14:26:09",5.29,-0.26,500,1975200,"S"
"EVG","14:26:01",5.27,-0.28,2200,1974700,"S"
"EVG","14:25:59",5.27,-0.28,200,1972500,"S"
"EVG","14:25:54",5.27,-0.28,200,1972300,"S"
"EVG","14:25:51",5.27,-0.28,1000,1972100,"S"
"EVG","14:25:41",5.27,-0.28,8600,1971100,"S"
"EVG","14:25:39",5.27,-0.28,300,1962500,"S"
"EVG","14:25:33",5.27,-0.28,100,1962200,"S"
"EVG","14:25:29",5.27,-0.28,1400,1962100,"S"
"EVG","14:25:23",5.27,-0.28,1000,1960700,"S"
"EVG","14:25:22",5.27,-0.28,100,1959700,"S"
"EVG","14:25:16",5.27,-0.28,1000,1959600,"S"
"EVG","14:25:16",5.27,-0.28,100,1958600,"S"
"EVG","14:25:08",5.27,-0.28,100,1958500,"S"
"EVG","14:24:39",5.27,-0.28,3700,1958400,"B"
"EVG","14:23:57",5.27,-0.28,300,1954700,"S"
"EVG","14:23:43",5.27,-0.28,4700,1954400,"S"
"EVG","14:23:33",5.25,-0.3,7300,1949700,"B"
"EVG","14:23:19",5.25,-0.3,3800,1942400,"B"
"EVG","14:23:19",5.26,-0.29,200,1938600,"B"
"EVG","14:23:18",5.29,-0.26,9600,1938400,"S"
"EVG","14:23:18",5.27,-0.28,400,1928800,"S"
"EVG","14:23:12",5.27,-0.28,200,1928400,"B"
"EVG","14:22:16",5.25,-0.3,4300,1928200,"B"
"EVG","14:22:16",5.25,-0.3,14600,1923900,"B"
"EVG","14:22:16",5.26,-0.29,300,1909300,"B"
"EVG","14:22:16",5.27,-0.28,800,1909000,"B"
"EVG","14:22:02",5.27,-0.28,1200,1908200,"S"
"EVG","14:21:48",5.27,-0.28,1000,1907000,"S"
"EVG","14:21:19",5.25,-0.3,1000,1906000,"B"
"EVG","14:20:56",5.25,-0.3,6600,1905000,"S"
"EVG","14:20:55",5.25,-0.3,100,1898400,"S"
