"symbol","time","price","change","vol","total","side"
"V21","14:45:02",6.1,0,100,33000,
"V21","14:16:59",6,-0.1,400,32900,
"V21","14:13:02",6.1,0,4000,32500,
"V21","14:12:14",6.1,0,600,28500,
"V21","14:11:51",6.1,0,2400,27900,
"V21","14:11:47",6.1,0,2400,25500,
"V21","14:11:20",6.1,0,600,23100,
"V21","14:10:56",6.1,0,3000,22500,
"V21","14:10:41",6.1,0,1000,19500,
"V21","14:02:32",6.1,0,400,18500,
"V21","13:46:56",6.1,0,1900,18100,
"V21","13:41:30",6.1,0,800,16200,
"V21","13:38:03",6.1,0,200,15400,
"V21","13:34:57",6.1,0,2800,15200,
"V21","13:17:31",6.2,0.1,2000,12400,
"V21","13:16:03",6.2,0.1,1100,10400,
"V21","13:10:10",6.3,0.2,500,9300,
"V21","13:09:47",6.2,0.1,1000,8800,
"V21","13:09:30",6.2,0.1,200,7800,
"V21","13:08:10",6.2,0.1,1300,7600,
"V21","13:07:13",6.2,0.1,600,6300,
"V21","13:01:43",6.2,0.1,2200,5700,
"V21","13:01:03",6.2,0.1,300,3500,
"V21","13:00:05",6.1,0,700,3200,
"V21","13:00:02",6,-0.1,500,2500,
"V21","11:29:50",6.1,0,1000,2000,
"V21","11:27:51",6.1,0,1000,1000,
