"symbol","time","price","change","vol","total","side"
"ABW","14:56:15",10.1,-0.2,1000,249700,
"ABW","14:55:31",10.1,-0.2,1000,248700,
"ABW","14:54:54",10.1,-0.2,6000,247700,
"ABW","14:53:30",10.1,-0.2,100,241700,
"ABW","14:52:52",10.1,-0.2,3100,241600,
"ABW","14:50:58",10.1,-0.2,1000,238500,
"ABW","14:49:49",10.1,-0.2,1000,237500,
"ABW","14:49:06",10.1,-0.2,1000,236500,
"ABW","14:49:00",10.1,-0.2,1000,235500,
"ABW","14:48:37",10.1,-0.2,4100,234500,
"ABW","14:45:15",10.2,-0.1,300,230400,
"ABW","14:44:28",10.2,-0.1,100,230100,
"ABW","14:44:06",10.1,-0.2,100,230000,
"ABW","14:38:10",10.1,-0.2,500,229900,
"ABW","14:35:16",10.1,-0.2,500,229400,
"ABW","14:26:21",10.2,-0.1,2000,228900,
"ABW","14:23:09",10.1,-0.2,800,226900,
"ABW","14:23:01",10.1,-0.2,600,226100,
"ABW","14:22:15",10.1,-0.2,400,225500,
"ABW","14:22:12",10.1,-0.2,3100,225100,
"ABW","14:21:46",10.1,-0.2,1500,222000,
"ABW","14:20:11",10,-0.3,1100,220500,
"ABW","14:20:00",9.9,-0.4,80900,219400,
"ABW","14:19:41",10.1,-0.2,100,138500,
"ABW","14:19:10",10.1,-0.2,1300,138400,
"ABW","14:18:11",10.1,-0.2,500,137100,
"ABW","13:59:56",10.2,-0.1,100,136600,
"ABW","13:58:34",10.1,-0.2,700,136500,
"ABW","13:47:14",10.1,-0.2,3500,135800,
"ABW","13:46:24",10.1,-0.2,200,132300,
"ABW","13:28:46",10.2,-0.1,100,132100,
"ABW","13:28:12",10.2,-0.1,500,132000,
"ABW","13:27:56",10.2,-0.1,100,131500,
"ABW","13:23:02",10.2,-0.1,900,131400,
"ABW","13:21:42",10.2,-0.1,1800,130500,
"ABW","13:18:33",10.2,-0.1,900,128700,
"ABW","13:17:33",10.2,-0.1,1000,127800,
"ABW","13:04:34",10.2,-0.1,100,126800,
"ABW","13:03:26",10.2,-0.1,3100,126700,
"ABW","11:11:14",10.3,0,900,123600,
"ABW","11:08:35",10.3,0,5000,122700,
"ABW","11:06:45",10.3,0,800,117700,
"ABW","10:54:03",10.2,-0.1,1000,116900,
"ABW","10:36:20",10.2,-0.1,1000,115900,
"ABW","10:22:25",10.2,-0.1,3500,114900,
"ABW","10:20:39",10.2,-0.1,100,111400,
"ABW","10:20:13",10.2,-0.1,2000,111300,
"ABW","10:19:57",10.2,-0.1,100,109300,
"ABW","10:16:38",10.2,-0.1,2900,109200,
"ABW","10:13:32",10.2,-0.1,100,106300,
"ABW","10:13:26",10.2,-0.1,200,106200,
"ABW","10:11:47",10.2,-0.1,4700,106000,
"ABW","10:07:41",10.2,-0.1,300,101300,
"ABW","10:07:28",10.2,-0.1,800,101000,
"ABW","10:07:04",10.2,-0.1,8000,100200,
"ABW","10:02:20",10.2,-0.1,400,92200,
"ABW","09:54:17",10.1,-0.2,2600,91800,
"ABW","09:51:12",10.2,-0.1,500,89200,
"ABW","09:50:45",10.2,-0.1,300,88700,
"ABW","09:50:35",10.2,-0.1,1000,88400,
"ABW","09:49:52",10.2,-0.1,4000,87400,
"ABW","09:49:40",10.2,-0.1,1000,83400,
"ABW","09:49:16",10.2,-0.1,300,82400,
"ABW","09:49:10",10.2,-0.1,1200,82100,
"ABW","09:47:47",10.2,-0.1,3500,80900,
"ABW","09:47:22",10.2,-0.1,1600,77400,
"ABW","09:47:18",10.2,-0.1,600,75800,
"ABW","09:45:24",10.2,-0.1,3400,75200,
"ABW","09:42:00",10.2,-0.1,300,71800,
"ABW","09:41:31",10.2,-0.1,700,71500,
"ABW","09:38:19",10.2,-0.1,1200,70800,
"ABW","09:36:26",10.2,-0.1,100,69600,
"ABW","09:36:22",10.2,-0.1,1500,69500,
"ABW","09:34:13",10.2,-0.1,2000,68000,
"ABW","09:29:39",10.2,-0.1,6700,66000,
"ABW","09:27:12",10.1,-0.2,200,59300,
"ABW","09:26:52",10.1,-0.2,13700,59100,
"ABW","09:20:02",10.1,-0.2,6500,45400,
"ABW","09:18:06",10.1,-0.2,3000,38900,
"ABW","09:18:02",10.1,-0.2,6800,35900,
"ABW","09:17:13",10.1,-0.2,2000,29100,
"ABW","09:17:10",10.2,-0.1,1000,27100,
"ABW","09:16:01",10.2,-0.1,12500,26100,
"ABW","09:12:06",10.2,-0.1,6000,13600,
"ABW","09:10:28",10.2,-0.1,2500,7600,
"ABW","09:03:06",10.2,-0.1,5000,5100,
"ABW","09:00:14",10.2,-0.1,100,100,
