"price","change","match_qtty","side","time","total_vol"
8.6,0,100,"bu","14:59:41",99300
8.6,0,1000,"bu","14:50:40",99200
8.6,0,400,"bu","14:32:00",98200
8.6,0,1000,"bu","14:22:30",97800
8.6,0,1000,"bu","14:21:11",96800
8.6,0,900,"sd","14:20:42",95800
8.6,0,600,"bu","14:08:01",94900
8.6,0,4000,"bu","14:01:06",94300
8.6,0,2300,"bu","13:43:11",90300
8.6,0,2100,"bu","13:41:53",88000
8.6,0,3500,"bu","13:40:55",85900
8.5,-0.1,2200,"bu","13:40:32",82400
8.5,-0.1,4500,"bu","13:40:26",80200
8.5,-0.1,8700,"sd","13:40:10",75700
8.6,0,1400,"bu","13:39:19",67000
8.6,0,100,"bu","13:32:20",65600
8.6,0,1900,"bu","13:30:37",65500
8.5,-0.1,2000,"sd","13:29:14",63600
8.5,-0.1,600,"sd","13:28:53",61600
8.6,0,200,"bu","13:23:35",61000
8.5,-0.1,1800,"sd","13:20:45",60800
8.5,-0.1,8000,"bu","13:20:28",59000
8.5,-0.1,20200,"bu","13:19:53",51000
8.6,0,700,"sd","13:15:06",30800
8.6,0,10000,"sd","13:04:52",30100
8.6,0,300,"sd","13:01:49",20100
8.6,0,2000,"sd","13:00:44",19800
8.6,0,3000,"sd","13:00:10",17800
8.6,0,5000,"sd","13:00:09",14800
8.6,0,400,"sd","11:17:13",9800
8.7,0.1,5000,"bu","10:30:25",9400
8.7,0.1,100,"bu","10:20:49",4400
8.6,0,200,"sd","10:13:22",4300
8.7,0.1,100,"bu","10:11:16",4100
8.7,0.1,200,"bu","10:10:48",4000
8.7,0.1,100,"bu","10:01:51",3800
8.7,0.1,200,"bu","09:55:21",3700
8.7,0.1,100,"bu","09:52:03",3500
8.6,0,300,"sd","09:40:48",3400
8.6,0,1000,"sd","09:27:03",3100
8.6,0,500,"sd","09:24:13",2100
8.6,0,500,"sd","09:23:24",1600
8.7,0.1,900,"bu","09:02:24",1100
8.6,0,200,"sd","09:01:01",200
