"price","change","match_qtty","side","time","total_vol"
20.3,-0.2,24400,"","14:45:02",1225200
20.2,-0.3,900,"bu","14:29:55",1200800
20.2,-0.3,200,"bu","14:29:50",1199900
20.2,-0.3,1800,"bu","14:29:49",1199700
20.2,-0.3,500,"bu","14:29:47",1197900
20.2,-0.3,100,"bu","14:29:30",1197400
20.2,-0.3,1000,"bu","14:29:27",1197300
20.2,-0.3,14800,"sd","14:29:19",1196300
20.3,-0.2,1000,"bu","14:28:20",1181500
20.3,-0.2,300,"bu","14:28:06",1180500
20.2,-0.3,2500,"sd","14:27:56",1180200
20.3,-0.2,1000,"bu","14:27:46",1177700
20.3,-0.2,600,"bu","14:27:28",1176700
20.2,-0.3,500,"sd","14:26:22",1176100
20.3,-0.2,800,"bu","14:25:43",1175600
20.3,-0.2,1800,"bu","14:25:27",1174800
20.2,-0.3,1000,"sd","14:24:21",1173000
20.2,-0.3,500,"sd","14:23:54",1172000
20.2,-0.3,3200,"sd","14:23:29",1171500
20.2,-0.3,1000,"bu","14:23:27",1168300
20.2,-0.3,1500,"bu","14:23:25",1167300
20.2,-0.3,5000,"bu","14:23:20",1165800
20.2,-0.3,100,"bu","14:23:14",1160800
20.2,-0.3,5000,"bu","14:23:01",1160700
20.2,-0.3,1000,"bu","14:22:59",1155700
20.2,-0.3,1000,"bu","14:22:56",1154700
20.2,-0.3,1000,"bu","14:22:53",1153700
20.2,-0.3,1000,"bu","14:22:52",1152700
20.2,-0.3,500,"bu","14:22:49",1151700
20.2,-0.3,700,"bu","14:22:46",1151200
20.2,-0.3,300,"sd","14:22:42",1150500
20.2,-0.3,700,"bu","14:22:35",1150200
20.2,-0.3,300,"sd","14:22:04",1149500
20.2,-0.3,49700,"bu","14:21:42",1149200
20.3,-0.2,28000,"bu","14:21:32",1099500
20.2,-0.3,5000,"sd","14:21:07",1071500
20.3,-0.2,100,"bu","14:20:52",1066500
20.2,-0.3,1000,"sd","14:20:36",1066400
20.3,-0.2,5000,"bu","14:19:51",1065400
20.2,-0.3,100,"sd","14:19:44",1060400
20.2,-0.3,1500,"sd","14:19:30",1060300
20.2,-0.3,3700,"sd","14:17:45",1058800
20.2,-0.3,1500,"sd","14:17:42",1055100
20.2,-0.3,3000,"sd","14:17:40",1053600
20.2,-0.3,1500,"sd","14:17:17",1050600
20.2,-0.3,1000,"sd","14:17:13",1049100
20.2,-0.3,3000,"sd","14:16:57",1048100
20.2,-0.3,700,"sd","14:16:51",1045100
20.2,-0.3,22000,"sd","14:16:45",1044400
20.2,-0.3,4000,"sd","14:16:18",1022400
20.2,-0.3,1000,"sd","14:15:56",1018400
20.3,-0.2,200,"bu","14:14:20",1017400
20.2,-0.3,5000,"sd","14:14:18",1017200
20.3,-0.2,6800,"bu","14:13:54",1012200
20.3,-0.2,1000,"sd","14:13:45",1005400
20.3,-0.2,12700,"sd","14:13:36",1004400
20.3,-0.2,400,"sd","14:13:34",991700
20.3,-0.2,100,"sd","14:13:23",991300
20.3,-0.2,2400,"sd","14:13:07",991200
20.3,-0.2,300,"sd","14:13:00",988800
20.3,-0.2,200,"sd","14:12:55",988500
20.3,-0.2,200,"sd","14:12:51",988300
20.3,-0.2,200,"sd","14:12:32",988100
20.3,-0.2,2000,"sd","14:11:42",987900
20.3,-0.2,1100,"sd","14:11:24",985900
20.4,-0.1,5000,"bu","14:11:13",984800
20.3,-0.2,200,"sd","14:10:04",979800
20.3,-0.2,1000,"sd","14:09:37",979600
20.3,-0.2,200,"sd","14:09:07",978600
20.3,-0.2,100,"sd","14:07:51",978400
20.3,-0.2,2000,"sd","14:06:59",978300
20.4,-0.1,1000,"bu","14:04:49",976300
20.3,-0.2,100,"sd","14:04:45",975300
20.4,-0.1,1800,"bu","14:03:24",975200
20.4,-0.1,100,"bu","14:02:13",973400
20.3,-0.2,100,"sd","14:01:39",973300
20.3,-0.2,1000,"sd","14:00:33",973200
20.3,-0.2,100,"sd","13:59:56",972200
20.3,-0.2,300,"sd","13:58:20",972100
20.3,-0.2,1000,"sd","13:56:56",971800
20.3,-0.2,100,"sd","13:56:08",970800
20.3,-0.2,300,"sd","13:55:49",970700
20.3,-0.2,300,"sd","13:55:18",970400
20.3,-0.2,300,"sd","13:54:35",970100
